datetime,low,high,open,close,volumefrom,volumeto
2019-05-14,0.06057,0.06943,0.06542,0.06608,4063165.33,268475.58
2019-05-15,0.06853,0.07593,0.06487,0.06853,198914.4,13630.65
2019-05-16,0.06308,0.0731,0.06853,0.0662,25858.4,1711.74
2019-05-17,0.05977,0.08107,0.0662,0.07654,874387.0,66922.94
2019-05-18,0.06488,0.07417,0.07654,0.06848,1274652.6,87288.33
2019-05-19,0.06358,0.07783,0.06881,0.06768,3285372.84,222338.71
2019-05-20,0.06319,0.0715,0.06768,0.06759,2795334.93,188924.25
2019-05-21,0.06438,0.06923,0.06759,0.06533,2102909.58,137387.26
2019-05-22,0.06185,0.06574,0.06533,0.063,5114469.76,322201.94
2019-05-23,0.06275,0.07117,0.0622,0.06555,36735.2,2408.02
2019-05-24,0.06277,0.07037,0.06577,0.06381,2220001.39,141661.11
2019-05-25,0.06423,0.06673,0.06381,0.06576,1218934.49,80160.18
2019-05-26,0.06658,0.07609,0.06576,0.06964,1897996.08,132167.56
2019-05-27,0.06624,0.0738,0.06964,0.06844,3910618.25,267628.93
2019-05-28,0.06455,0.06993,0.07002,0.06683,37258.9,2490.05
2019-05-29,0.06503,0.07061,0.06683,0.07061,5176.0,365.47
2019-05-30,0.06364,0.06853,0.07044,0.06762,3959929.56,267758.41
2019-05-31,0.06738,0.07379,0.06762,0.07131,2425705.59,172983.34
2019-06-01,0.06925,0.07483,0.07346,0.07346,2121.7,155.85
2019-06-02,0.07387,0.08607,0.07346,0.07759,1171132.5,90866.08
2019-06-03,0.07151,0.08157,0.07759,0.0775,503809.1,39047.17
2019-06-04,0.06257,0.07478,0.0766,0.06541,8422532.21,550935.05
2019-06-05,0.06288,0.06965,0.06541,0.06482,6985067.87,452796.78
2019-06-06,0.06253,0.06725,0.06424,0.0631,12565.5,794.15
2019-06-07,0.0631,0.06725,0.0631,0.06389,7714.3,503.65
2019-06-08,0.06044,0.06433,0.06276,0.06376,36206.7,2308.68
2019-06-09,0.06038,0.06258,0.06376,0.0614,3843.1,235.96
2019-06-10,0.06449,0.07075,0.06321,0.06673,4674923.1,311979.68
2019-06-11,0.065,0.06922,0.06922,0.06544,10237.3,665.45
2019-06-12,0.06346,0.06686,0.06544,0.06551,22662.2,1472.97
2019-06-13,0.06459,0.06714,0.06731,0.0664,4257.7,282.71
2019-06-14,0.06705,0.07095,0.0664,0.06802,15968.9,1086.26
2019-06-15,0.06608,0.06803,0.06736,0.06793,4612.0,311.85
2019-06-16,0.06438,0.07017,0.06793,0.06721,34014.1,2261.52
2019-06-17,0.06438,0.06934,0.06721,0.06589,154881.0,10610.06
2019-06-18,0.06343,0.06623,0.06569,0.06388,5221.4,333.54
2019-06-19,0.06257,0.06879,0.06436,0.06321,24957.2,1680.74
2019-06-20,0.06231,0.06794,0.06467,0.06231,39588.1,2466.69
2019-06-21,0.05568,0.06776,0.06231,0.05781,37309.3,2157.02
2019-06-22,0.05477,0.06307,0.05569,0.0562,109715.7,6382.71
2019-06-23,0.0562,0.06203,0.0562,0.06203,20230.0,1195.66
2019-06-24,0.05807,0.06402,0.05975,0.05941,3802.2,225.9
2019-06-25,0.0578,0.09107,0.0578,0.07643,159444.7,12019.76
2019-06-26,0.06555,0.08441,0.07306,0.06869,141633.0,9728.46
2019-06-27,0.05555,0.06603,0.06844,0.05945,3998389.44,237709.45
2019-06-28,0.06165,0.07462,0.05945,0.064,2855114.93,182725.1
2019-06-29,0.05978,0.06715,0.064,0.06465,1316949.93,85140.16
2019-06-30,0.05858,0.07366,0.06465,0.06321,2973172.94,187947.12
2019-07-01,0.05801,0.06281,0.06236,0.05916,4356.4,266.27
2019-07-02,0.05344,0.05916,0.05916,0.05771,6399.3,355.75
2019-07-03,0.05943,0.0756,0.05747,0.07105,4464585.63,317213.04
2019-07-04,0.06384,0.07327,0.06814,0.06899,48814.3,3367.77
2019-07-05,0.06827,0.07387,0.07129,0.07332,3898816.14,285880.61
2019-07-06,0.07267,0.07571,0.07332,0.07346,3422521.13,251403.27
2019-07-07,0.07544,0.08258,0.07407,0.07544,8608.4,649.44
2019-07-08,0.07636,0.08963,0.07659,0.07921,285570.7,23685.0
2019-07-09,0.07595,0.08194,0.07921,0.08194,3374.1,258.04
2019-07-10,0.08023,0.1057,0.08194,0.09122,34269.0,3142.69
2019-07-11,0.09122,0.1136,0.09122,0.09816,286393.6,29877.03
2019-07-12,0.08637,0.1531,0.09816,0.089,126485.7,16519.67
2019-07-13,0.07885,0.09581,0.089,0.07885,44772.8,3941.91
2019-07-14,0.0688,0.08165,0.07885,0.07358,118833.1,8593.72
2019-07-15,0.0671,0.07683,0.07358,0.07083,87985.5,6280.65
2019-07-16,0.05395,0.07161,0.07083,0.05395,18616.9,1112.01
2019-07-17,0.04945,0.05676,0.05395,0.05261,24624.8,1280.48
2019-07-18,0.04903,0.06192,0.05261,0.05762,20811.2,1219.63
2019-07-19,0.05214,0.06113,0.05762,0.055,18308.0,1023.41
2019-07-20,0.055,0.05773,0.055,0.05596,2335.5,132.51
2019-07-21,0.05187,0.05705,0.05596,0.05507,10794.9,587.94
2019-07-22,0.05302,0.0669,0.05507,0.06569,14850.3,971.68
2019-07-23,0.06569,0.07899,0.06569,0.07345,148920.5,11132.44
2019-07-24,0.06066,0.07505,0.07345,0.0645,86385.1,5944.57
2019-07-25,0.05827,0.06467,0.0645,0.06149,18478.8,1136.6
2019-07-26,0.05729,0.06161,0.06149,0.05974,10535.4,607.71
2019-07-27,0.05516,0.06,0.06214,0.05678,9358714.33,531342.29
2019-07-28,0.05304,0.05858,0.05714,0.0556,14023.4,784.89
2019-07-29,0.05305,0.05552,0.05567,0.05362,6475579.76,347214.66
2019-07-30,0.05264,0.06648,0.05264,0.05772,31530.6,1878.66
2019-07-31,0.05596,0.06077,0.05772,0.05817,9604.7,573.0
2019-08-01,0.05278,0.05906,0.05817,0.05749,23608.0,1289.94
2019-08-02,0.05326,0.05749,0.05749,0.05728,16755.7,914.39
2019-08-03,0.05464,0.05728,0.05728,0.05651,1245.7,68.34
2019-08-04,0.05511,0.05698,0.05551,0.05533,7215527.81,399261.9
2019-08-05,0.05219,0.05987,0.05533,0.05349,7947419.36,425107.93
2019-08-06,0.05058,0.05547,0.05295,0.05058,18784.0,964.65
2019-08-07,0.04652,0.05422,0.05058,0.0482,16979.0,858.99
2019-08-08,0.04472,0.05072,0.04662,0.0489,8928.8,436.64
2019-08-09,0.04894,0.05667,0.04894,0.05192,28442.9,1471.62
2019-08-10,0.04743,0.05545,0.05078,0.05105,16567681.46,845730.88
2019-08-11,0.05042,0.05392,0.05107,0.05042,7045.8,355.24
2019-08-12,0.04749,0.04965,0.04943,0.04828,11698597.58,564838.92
2019-08-13,0.04501,0.04795,0.04828,0.04729,9528609.55,450638.44
2019-08-14,0.04561,0.0497,0.04855,0.04756,7971.3,377.38
2019-08-15,0.0424,0.04809,0.04756,0.04622,6215.5,265.9
2019-08-16,0.04277,0.04637,0.04622,0.04356,9975.3,439.87
2019-08-17,0.03951,0.04793,0.04454,0.04405,8691.3,382.81
2019-08-18,0.0431,0.04773,0.0451,0.04773,11146.9,504.44
2019-08-19,0.0462,0.0486,0.04533,0.04631,5167995.59,239329.66
2019-08-20,0.04362,0.04642,0.04631,0.04448,6047416.69,269008.68
2019-08-21,0.0424,0.04543,0.04543,0.0424,3235.5,137.21
2019-08-22,0.04224,0.04446,0.04255,0.04304,7129449.52,306876.52
2019-08-23,0.04237,0.04487,0.04304,0.043,5309542.49,228285.5
2019-08-24,0.04198,0.04722,0.0429,0.04446,120370.2,5352.18
2019-08-25,0.0415,0.04366,0.04446,0.04269,2188.8,93.44
2019-08-26,0.04077,0.04339,0.04332,0.04304,19663.1,811.45
2019-08-27,0.0405,0.04152,0.04198,0.04111,3380361.74,138962.95
2019-08-28,0.03879,0.04259,0.0408,0.03879,8201.7,330.68
2019-08-29,0.03835,0.04063,0.03947,0.0393,8990932.72,353345.75
2019-08-30,0.03825,0.04017,0.0393,0.03883,11008471.08,427440.91
2019-08-31,0.03675,0.04087,0.04001,0.03856,17646.7,680.48
2019-09-01,0.03812,0.03989,0.03856,0.03974,1450.9,57.65
2019-09-02,0.04072,0.04217,0.03937,0.04103,8694345.19,356734.42
2019-09-03,0.03557,0.0421,0.04018,0.03582,65128.0,2485.84
2019-09-04,0.03582,0.03811,0.03582,0.03811,2322.1,85.91
2019-09-05,0.03639,0.04475,0.03652,0.04208,10056.8,423.17
2019-09-06,0.03949,0.04248,0.04106,0.04206,15380166.91,646958.0
2019-09-07,0.0407,0.04268,0.04268,0.0407,940.2,38.27
2019-09-08,0.0395,0.04137,0.04113,0.03981,8865333.9,352909.1
2019-09-09,0.03817,0.03971,0.03981,0.03837,7693267.86,295201.1
2019-09-10,0.03741,0.03831,0.03837,0.03781,5742343.25,217114.44
2019-09-11,0.03741,0.03853,0.03781,0.03751,2785460.99,104479.54
2019-09-12,0.03759,0.041,0.03759,0.03923,882.0,34.55
2019-09-13,0.03923,0.0432,0.03923,0.03986,37094.8,1594.07
2019-09-14,0.03953,0.04034,0.03986,0.03953,26243.6,1046.69
2019-09-15,0.03888,0.04063,0.0396,0.03898,1606764.42,62636.84
2019-09-16,0.03879,0.04066,0.04,0.03879,7248.5,292.75
2019-09-17,0.03758,0.03879,0.03879,0.0378,12166.2,460.04
2019-09-18,0.03706,0.04133,0.0378,0.03902,3647.6,137.93
2019-09-19,0.03938,0.04184,0.03933,0.04061,6753230.6,274249.16
2019-09-20,0.03816,0.03996,0.03816,0.03996,625.7,25.01
2019-09-21,0.03816,0.03925,0.03948,0.03856,1634547.12,63020.2
2019-09-22,0.03578,0.03832,0.03902,0.03578,1488.6,53.27
2019-09-23,0.03723,0.03839,0.03914,0.03771,2435564.88,91850.01
2019-09-24,0.03258,0.03996,0.03996,0.03258,4812.0,176.12
2019-09-25,0.03258,0.03476,0.03258,0.03476,2972.9,101.36
2019-09-26,0.03311,0.03537,0.03489,0.03424,3132908.35,107264.38
2019-09-27,0.03404,0.03592,0.03424,0.03535,2756883.45,97449.93
2019-09-28,0.0347,0.03586,0.03535,0.03511,2052677.03,72079.72
2019-09-29,0.03412,0.03637,0.03511,0.03484,3586892.92,124974.25
2019-09-30,0.0355,0.03708,0.03484,0.03592,2247316.18,80721.71
2019-10-01,0.03389,0.03722,0.03592,0.03422,4400459.79,150594.69
2019-10-02,0.0339,0.03667,0.03422,0.03541,3749915.79,132792.82
2019-10-03,0.0348,0.03645,0.03541,0.03579,2692612.97,96365.77
2019-10-04,0.03529,0.03676,0.03579,0.03618,2736598.06,99022.33
2019-10-05,0.03506,0.0362,0.03618,0.03514,1583527.76,55647.8
2019-10-06,0.03397,0.035,0.03457,0.03397,9806.4,342.15
2019-10-07,0.03491,0.03639,0.03368,0.03541,3240866.87,114749.78
2019-10-08,0.03441,0.03547,0.03541,0.03514,3432053.55,120613.08
2019-10-09,0.03575,0.03695,0.03514,0.03618,4621301.92,167185.78
2019-10-10,0.0355,0.03688,0.03618,0.03636,3030042.27,110182.92
2019-10-11,0.03419,0.0351,0.03636,0.03444,2281998.13,78584.46
2019-10-12,0.0341,0.03476,0.03444,0.03435,1257032.17,43176.3
2019-10-13,0.03401,0.03468,0.03435,0.03451,1796121.71,61989.14
2019-10-14,0.03393,0.03655,0.03432,0.03393,11498.2,390.17
2019-10-15,0.03343,0.03433,0.03421,0.03384,1713417.03,57978.96
2019-10-16,0.03254,0.03358,0.03384,0.03326,1886625.51,62748.63
2019-10-17,0.03314,0.03387,0.03326,0.03314,2195398.6,72751.31
2019-10-18,0.03269,0.03364,0.03314,0.03333,1673754.41,55778.79
2019-10-19,0.03269,0.03365,0.03333,0.03333,1141308.36,38039.55
2019-10-20,0.03357,0.03522,0.03333,0.03381,2261147.63,76457.82
2019-10-21,0.03248,0.03437,0.03381,0.03363,2839490.4,95500.84
2019-10-22,0.03238,0.03383,0.03363,0.03366,2745959.99,92441.52
2019-10-23,0.03059,0.03149,0.03366,0.03111,7191500.64,223762.73
2019-10-24,0.0303,0.03134,0.03111,0.0306,16836545.66,515125.26
2019-10-25,0.0339,0.03633,0.0306,0.03477,7949117.59,276399.65
2019-10-26,0.03388,0.03915,0.03388,0.03582,66371.5,2310.19
2019-10-27,0.03553,0.03801,0.03667,0.03572,4050446.18,144678.88
2019-10-28,0.03431,0.03597,0.03572,0.03597,4505736.46,162056.46
2019-10-29,0.03603,0.03698,0.03597,0.0366,3036271.4,111126.01
2019-10-30,0.03525,0.03966,0.03671,0.03702,84404.3,3124.31
2019-10-31,0.03641,0.03975,0.03702,0.03763,7787.9,293.07
2019-11-01,0.03738,0.03892,0.03763,0.03846,27702.6,1065.41
2019-11-02,0.03656,0.04082,0.03656,0.0388,3275.7,133.58
2019-11-03,0.03667,0.0392,0.0388,0.03667,5399.4,211.21
2019-11-04,0.03731,0.03844,0.03689,0.03731,4309523.58,160785.3
2019-11-05,0.03627,0.03748,0.03731,0.03701,3295628.95,121986.82
2019-11-06,0.03514,0.03763,0.03763,0.03542,507.1,17.89
2019-11-07,0.03539,0.03901,0.03628,0.03755,3953.8,148.47
2019-11-08,0.03591,0.03946,0.0375,0.03591,6728.2,250.95
2019-11-09,0.03482,0.03845,0.03591,0.03712,2007.7,74.94
2019-11-10,0.03583,0.03712,0.03574,0.03583,12564.7,450.23
2019-11-11,0.03421,0.03707,0.03683,0.03622,29736.1,1061.4
2019-11-12,0.03441,0.03691,0.03504,0.03579,31958.5,1143.8
2019-11-13,0.03546,0.03864,0.03579,0.03548,13430.6,476.46
2019-11-14,0.03442,0.04054,0.03548,0.03725,13461.1,501.43
2019-11-15,0.03482,0.04015,0.03725,0.03482,16939.4,589.79
2019-11-16,0.03398,0.03652,0.03482,0.03398,8740.8,297.04
2019-11-17,0.03432,0.03542,0.0351,0.03525,1842151.61,64941.85
2019-11-18,0.03338,0.03622,0.03445,0.03338,35486.1,1221.99
2019-11-19,0.03268,0.03521,0.0331,0.03459,16609.1,574.57
2019-11-20,0.03218,0.03593,0.03459,0.03392,2561.8,86.9
2019-11-21,0.0313,0.03636,0.03636,0.03369,88899.2,2906.23
2019-11-22,0.02873,0.03381,0.03369,0.03006,456449.7,15149.14
2019-11-23,0.02943,0.03024,0.02953,0.02987,3074132.32,91826.51
2019-11-24,0.02738,0.0288,0.02972,0.02797,23244.0,650.17
2019-11-25,0.02657,0.03,0.02867,0.02856,203981.6,6083.35
2019-11-26,0.027,0.02856,0.02856,0.02704,232396.9,6284.5
2019-11-27,0.02662,0.02832,0.02704,0.02832,999.9,27.43
2019-11-28,0.02812,0.02836,0.02832,0.02812,1119.3,31.64
2019-11-29,0.02828,0.02914,0.02754,0.02851,1976929.08,56369.41
2019-11-30,0.0274,0.02816,0.02866,0.0274,1203.0,32.96
2019-12-01,0.02642,0.02738,0.02741,0.02671,1367641.91,36535.06
2019-12-02,0.0257,0.02658,0.02671,0.02606,2451641.39,63896.02
2019-12-03,0.0262,0.02901,0.02901,0.0262,567.1,14.86
2019-12-04,0.02526,0.02778,0.0262,0.02716,79254.4,2186.35
2019-12-05,0.02716,0.02949,0.02716,0.02914,674.0,19.17
2019-12-06,0.02842,0.02995,0.02914,0.02859,56275.8,1605.72
2019-12-07,0.02917,0.0311,0.02942,0.02929,12569.4,368.18
2019-12-08,0.02918,0.03016,0.02961,0.02948,2511768.79,74047.51
2019-12-09,0.02848,0.03009,0.03009,0.02902,20149.1,576.19
2019-12-10,0.02857,0.02908,0.02926,0.02894,2256946.29,65305.55
2019-12-11,0.0281,0.02862,0.02885,0.0281,998.7,28.07
2019-12-12,0.02839,0.02975,0.0281,0.02972,1067.3,31.72
2019-12-13,0.03026,0.03043,0.03026,0.03043,10000.0,304.31
2019-12-14,0.02853,0.02967,0.02948,0.02952,19151752.1,565451.83
2019-12-15,0.02946,0.03095,0.02952,0.03031,15460023.33,468634.39
2019-12-16,0.02853,0.03094,0.03069,0.03072,15356.7,471.69
2019-12-17,0.0317,0.0328,0.03234,0.03218,2799.2,90.65
2019-12-18,0.02929,0.03281,0.03218,0.03281,287898.3,8476.79
2019-12-19,0.03208,0.03559,0.03327,0.03382,9856.4,333.37
2019-12-20,0.0333,0.036,0.0333,0.03516,55928.4,1964.73
2019-12-21,0.03351,0.03515,0.03522,0.03422,2705242.55,92579.53
2019-12-22,0.03556,0.03639,0.03422,0.03586,2104224.63,75455.09
2019-12-23,0.03458,0.03671,0.03586,0.03487,4538105.29,158264.68
2019-12-24,0.02598,0.03579,0.03582,0.03436,4715.9,162.04
2019-12-25,0.034,0.03515,0.03456,0.0345,5824490.18,200950.9
2019-12-26,0.03423,0.03539,0.0345,0.03524,5550923.89,195633.18
2019-12-27,0.03511,0.03612,0.03524,0.03562,16346340.49,582195.45
2019-12-28,0.03407,0.03562,0.0347,0.03462,1632.39,56.51
2019-12-29,0.03315,0.0353,0.03439,0.03433,6505704.17,223364.46
2019-12-30,0.03308,0.0335,0.03392,0.0335,2980.4,99.83
2019-12-31,0.03366,0.03421,0.0339,0.03366,900.2,30.8
2020-01-01,0.03329,0.03394,0.03362,0.03372,1924808.33,64906.11
2020-01-02,0.03211,0.03267,0.03372,0.0326,1958724.18,63853.57
2020-01-03,0.03413,0.03472,0.0326,0.03442,2528968.98,87055.19
2020-01-04,0.03414,0.03458,0.03442,0.03436,1037140.75,35635.66
2020-01-05,0.03366,0.03407,0.03366,0.03407,1542.8,52.57
2020-01-06,0.03587,0.03718,0.03439,0.03587,8335.1,298.96
2020-01-07,0.03803,0.03917,0.03648,0.03827,3215989.62,123082.64
2020-01-08,0.03698,0.04333,0.03698,0.04092,7528.1,316.84
2020-01-09,0.03807,0.03971,0.04023,0.03831,1807273.59,69227.64
2020-01-10,0.03964,0.04144,0.03831,0.04112,1260234.85,51815.0
2020-01-11,0.03943,0.04372,0.04003,0.03967,52858.8,2096.79
2020-01-12,0.04091,0.04197,0.04076,0.04173,1378172.61,57505.08
2020-01-13,0.04029,0.04167,0.04173,0.0411,1585121.99,65148.92
2020-01-14,0.04331,0.0449,0.0411,0.04375,7553764.53,330491.64
2020-01-15,0.044,0.04793,0.044,0.04583,66901.2,3163.09
2020-01-16,0.04412,0.05174,0.04583,0.04475,75744.4,3598.67
2020-01-17,0.04572,0.04759,0.04604,0.04661,3369347.25,157041.6
2020-01-18,0.04621,0.04789,0.04677,0.04621,2994.0,143.17
2020-01-19,0.04754,0.06572,0.05617,0.04754,4036.0,191.89
2020-01-20,0.04487,0.04639,0.04639,0.0454,8629.9,391.79
2020-01-21,0.04659,0.04772,0.0468,0.04738,2356712.32,111651.32
2020-01-22,0.04654,0.0481,0.04738,0.04784,1607755.29,76920.28
2020-01-23,0.04578,0.04786,0.04826,0.04786,3642.1,174.32
2020-01-24,0.04595,0.04747,0.04642,0.04663,1140426.61,53175.52
2020-01-25,0.0459,0.0469,0.04663,0.04632,522646.61,24208.8
2020-01-26,0.04688,0.04869,0.04632,0.04826,451653.98,21796.5
2020-01-27,0.04814,0.05046,0.04826,0.04886,2376171.22,116088.27
2020-01-28,0.05006,0.05363,0.04886,0.05231,4984830.94,260772.82
2020-01-29,0.05132,0.05231,0.05132,0.05199,1786.0,92.98
2020-01-30,0.05283,0.05667,0.05049,0.05283,5466.4,288.8
2020-01-31,0.0512,0.05437,0.05264,0.05362,1986220.74,106509.9
2020-02-01,0.05167,0.0557,0.054,0.05167,1458.3,80.41
2020-02-02,0.05199,0.05517,0.05312,0.05479,2220606.2,121671.56
2020-02-03,0.0535,0.0548,0.05479,0.05425,2866459.67,155498.35
2020-02-04,0.04739,0.05631,0.05359,0.05511,35713.9,1894.43
2020-02-05,0.05481,0.0581,0.05511,0.0581,3115.5,178.6
2020-02-06,0.05805,0.05932,0.05796,0.05902,7631138.54,450411.41
2020-02-07,0.05775,0.0764,0.06218,0.05775,6778.67,391.46
2020-02-08,0.05776,0.06223,0.05775,0.05852,7148.9,418.38
2020-02-09,0.06054,0.06196,0.05969,0.06166,7688216.04,474037.91
2020-02-10,0.04688,0.06008,0.04803,0.05979,7268.8,434.63
2020-02-11,0.05139,0.06468,0.05979,0.06285,4195.79,263.71
2020-02-12,0.0625,0.06426,0.06203,0.06385,4423837.43,282447.55
2020-02-13,0.06253,0.06662,0.06385,0.06611,9225229.04,609854.5
2020-02-14,0.06825,0.08788,0.06453,0.06825,16953.9,1157.05
2020-02-15,0.06142,0.06597,0.06825,0.06417,9889.3,634.63
2020-02-16,0.06144,0.06392,0.0627,0.06194,253503742.59,15700800.54
2020-02-17,0.05754,0.0618,0.06194,0.05831,123204785.47,7184305.72
2020-02-18,0.05957,0.06323,0.05831,0.06222,40911092.86,2545311.71
2020-02-19,0.05848,0.0603,0.06222,0.05944,11408163.9,678090.33
2020-02-20,0.05744,0.05979,0.05767,0.05754,12071.1,694.62
2020-02-21,0.05809,0.05935,0.05794,0.05838,106783420.48,6234135.39
2020-02-22,0.05793,0.06035,0.05838,0.05938,172357686.3,10235075.88
2020-02-23,0.06096,0.06276,0.05938,0.06226,136415400.14,8493074.61
2020-02-24,0.05972,0.06146,0.06226,0.06021,98830157.81,5950368.94
2020-02-25,0.05729,0.05944,0.06021,0.05934,80993937.33,4806509.61
2020-02-26,0.05259,0.05601,0.05934,0.05302,81931982.64,4344427.4
2020-02-27,0.05268,0.05591,0.05497,0.05268,31820.2,1676.37
2020-02-28,0.05293,0.0538,0.05372,0.05362,66099224.07,3544480.57
2020-02-29,0.05007,0.052,0.05248,0.05085,23650.8,1202.64
2020-03-01,0.05155,0.05318,0.05204,0.05284,72891394.92,3851229.13
2020-03-02,0.05468,0.05602,0.05284,0.05557,92413327.43,5135406.78
2020-03-03,0.05452,0.05785,0.05557,0.05706,37545593.63,2142523.41
2020-03-04,0.05642,0.05808,0.05706,0.05712,74046501.12,4229336.8
2020-03-05,0.05753,0.05926,0.05712,0.05763,80668539.22,4648533.2
2020-03-06,0.05799,0.05881,0.05763,0.05826,31309423.07,1824089.51
2020-03-07,0.05424,0.05747,0.0594,0.05552,2742.6,152.27
2020-03-08,0.0506,0.05141,0.05654,0.05084,8934874.11,454283.83
2020-03-09,0.04894,0.05021,0.05084,0.04949,17732894.72,877665.01
2020-03-10,0.04879,0.05068,0.04949,0.04903,30704618.76,1505319.68
2020-03-11,0.04902,0.04982,0.04903,0.04926,69612499.17,3429197.47
2020-03-12,0.03024,0.03117,0.04926,0.03034,79036631.52,2397697.35
2020-03-13,0.03419,0.03526,0.03034,0.03447,104721149.36,3609883.54
2020-03-14,0.03151,0.03223,0.03447,0.03187,130263801.4,4151231.91
2020-03-15,0.0322,0.03321,0.03187,0.03241,133152450.57,4315467.06
2020-03-16,0.03002,0.03199,0.03241,0.03153,137360274.53,4331141.16
2020-03-17,0.03304,0.03491,0.03153,0.03464,91321730.62,3163513.82
2020-03-18,0.03497,0.03632,0.03464,0.03578,121418174.84,4344381.95
2020-03-19,0.03946,0.04138,0.03578,0.03971,116932945.23,4643048.22
2020-03-20,0.0386,0.03997,0.03971,0.03885,113699929.85,4417505.42
2020-03-21,0.03792,0.03897,0.03885,0.03816,111413598.19,4251971.72
2020-03-22,0.03561,0.03631,0.03816,0.03608,106576521.56,3844881.08
2020-03-23,0.03909,0.04175,0.03608,0.0411,75343617.76,3096796.7
2020-03-24,0.04229,0.04581,0.0411,0.04372,72081596.86,3151117.85
