datetime,low,high,open,close,volumefrom,volumeto
2020-11-19,3.584,3.769,3.748,3.643,215053.77,783337.42
2020-11-20,3.674,4.0,3.643,3.707,237220.62,879436.88
2020-11-21,3.98,4.272,3.707,4.02,217009.89,872478.02
2020-11-22,3.832,4.128,4.02,3.887,231158.99,898521.79
2020-11-23,4.053,4.431,3.887,4.075,242527.95,988320.73
2020-11-24,3.925,4.316,4.075,4.255,259678.76,1105015.35
2020-11-25,3.95,4.199,4.255,4.057,247785.41,1005259.21
2020-11-26,3.39,3.72,4.057,3.544,291086.34,1031533.91
2020-11-27,3.499,3.714,3.544,3.589,251087.49,901089.5
2020-11-28,3.554,3.768,3.589,3.64,196753.2,716189.59
2020-11-29,3.688,3.906,3.64,3.701,217587.32,805372.48
2020-11-30,3.694,3.977,3.701,3.694,242076.91,894322.99
2020-12-01,3.452,3.666,3.694,3.568,288807.49,1030575.45
2020-12-02,3.625,3.868,3.568,3.745,250498.78,938144.88
2020-12-03,3.758,4.0,3.745,3.82,240027.8,916792.72
2020-12-04,3.442,3.552,3.82,3.535,237062.93,838123.84
2020-12-05,3.608,3.814,3.535,3.644,191727.76,698572.6
2020-12-06,3.576,3.692,3.644,3.603,190187.77,685297.05
2020-12-07,3.351,3.561,3.603,3.389,180106.09,610357.09
2020-12-08,2.973,3.184,3.389,3.115,260603.82,811718.22
2020-12-09,2.951,3.415,3.115,3.253,313122.87,1018627.87
2020-12-10,3.043,3.304,3.253,3.144,332748.25,1046016.35
2020-12-11,2.997,3.269,3.144,3.237,276528.2,895146.36
2020-12-12,3.303,3.529,3.237,3.336,291529.14,972449.73
2020-12-13,3.296,3.488,3.336,3.345,333547.93,1115800.33
2020-12-14,3.136,3.332,3.345,3.143,380984.09,1197593.9
2020-12-15,3.034,3.38,3.143,3.299,222913.14,735468.91
2020-12-16,3.295,3.576,3.299,3.344,371762.28,1243050.69
2020-12-17,3.164,3.378,3.344,3.213,295652.02,949997.16
2020-12-18,3.21,3.496,3.213,3.411,212896.5,726160.17
2020-12-19,3.406,3.635,3.411,3.459,213894.72,739826.27
2020-12-20,3.255,3.407,3.459,3.307,229704.05,759630.59
2020-12-21,3.047,3.179,3.307,3.091,473330.07,1463144.42
2020-12-22,3.073,3.268,3.091,3.079,211185.55,650260.45
2020-12-23,2.781,3.48,3.079,2.947,411636.37,1213223.69
2020-12-24,2.976,3.206,2.947,3.099,262848.37,814554.36
2020-12-25,2.917,3.196,3.099,2.953,234080.24,691238.04
2020-12-26,2.865,3.002,2.953,2.92,259413.83,757539.58
2020-12-27,2.868,3.167,2.92,2.901,271621.46,788094.23
2020-12-28,2.875,3.101,2.901,2.956,312789.19,924698.27
2020-12-29,2.876,3.073,2.956,2.928,295518.59,865395.06
2020-12-30,2.87,3.024,2.928,2.921,272092.16,794663.91
2020-12-31,2.81,3.308,2.921,3.265,331176.39,1081237.05
2021-01-01,3.0,4.945,3.265,3.744,651843.25,2440712.98
2021-01-02,3.23,4.328,3.659,3.497,962335.82,3365591.79
2021-01-03,3.39,4.509,3.502,3.485,434279.61,1513514.42
2021-01-04,3.382,3.972,3.485,3.609,529226.52,1910155.06
2021-01-05,3.643,4.518,3.609,4.263,508016.29,2165534.33
2021-01-06,4.385,5.247,4.279,4.588,893437.07,4098917.35
2021-01-07,4.335,5.132,4.588,4.477,701517.07,3140667.44
2021-01-08,4.47,6.087,4.477,5.787,1012493.88,5858897.67
2021-01-09,5.814,7.798,5.7,7.215,610228.58,4402881.29
2021-01-10,6.326,7.766,7.227,6.559,573241.94,3760064.22
2021-01-11,5.882,7.17,6.559,6.471,526855.37,3409242.25
2021-01-12,6.195,8.024,6.471,7.735,867501.64,6709832.53
2021-01-13,7.921,8.624,7.735,8.478,565022.91,4790251.11
2021-01-14,8.481,9.75,8.478,9.405,909849.44,8557288.95
2021-01-15,8.524,9.775,9.405,9.381,642085.04,6023716.53
2021-01-16,8.844,13.19,9.381,12.84,1293708.8,16605787.59
2021-01-17,12.34,14.45,12.84,13.18,1364614.07,17983140.53
2021-01-18,12.65,14.06,13.18,12.7,574153.85,7294356.29
2021-01-19,11.38,12.91,12.7,11.75,769968.25,9049910.84
2021-01-20,11.47,13.13,11.75,12.39,708680.86,8780542.83
2021-01-21,10.74,12.19,12.39,11.34,761748.71,8635864.59
2021-01-22,11.87,13.17,11.34,12.74,1142664.61,14555027.46
2021-01-23,12.39,13.29,12.74,12.89,707186.39,9118664.74
2021-01-24,12.41,13.19,12.89,12.5,447265.94,5589484.59
2021-01-25,11.75,12.71,12.5,12.19,512617.63,6247343.82
2021-01-26,11.86,12.81,12.19,12.2,451289.73,5504356.76
2021-01-27,11.02,11.46,12.2,11.18,361869.33,4046970.42
2021-01-28,12.0,13.61,11.18,12.0,567811.07,6813540.1
2021-01-29,10.61,13.13,12.0,11.63,1350953.25,15709669.51
2021-01-30,11.37,13.05,11.63,12.06,592773.36,7150455.35
2021-01-31,11.34,14.76,12.04,13.5,544424.73,7347898.38
2021-02-01,12.36,13.79,13.5,13.22,753381.51,9959603.78
2021-02-02,12.97,14.25,13.22,13.49,346753.01,4678453.51
2021-02-03,13.6,15.0,13.49,14.86,684823.59,10176439.44
2021-02-04,13.94,15.53,14.86,15.31,1118871.28,17135328.17
2021-02-05,15.75,18.22,15.31,17.93,1192114.34,21369080.25
2021-02-06,16.23,18.45,17.93,18.05,1144505.83,20655031.53
2021-02-07,17.86,24.38,18.05,23.81,2420885.68,57634393.96
2021-02-08,28.35,37.58,23.81,30.22,3512635.63,106140688.0
2021-02-09,28.07,33.13,30.22,31.74,1503852.97,47729481.92
2021-02-10,30.26,60.02,31.74,54.81,4833607.09,264943291.71
2021-02-11,42.26,60.68,54.81,46.95,2133162.78,100162326.97
2021-02-12,43.84,54.22,46.95,48.53,1558713.04,75638977.84
2021-02-13,42.83,51.33,48.53,42.96,638126.22,27412718.37
2021-02-14,37.6,44.41,42.96,38.18,1347934.59,51461321.54
2021-02-15,34.52,43.71,38.18,37.94,1461717.26,55460107.44
2021-02-16,35.1,40.19,37.94,36.14,1173933.59,42426976.71
2021-02-17,35.26,41.52,36.14,36.89,1263332.03,46603267.3
2021-02-18,35.15,43.22,36.89,41.08,1150800.91,47271725.04
2021-02-19,37.89,44.65,41.08,38.8,998386.37,38732853.28
2021-02-20,33.46,43.55,38.8,35.91,1540123.21,55298292.55
2021-02-21,34.86,38.48,35.91,36.19,554275.08,20058565.27
2021-02-22,29.44,34.16,36.19,32.24,746908.77,24080324.53
2021-02-23,24.88,29.39,32.24,27.55,857597.3,23630594.01
2021-02-24,26.77,31.45,27.55,29.93,1507306.69,45109855.98
2021-02-25,26.7,29.93,29.93,26.74,793601.93,21223352.09
2021-02-26,25.66,27.07,26.74,25.97,526100.8,13665019.59
2021-02-27,25.09,26.83,25.97,25.81,477469.32,12324318.12
2021-02-28,23.14,25.33,25.81,24.01,579099.73,13902128.89
2021-03-01,25.8,28.14,24.01,27.48,1023454.33,28122452.24
2021-03-02,25.92,31.66,27.48,27.16,2560699.29,69537908.14
2021-03-03,26.97,29.65,27.16,27.24,1008012.58,27455413.3
2021-03-04,24.53,27.06,27.24,25.76,975938.69,25138744.0
2021-03-05,24.25,26.0,25.76,24.32,567688.34,13805839.52
2021-03-06,24.12,25.6,24.32,24.92,380020.24,9470355.25
2021-03-07,25.92,28.03,24.92,26.68,912014.57,24332319.11
2021-03-08,25.4,27.91,26.68,25.66,729092.22,18706682.02
2021-03-09,24.99,35.07,25.66,34.4,3639100.7,125171788.42
2021-03-10,28.84,35.97,34.4,29.62,3042974.31,90143410.41
2021-03-11,29.74,34.04,29.62,30.81,2141765.86,65980598.22
2021-03-12,27.27,31.67,30.81,27.99,1679973.61,47017153.19
2021-03-13,26.93,33.0,28.0,33.0,6090.18,175701.01
