datetime,low,high,open,close,volumefrom,volumeto
2017-05-17,0.012,0.01441,0.01383,0.01351,8086.45,109.25
2017-05-18,0.01232,0.01503,0.01351,0.01232,4474.91,55.13
2017-05-19,0.01285,0.01285,0.01232,0.01285,0.0,0.0
2017-05-20,0.01269,0.01426,0.01285,0.01271,8302.39,105.53
2017-05-21,0.01269,0.01466,0.01271,0.01269,11189.95,142.05
2017-05-22,0.01319,0.01591,0.01269,0.01447,13716.8,198.44
2017-05-23,0.01545,0.01718,0.01447,0.01718,7173.63,123.25
2017-05-24,0.01834,0.01858,0.01718,0.01839,4216.43,77.53
2017-05-25,0.01728,0.01735,0.01839,0.01728,11136.6,192.45
2017-05-26,0.01473,0.01742,0.01728,0.01742,7816.89,136.17
2017-05-27,0.01088,0.01595,0.01744,0.01135,5260.82,59.71
2017-05-28,0.01211,0.01701,0.01135,0.0125,8053.41,100.66
2017-05-29,0.01289,0.01766,0.0125,0.01317,18060.26,237.82
2017-05-30,0.01265,0.01394,0.01317,0.01272,4561.45,58.01
2017-05-31,0.01336,0.01723,0.01272,0.01467,6291.44,92.31
2017-06-01,0.01397,0.01747,0.01467,0.01423,5553.55,79.05
2017-06-02,0.01471,0.01588,0.01423,0.0155,1999.11,30.99
2017-06-03,0.0152,0.01929,0.0155,0.01632,11137.24,181.72
2017-06-04,0.0153,0.02552,0.01632,0.01578,7869.16,124.14
2017-06-05,0.01688,0.02094,0.01578,0.01704,12438.46,211.97
2017-06-06,0.01808,0.02225,0.01704,0.01895,4858.36,92.04
2017-06-07,0.01774,0.02422,0.01895,0.02075,10676.55,221.55
2017-06-08,0.01886,0.02474,0.02075,0.02449,4025.43,98.58
2017-06-09,0.01971,0.0248,0.02449,0.02168,3662.06,79.38
2017-06-10,0.02053,0.02236,0.02168,0.02053,138.34,2.841
2017-06-11,0.0201,0.02632,0.02053,0.0201,5869.28,117.98
2017-06-12,0.01791,0.02354,0.0201,0.01799,1151.24,20.71
2017-06-13,0.01837,0.02374,0.01799,0.01858,830.22,15.43
2017-06-14,0.01663,0.02112,0.01858,0.01678,1607.58,26.97
2017-06-15,0.01636,0.01668,0.01678,0.01663,25373.04,422.03
2017-06-16,0.01708,0.02147,0.01663,0.01886,4679.14,88.27
2017-06-17,0.01882,0.02344,0.01886,0.02342,3879.16,90.84
2017-06-18,0.01778,0.0241,0.02342,0.0241,8234.42,198.45
2017-06-19,0.02023,0.02612,0.0241,0.02457,3747.07,92.07
2017-06-20,0.01953,0.02754,0.02457,0.02446,13894.89,339.85
2017-06-21,0.02378,0.02678,0.02446,0.02645,391.69,10.36
2017-06-22,0.01909,0.0272,0.02645,0.02478,5696.4,141.14
2017-06-23,0.02109,0.0271,0.02478,0.0271,2053.78,55.67
2017-06-24,0.01997,0.0259,0.0271,0.01997,858.71,17.15
2017-06-25,0.0196,0.02397,0.01997,0.02397,1899.64,45.53
2017-06-26,0.01891,0.02307,0.02397,0.02304,2763.54,63.68
2017-06-27,0.01992,0.02558,0.02304,0.02558,967.06,24.74
2017-06-28,0.0207,0.02964,0.02558,0.02604,10799.63,281.17
2017-06-29,0.0228,0.03543,0.02604,0.03057,8279.66,253.13
2017-06-30,0.02148,0.03073,0.03057,0.02488,1331.94,33.14
2017-07-01,0.02124,0.02679,0.02488,0.02303,671.79,15.47
2017-07-02,0.0224,0.0241,0.02303,0.02283,350.14,7.993
2017-07-03,0.02256,0.02837,0.02283,0.02837,943.98,26.78
2017-07-04,0.02293,0.02887,0.02837,0.02887,3442.06,99.37
2017-07-05,0.02302,0.02899,0.02887,0.02365,477.1,11.28
2017-07-06,0.02021,0.02499,0.02365,0.02429,2348.54,57.04
2017-07-07,0.01888,0.02335,0.02429,0.01981,3882.78,76.92
2017-07-08,0.01926,0.02183,0.01981,0.02029,6532.36,132.53
2017-07-09,0.01936,0.02255,0.02029,0.02009,4435.13,89.11
2017-07-10,0.01803,0.02103,0.02009,0.02103,5774.88,121.42
2017-07-11,0.01739,0.03017,0.02103,0.02784,19351.79,538.85
2017-07-12,0.01822,0.02884,0.02784,0.02869,7675.83,220.24
2017-07-13,0.01762,0.02821,0.02869,0.01788,2073.13,37.08
2017-07-14,0.01691,0.01937,0.01788,0.01691,2192.41,37.08
2017-07-15,0.01485,0.02767,0.01691,0.02558,19688.24,503.57
2017-07-16,0.01516,0.02791,0.02558,0.02287,12004.69,274.59
2017-07-17,0.0178,0.03113,0.02287,0.02649,6639.08,175.86
2017-07-18,0.01891,0.03462,0.02649,0.01891,11797.8,223.09
2017-07-19,0.0186,0.03371,0.01891,0.02168,3944.53,85.54
2017-07-20,0.02356,0.03405,0.02168,0.02602,5613.73,146.09
2017-07-21,0.0221,0.03668,0.02602,0.02667,1224.5,32.66
2017-07-22,0.02357,0.03381,0.02667,0.03117,7817.43,243.7
2017-07-23,0.02382,0.0303,0.03117,0.02757,758.77,20.92
2017-07-24,0.02349,0.02763,0.02757,0.02357,6233.65,146.94
2017-07-25,0.02193,0.02534,0.02357,0.02221,2116.88,47.02
2017-07-26,0.02175,0.02477,0.02221,0.02447,1760.4,43.07
2017-07-27,0.0245,0.02619,0.02447,0.02619,1333.01,34.91
2017-07-28,0.02383,0.02731,0.02619,0.02383,986.33,23.5
2017-07-29,0.02124,0.02621,0.02383,0.02288,6504.32,148.81
2017-07-30,0.02089,0.02324,0.02288,0.02089,5199.5,108.6
2017-07-31,0.02148,0.02736,0.02089,0.02148,430.29,9.243
2017-08-01,0.02047,0.02579,0.02148,0.02266,1709.98,38.75
2017-08-02,0.02054,0.02244,0.02266,0.02054,3359.6,69.01
2017-08-03,0.02107,0.02122,0.02054,0.02107,3874.16,81.65
2017-08-04,0.01468,0.02182,0.02107,0.01468,5879.65,86.32
2017-08-05,0.01664,0.02395,0.01468,0.02039,837.94,17.09
2017-08-06,0.0202,0.02618,0.02039,0.02618,798.78,20.91
2017-08-07,0.02739,0.02759,0.02618,0.02759,71.91,1.984
2017-08-08,0.02781,0.02819,0.02759,0.02819,1145.96,32.3
2017-08-09,0.02538,0.02753,0.02819,0.02538,136.46,3.464
2017-08-10,0.02497,0.03117,0.02974,0.02497,333.99,8.341
2017-08-11,0.02361,0.03271,0.02497,0.02949,2915.73,85.99
2017-08-12,0.02497,0.03124,0.02949,0.02497,1026.36,25.63
2017-08-13,0.0262,0.03571,0.02497,0.03563,636.93,22.69
2017-08-14,0.02173,0.03796,0.03563,0.02558,4899.02,125.31
2017-08-15,0.02035,0.0246,0.02558,0.02039,11575.91,236.06
2017-08-16,0.02119,0.02593,0.02039,0.02224,513.02,11.41
2017-08-17,0.02148,0.02392,0.02224,0.02148,1222.14,26.25
2017-08-18,0.02008,0.02927,0.02148,0.02008,7914.79,158.89
2017-08-19,0.0193,0.02258,0.02008,0.02059,6113.06,125.84
2017-08-20,0.0196,0.02033,0.02059,0.01989,12754.62,253.63
2017-08-21,0.0004406,0.01962,0.01989,0.01962,11582.42,227.3
2017-08-22,0.02,0.02004,0.01962,0.02,4737.32,94.74
2017-08-23,0.02025,0.02095,0.02,0.02025,23068.84,467.14
2017-08-24,0.02081,0.02163,0.02025,0.02163,3868.39,83.69
2017-08-25,0.02187,0.02187,0.02163,0.02187,0.0,0.0
2017-08-26,0.01767,0.0235,0.02187,0.01767,1690.56,29.87
2017-08-27,0.01764,0.02338,0.01767,0.01817,805.55,14.63
2017-08-28,0.01835,0.02138,0.01817,0.02138,1411.69,30.18
2017-08-29,0.02023,0.02239,0.02138,0.02184,5755.88,125.69
2017-08-30,0.02021,0.02319,0.02184,0.02021,2585.66,52.26
2017-08-31,0.01544,0.02088,0.02021,0.01709,6785.08,115.98
2017-09-01,0.01688,0.02308,0.01709,0.02308,2536.98,58.56
2017-09-02,0.01226,0.02145,0.02308,0.01889,3749.3,70.82
2017-09-03,0.01651,0.01993,0.01889,0.01651,872.52,14.41
2017-09-04,0.01528,0.02219,0.01651,0.01681,15661.28,263.32
2017-09-05,0.01221,0.01737,0.01681,0.0123,6430.27,79.1
2017-09-06,0.01413,0.0152,0.01349,0.01427,551.52,7.871
2017-09-07,0.01432,0.01432,0.01427,0.01432,0.0,0.0
2017-09-08,0.01346,0.01346,0.01442,0.01346,79.57,1.071
2017-09-09,0.01236,0.01327,0.01324,0.01236,4324.03,53.42
2017-09-10,0.01316,0.01664,0.01539,0.01664,507.58,8.448
2017-09-11,0.01337,0.01704,0.01664,0.01388,958.97,13.31
2017-09-12,0.01285,0.02046,0.01303,0.01676,2147.39,35.99
2017-09-13,0.01273,0.0156,0.01676,0.01273,667.82,8.504
2017-09-14,0.009762,0.01531,0.01273,0.01236,513.11,6.34
2017-09-15,0.01604,0.01757,0.01534,0.01604,57.24,0.9183
2017-09-16,0.01143,0.01598,0.01604,0.01272,1273.88,16.21
2017-09-17,0.01269,0.01432,0.01272,0.01269,559.27,7.098
2017-09-18,0.01271,0.01497,0.01269,0.01415,1863.95,26.37
2017-09-19,0.01172,0.01387,0.01415,0.0138,656.24,9.053
2017-09-20,0.01359,0.01506,0.0138,0.01401,3207.82,44.96
2017-09-21,0.0127,0.01414,0.01401,0.01414,1244.37,17.6
2017-09-22,0.01174,0.01408,0.01414,0.01264,810.16,10.24
2017-09-23,0.01163,0.0139,0.01264,0.0125,4383.55,54.8
2017-09-24,0.01207,0.01397,0.0125,0.01397,1470.65,20.55
2017-09-25,0.01404,0.01506,0.01397,0.01404,1335.75,18.75
2017-09-26,0.0132,0.01495,0.01404,0.01491,1416.03,21.11
2017-09-27,0.0147,0.01613,0.01491,0.01478,3902.46,57.7
2017-09-28,0.01418,0.01687,0.01478,0.01418,4660.61,66.09
2017-09-29,0.0131,0.01502,0.01418,0.01415,6894.42,97.53
2017-09-30,0.01404,0.01696,0.01415,0.01404,2650.17,37.21
2017-10-01,0.01418,0.01708,0.01404,0.01708,537.86,9.189
2017-10-02,0.01276,0.01708,0.01708,0.0158,1132.41,17.89
2017-10-03,0.01355,0.01661,0.0158,0.01355,914.44,12.39
2017-10-04,0.01308,0.01649,0.01355,0.01388,3045.05,42.26
2017-10-05,0.01396,0.01422,0.01388,0.01422,446.66,6.35
2017-10-06,0.01399,0.01438,0.01422,0.01408,1932.82,27.21
2017-10-07,0.01424,0.01433,0.01408,0.01433,1041.2,14.92
2017-10-08,0.01462,0.01656,0.01433,0.01642,1580.65,25.95
2017-10-09,0.01696,0.01839,0.01642,0.01763,3820.06,67.34
2017-10-10,0.0171,0.01758,0.01763,0.01724,7053.57,121.63
2017-10-11,0.01746,0.01881,0.01724,0.0177,327.19,5.793
2017-10-12,0.01858,0.01994,0.0177,0.01858,419.53,7.795
2017-10-13,0.01928,0.01928,0.01858,0.01928,0.0,0.0
2017-10-14,0.01724,0.02429,0.01928,0.01724,3708.96,63.95
2017-10-15,0.01684,0.01837,0.01724,0.01786,4001.3,71.47
2017-10-16,0.01716,0.01814,0.01783,0.01722,5780.87,99.55
2017-10-17,0.01674,0.02183,0.01722,0.02183,4926.53,107.57
2017-10-18,0.01701,0.02158,0.02167,0.01712,2863.61,49.02
2017-10-19,0.01516,0.01767,0.01712,0.01727,4229.37,73.03
2017-10-20,0.01786,0.01822,0.01727,0.01786,1552.64,27.73
2017-10-21,0.01628,0.0179,0.01786,0.01664,9753.69,162.29
2017-10-22,0.01651,0.01897,0.01664,0.01891,9204.3,174.02
2017-10-23,0.01629,0.01866,0.01891,0.01629,1080.75,17.61
2017-10-24,0.01522,0.01748,0.01629,0.01522,967.92,14.73
2017-10-25,0.01399,0.01583,0.01522,0.01577,5896.59,92.98
2017-10-26,0.01601,0.01625,0.01577,0.01601,459.31,7.356
2017-10-27,0.01441,0.01568,0.01601,0.01441,454.43,6.549
2017-10-28,0.005841,0.01701,0.01441,0.01701,1092.11,18.57
2017-10-29,0.007131,0.01826,0.01701,0.007131,634.66,4.526
2017-10-30,0.007104,0.01715,0.007131,0.01219,331.31,4.038
2017-10-31,0.01161,0.01284,0.01219,0.01161,3559.0,41.33
2017-11-01,0.00977,0.01341,0.01161,0.00977,3950.74,38.6
2017-11-02,0.009975,0.01068,0.00977,0.01068,1654.25,17.66
2017-11-03,0.01087,0.01295,0.01068,0.01187,17229.67,204.56
2017-11-04,0.01105,0.01311,0.01186,0.01105,1368.54,15.12
2017-11-05,0.01108,0.01315,0.01105,0.01315,2002.25,26.34
2017-11-06,0.008977,0.01239,0.01315,0.008977,25410.4,228.12
2017-11-07,0.009163,0.01172,0.008977,0.01172,2525.36,29.6
2017-11-08,0.006625,0.01258,0.01172,0.01258,22298.24,280.53
2017-11-09,0.01205,0.01426,0.01258,0.01262,19844.74,250.43
2017-11-10,0.009126,0.01162,0.01262,0.01116,501.8,5.601
2017-11-11,0.009003,0.01103,0.01136,0.01097,10173.92,111.59
2017-11-12,0.008935,0.01035,0.01097,0.009405,928.81,8.735
2017-11-13,0.01004,0.01044,0.009405,0.01004,66.0,0.6629
2017-11-14,0.01016,0.01056,0.01004,0.01056,275.0,2.903
2017-11-15,0.01151,0.01464,0.01056,0.01151,1940.81,22.33
2017-11-16,0.01241,0.01445,0.01151,0.01445,1820.37,26.31
2017-11-17,0.01217,0.01417,0.01445,0.01217,2598.89,31.62
2017-11-18,0.01229,0.01323,0.01217,0.01323,474.84,6.281
2017-11-19,0.01287,0.01367,0.01323,0.01287,1648.38,21.21
2017-11-20,0.01319,0.01509,0.01287,0.0136,361.48,4.917
2017-11-21,0.01304,0.01377,0.01361,0.0132,886.04,11.7
2017-11-22,0.01161,0.01581,0.0132,0.01342,1442.5,19.36
2017-11-23,0.01298,0.01362,0.01342,0.01362,518.27,7.06
2017-11-24,0.01329,0.01402,0.01362,0.01402,1401.56,19.65
2017-11-25,0.0141,0.01725,0.01403,0.01567,41763.27,654.47
2017-11-26,0.01538,0.01798,0.01567,0.01538,1503.54,23.12
2017-11-27,0.01587,0.02151,0.01538,0.01655,1007.56,16.67
2017-11-28,0.01684,0.02189,0.01655,0.01694,8631.34,146.21
2017-11-29,0.01682,0.02912,0.01694,0.02027,7256.68,147.06
2017-11-30,0.02039,0.02974,0.02029,0.02039,6959.18,141.9
2017-12-01,0.01879,0.02227,0.02039,0.02053,2605.5,53.49
2017-12-02,0.01877,0.02073,0.02053,0.01877,477.7,8.966
2017-12-03,0.01799,0.02036,0.01877,0.01799,11834.07,212.94
2017-12-04,0.0186,0.02476,0.01799,0.01953,8452.31,165.06
2017-12-05,0.01762,0.02462,0.01953,0.01867,14592.26,272.4
2017-12-06,0.02131,0.02337,0.01867,0.022,9106.09,200.33
2017-12-07,0.02477,0.03555,0.022,0.0273,20395.48,556.75
2017-12-08,0.02279,0.026,0.02733,0.02568,11303.25,290.22
2017-12-09,0.02167,0.02894,0.02568,0.02375,7314.75,173.72
2017-12-10,0.02199,0.02907,0.02167,0.0241,7954.5,191.67
2017-12-11,0.02476,0.02694,0.0241,0.02694,6625.58,178.49
2017-12-12,0.02546,0.03758,0.02694,0.02733,21297.05,582.14
2017-12-13,0.02606,0.02638,0.02733,0.02606,4302.5,112.12
2017-12-14,0.02635,0.03327,0.02606,0.02635,9409.17,247.92
2017-12-15,0.02676,0.02817,0.02635,0.02817,4021.39,113.27
2017-12-16,0.03095,0.03115,0.02815,0.03095,6966.28,215.63
2017-12-17,0.03031,0.03603,0.03095,0.03051,6400.81,195.26
2017-12-18,0.03036,0.03548,0.03051,0.03055,1653.91,50.52
2017-12-19,0.02821,0.06186,0.03054,0.06133,34710.45,2128.89
2017-12-20,0.03539,0.06371,0.06133,0.06371,27824.0,1772.61
2017-12-21,0.05002,0.06581,0.0637,0.05925,32799.73,1943.24
2017-12-22,0.04441,0.05603,0.05925,0.05452,3080.98,167.98
2017-12-23,0.037,0.08638,0.05452,0.06162,29224.93,1800.75
2017-12-24,0.03447,0.07157,0.06162,0.04661,11918.02,555.5
2017-12-25,0.03887,0.07567,0.04661,0.07567,4759.93,360.18
2017-12-26,0.06129,0.08619,0.07565,0.06129,5057.58,309.99
2017-12-27,0.04286,0.06537,0.05925,0.04286,5277.67,226.19
2017-12-28,0.04003,0.05673,0.04286,0.05543,3162.65,175.32
2017-12-29,0.04807,0.09931,0.05543,0.07484,14482.81,1083.91
2017-12-30,0.06266,0.06516,0.07484,0.06391,729.9,46.65
2017-12-31,0.07064,0.07064,0.06392,0.07064,2021.38,142.78
2018-01-01,0.06857,0.09532,0.07064,0.09519,6334.13,602.94
2018-01-02,0.08174,0.1123,0.09519,0.1123,2931.19,329.11
2018-01-03,0.09731,0.131,0.1123,0.1019,3752.86,382.24
2018-01-04,0.102,0.1365,0.1019,0.1113,8964.54,997.48
2018-01-05,0.1238,0.1799,0.1113,0.1799,11019.36,1982.28
2018-01-06,0.1305,0.1896,0.1799,0.1339,12996.04,1740.74
2018-01-07,0.1266,0.1459,0.134,0.1287,1341.65,172.66
2018-01-08,0.1183,0.1384,0.1287,0.1384,1127.74,156.06
2018-01-09,0.1188,0.1596,0.1384,0.1561,4752.86,741.99
2018-01-10,0.1373,0.1647,0.1561,0.1417,4088.47,579.48
2018-01-11,0.1224,0.154,0.1417,0.1331,3348.24,445.59
2018-01-12,0.1383,0.1601,0.1331,0.1601,1115.85,178.7
2018-01-13,0.1648,0.1946,0.1601,0.1728,11384.58,1966.9
2018-01-14,0.1635,0.1776,0.1728,0.1635,972.87,159.09
2018-01-15,0.1341,0.1854,0.1635,0.1536,6305.58,968.74
2018-01-16,0.122,0.1338,0.1537,0.1258,1129.46,142.09
2018-01-17,0.1137,0.1499,0.1258,0.117,2464.07,288.26
2018-01-18,0.1121,0.1196,0.117,0.1121,1878.04,210.51
2018-01-19,0.1145,0.1567,0.1196,0.1149,2022.53,232.33
2018-01-20,0.1275,0.1402,0.1149,0.1275,9087.52,1158.26
2018-01-21,0.115,0.121,0.1273,0.121,52.0,6.294
2018-01-22,0.1133,0.1133,0.121,0.1133,0.0,0.0
2018-01-23,0.08828,0.1138,0.1133,0.08828,137.72,12.16
2018-01-24,0.09292,0.1634,0.08824,0.1045,3451.91,360.59
2018-01-25,0.07834,0.1123,0.1045,0.07834,9820.66,769.38
2018-01-26,0.07762,0.151,0.07845,0.1382,22545.67,3116.88
2018-01-27,0.08686,0.1487,0.1382,0.1219,4491.47,547.65
2018-01-28,0.1141,0.1304,0.1219,0.1253,501.4,62.84
2018-01-29,0.113,0.1344,0.1253,0.1242,3586.5,445.61
2018-01-30,0.1075,0.1207,0.1243,0.1123,2828.58,317.63
2018-01-31,0.1088,0.1218,0.1075,0.1089,4118.72,448.59
2018-02-01,0.09707,0.1493,0.1089,0.1493,1126.6,168.2
2018-02-02,0.1002,0.1453,0.1493,0.1036,552.08,57.2
2018-02-03,0.0902,0.1124,0.1036,0.1074,5201.95,558.73
2018-02-04,0.08481,0.1211,0.107,0.08711,701.8,61.13
2018-02-05,0.06146,0.0795,0.08711,0.07284,1197.39,87.22
2018-02-06,0.06246,0.08795,0.07283,0.08202,2017.79,165.5
2018-02-07,0.06803,0.08534,0.069,0.08193,1080.28,88.5
2018-02-08,0.07749,0.1114,0.08194,0.1114,608.45,67.75
2018-02-09,0.07566,0.1391,0.1113,0.1293,4725.23,611.08
2018-02-10,0.02442,0.1374,0.1293,0.08784,13724.27,1205.47
2018-02-11,0.08287,0.09516,0.08784,0.09516,559.65,53.25
2018-02-12,0.04857,0.1049,0.09516,0.0712,5233.31,372.62
2018-02-13,0.06827,0.09109,0.0712,0.08229,1001.53,82.41
2018-02-14,0.07114,0.09135,0.08229,0.07589,2103.77,159.64
2018-02-15,0.0608,0.08719,0.07589,0.07425,5318.35,394.89
2018-02-16,0.07112,0.07856,0.07004,0.07856,1928.46,151.49
2018-02-17,0.07446,0.1153,0.0701,0.07457,2051.55,152.99
2018-02-18,0.07,0.1051,0.07457,0.07209,2640.89,190.37
2018-02-19,0.07447,0.1079,0.07209,0.08376,1241.13,103.95
2018-02-20,0.06979,0.1531,0.08376,0.06979,50704.34,3538.65
2018-02-21,0.05943,0.1063,0.06979,0.09643,20517.09,1978.49
2018-02-22,0.08154,0.09966,0.09643,0.091,7733.88,703.75
2018-02-23,0.09219,0.1,0.091,0.1,3256.31,325.71
2018-02-24,0.08784,0.09958,0.1001,0.09143,5471.6,500.26
2018-02-25,0.09235,0.09658,0.09463,0.0936,6208.06,581.09
2018-02-26,0.09986,0.1058,0.0985,0.09986,1065.99,106.45
2018-02-27,0.09885,0.1058,0.09986,0.1036,468.78,48.57
2018-02-28,0.09621,0.1053,0.1036,0.09621,1119.88,107.75
2018-03-01,0.1018,0.1092,0.09621,0.1092,270.43,29.53
2018-03-02,0.1031,0.1142,0.1092,0.1056,5429.72,573.23
2018-03-03,0.1096,0.1111,0.1056,0.1111,565.05,62.78
2018-03-04,0.1072,0.1168,0.1111,0.1072,586.6,62.9
2018-03-05,0.09118,0.1156,0.1072,0.09519,9312.92,886.47
2018-03-06,0.08932,0.101,0.09518,0.1008,482.83,48.67
2018-03-07,0.08261,0.1014,0.1008,0.08896,611.13,54.37
2018-03-08,0.07873,0.09503,0.08896,0.09503,615.08,58.45
2018-03-09,0.07411,0.09438,0.09503,0.07893,983.97,77.66
2018-03-10,0.07073,0.08674,0.07439,0.07363,281.71,20.74
2018-03-11,0.07703,0.08199,0.07363,0.08065,5340.94,430.77
2018-03-12,0.06774,0.07725,0.08065,0.06774,566.29,38.36
2018-03-13,0.0676,0.08702,0.07588,0.0676,1424.55,96.3
2018-03-14,0.05802,0.06977,0.0676,0.0655,959.46,62.84
2018-03-15,0.0592,0.06582,0.0654,0.0592,198.8,11.77
2018-03-16,0.05152,0.06287,0.05912,0.06038,1448.16,87.45
2018-03-17,0.0473,0.05747,0.06038,0.0473,958.69,45.35
2018-03-18,0.04929,0.06498,0.0473,0.05159,699.63,36.1
