datetime,low,high,open,close,volumefrom,volumeto
2015-12-25,0.4786,0.4945,0.4788,0.4858,14545.24,7066.56
2015-12-26,0.4395,0.4573,0.4858,0.4474,28097.81,12569.65
2015-12-27,0.4469,0.4824,0.4474,0.4469,29642.38,13246.84
2015-12-28,0.445,0.4639,0.4469,0.45,27025.09,12161.77
2015-12-29,0.4518,0.4622,0.45,0.4565,24255.82,11073.74
2015-12-30,0.437,0.4703,0.4565,0.4404,67532.34,29740.68
2015-12-31,0.442,0.4686,0.4404,0.4519,43396.29,19609.8
2016-01-01,0.4553,0.5642,0.4519,0.503,159683.15,80319.73
2016-01-02,0.491,0.569,0.503,0.5257,110314.96,57989.11
2016-01-03,0.4871,0.5379,0.5257,0.4944,73618.68,36400.29
2016-01-04,0.4901,0.5239,0.4944,0.5027,43795.42,22013.82
2016-01-05,0.4916,0.5282,0.5027,0.5023,51856.38,26049.95
2016-01-06,0.4903,0.5209,0.5023,0.5097,30441.07,15514.6
2016-01-07,0.4799,0.5402,0.5097,0.4909,85055.25,41751.22
2016-01-08,0.4805,0.5036,0.4909,0.4973,29327.68,14583.23
2016-01-09,0.4757,0.5115,0.4973,0.4931,52986.26,26129.7
2016-01-10,0.4765,0.5296,0.4931,0.4886,53979.04,26372.97
2016-01-11,0.4786,0.5037,0.4886,0.4858,35994.89,17485.46
2016-01-12,0.4682,0.51,0.4858,0.5016,95100.83,47698.78
2016-01-13,0.4568,0.4931,0.5016,0.4853,76240.71,37002.52
2016-01-14,0.4647,0.4969,0.4853,0.4901,62917.67,30833.84
2016-01-15,0.4073,0.44,0.4901,0.4367,91792.47,40082.19
2016-01-16,0.4459,0.5002,0.4367,0.4963,73058.32,36260.05
2016-01-17,0.4253,0.5098,0.4963,0.4307,112975.12,48654.0
2016-01-18,0.4275,0.5186,0.4307,0.4963,128620.37,63829.2
2016-01-19,0.4812,0.5483,0.4963,0.5278,179898.34,94955.54
2016-01-20,0.5211,0.5991,0.5278,0.5294,179003.98,94768.05
2016-01-21,0.5062,0.5743,0.5294,0.5579,108170.25,60351.04
2016-01-22,0.4913,0.5468,0.5579,0.5384,117016.74,63000.47
2016-01-23,0.5013,0.6517,0.5384,0.6319,300297.33,189751.83
2016-01-24,0.5839,0.6716,0.6319,0.6233,221272.82,137919.68
