datetime,low,high,open,close,volumefrom,volumeto
2015-12-01,9.769e-05,0.0001302,0.0001058,0.0001158,15990308.19,1851.29
2015-12-02,8.999e-05,0.0001296,0.0001158,0.0001008,24297877.51,2449.09
2015-12-03,9.728e-05,0.0001189,0.0001008,0.0001081,15602392.62,1686.51
2015-12-04,0.0001049,0.000123,0.0001081,0.0001157,6172445.54,714.36
2015-12-05,0.000116,0.0001276,0.0001157,0.000116,341793.39,39.65
2015-12-06,9.834e-05,0.000118,0.000116,0.0001062,16631695.68,1766.5
2015-12-07,9.857e-05,0.0001262,0.0001062,0.0001065,6457651.08,687.45
2015-12-08,0.0001109,0.0001437,0.0001065,0.0001355,7772714.04,1053.37
2015-12-09,0.0001248,0.0001414,0.0001355,0.0001373,4068282.08,558.49
2015-12-10,0.0001246,0.0001413,0.0001373,0.0001371,1548728.83,212.35
2015-12-11,0.0001394,0.0001484,0.0001371,0.0001484,1123858.84,166.83
2015-12-12,0.0001124,0.0001427,0.0001484,0.0001297,2247164.02,291.43
2015-12-13,0.0001304,0.0001652,0.0001297,0.0001434,16462193.02,2361.46
2015-12-14,0.0001326,0.0001459,0.0001434,0.000137,1333451.75,182.71
2015-12-15,0.000111,0.0001434,0.000137,0.0001295,7583767.95,982.42
2015-12-16,0.0001135,0.0001952,0.0001295,0.000168,38979512.75,6547.49
2015-12-17,0.0001685,0.0003234,0.000168,0.000246,112762575.2,27738.04
2015-12-18,0.0001714,0.0002547,0.000246,0.0001945,42514995.44,8270.68
2015-12-19,0.0001337,0.0001937,0.0001945,0.0001614,32201129.25,5197.91
2015-12-20,0.0001325,0.0001635,0.0001614,0.0001546,22162861.61,3426.89
2015-12-21,0.0001444,0.0002232,0.0001546,0.0002144,27775162.87,5955.53
2015-12-22,0.0001748,0.0002185,0.0002144,0.0002054,14570788.74,2992.9
2015-12-23,0.0001814,0.0002168,0.0002054,0.0002035,19542425.25,3977.23
2015-12-24,0.0001585,0.0002084,0.0002035,0.0001767,19813845.98,3500.36
2015-12-25,0.000168,0.0002089,0.0001767,0.0001862,15918859.84,2963.46
2015-12-26,0.0001537,0.0001745,0.0001862,0.000162,4663990.35,755.54
2015-12-27,0.0001478,0.0001647,0.000162,0.0001521,17765306.48,2701.4
2015-12-28,0.0001392,0.0001645,0.0001521,0.0001476,8195005.59,1209.71
2015-12-29,0.0001425,0.0001684,0.0001476,0.0001641,5965121.4,979.05
2015-12-30,0.0001452,0.0001794,0.0001641,0.0001623,16393477.31,2660.94
2015-12-31,0.0001505,0.0001634,0.0001623,0.0001591,7155097.36,1138.24
2016-01-01,0.0001519,0.0001736,0.0001591,0.0001606,8026562.75,1288.88
2016-01-02,0.0001605,0.0001778,0.0001606,0.0001692,6338338.08,1072.13
2016-01-03,0.0001594,0.0001723,0.0001692,0.0001723,2913066.73,501.86
2016-01-04,0.000169,0.0002557,0.0001723,0.0001993,31740825.04,6326.81
2016-01-05,0.0001854,0.000207,0.0001993,0.0001854,8760149.44,1624.27
2016-01-06,0.0001853,0.0001982,0.0001854,0.0001896,6181865.58,1171.84
2016-01-07,0.0002011,0.0002742,0.0001896,0.0002559,73720590.73,18868.64
2016-01-08,0.0002219,0.0003351,0.0002559,0.0002581,96615979.86,24940.05
2016-01-09,0.0002286,0.000278,0.0002581,0.0002555,32763416.53,8372.26
2016-01-10,0.0002454,0.0002722,0.0002555,0.0002543,9941048.79,2528.29
2016-01-11,0.0002373,0.0002686,0.0002543,0.0002507,24526038.16,6149.25
2016-01-12,0.0002448,0.0002715,0.0002507,0.0002626,24635346.66,6468.59
2016-01-13,0.0002507,0.0002636,0.0002626,0.000255,16290932.34,4153.96
2016-01-14,0.0002103,0.000309,0.000255,0.0002875,121705501.21,34992.41
2016-01-15,0.0002457,0.0002978,0.0002875,0.0002606,123923357.72,32292.2
2016-01-16,0.0002695,0.0002926,0.0002606,0.0002772,30038303.48,8327.48
2016-01-17,0.0002754,0.0002983,0.0002772,0.0002945,27908306.71,8219.05
2016-01-18,0.0002806,0.0003729,0.0002945,0.0003421,183455026.08,62762.9
2016-01-19,0.0003377,0.0005844,0.0003421,0.0005578,271151754.59,151250.13
2016-01-20,0.0004021,0.0007836,0.0005578,0.000597,399450578.48,238470.08
2016-01-21,0.0004184,0.0006236,0.000597,0.0004718,139227304.69,65684.1
2016-01-22,0.0003865,0.0004668,0.0004718,0.0004477,109586627.86,49061.99
2016-01-23,0.0004236,0.000513,0.0004477,0.0004741,143159312.37,67872.43
2016-01-24,0.0004062,0.0004906,0.0004741,0.0004142,60229104.89,24946.53
2016-01-25,0.0003574,0.0004281,0.0004142,0.0003849,59542363.04,22918.14
2016-01-26,0.0003703,0.000421,0.0003849,0.0004093,53788986.36,22014.16
2016-01-27,0.0003634,0.0004464,0.0004093,0.0004306,70545529.53,30374.92
2016-01-28,0.0003721,0.0004328,0.0004306,0.0003949,40785793.95,16105.4
2016-01-29,0.0003879,0.0004335,0.0003949,0.0004335,39756015.06,17235.45
2016-01-30,0.0004231,0.0004835,0.0004335,0.0004646,64929717.95,30169.26
2016-01-31,0.0004179,0.0004882,0.0004646,0.0004882,88970582.35,43434.44
2016-02-01,0.000428,0.0005173,0.0004882,0.0004876,107545403.63,52434.39
2016-02-02,0.0004824,0.0006656,0.0004876,0.0006132,187332949.94,114877.96
2016-02-03,0.0005631,0.0007066,0.0006132,0.0006293,133429202.5,83968.89
2016-02-04,0.000586,0.0006758,0.0006293,0.0006055,120961927.2,73243.35
2016-02-05,0.0005874,0.0006531,0.0006055,0.0006299,34300777.74,21607.08
2016-02-06,0.0006027,0.0006554,0.0006299,0.0006328,22076003.74,13970.19
2016-02-07,0.000582,0.0006425,0.0006328,0.000616,35702769.55,21994.41
2016-02-08,0.0005589,0.0006223,0.000616,0.0005888,26593812.06,15657.25
2016-02-09,0.0005405,0.0006118,0.0005888,0.0005405,30359625.74,16408.19
2016-02-10,0.0005155,0.0005805,0.0005405,0.0005346,39179231.56,20946.47
2016-02-11,0.0004971,0.000573,0.0005346,0.0005198,36062981.65,18747.21
2016-02-12,0.0004993,0.000649,0.0005198,0.0006183,49837248.62,30814.59
2016-02-13,0.0005305,0.000632,0.0006183,0.0005539,36636029.53,20294.24
2016-02-14,0.0005555,0.0006083,0.0005539,0.0005839,13448497.84,7852.85
2016-02-15,0.0005535,0.0005936,0.0005839,0.0005695,11859546.61,6754.24
2016-02-16,0.0004714,0.0005852,0.0005695,0.0005121,55382984.57,28361.03
2016-02-17,0.0004255,0.0005673,0.0005121,0.000463,35271364.07,16331.54
2016-02-18,0.0003961,0.00059,0.000463,0.0005605,77462910.72,43415.02
2016-02-19,0.0005166,0.0006132,0.0005605,0.000546,30939950.19,16892.41
2016-02-20,0.0005721,0.0007437,0.000546,0.0006161,66120955.05,40736.06
2016-02-21,0.0005736,0.0007312,0.0006161,0.0006875,45058913.47,30976.02
2016-02-22,0.0006436,0.0007442,0.0006875,0.0006523,27953212.28,18234.08
2016-02-23,0.0006005,0.0006928,0.0006523,0.0006424,15961195.83,10254.22
2016-02-24,0.0006256,0.0007017,0.0006424,0.000651,25820575.16,16808.91
2016-02-25,0.0005717,0.0006776,0.000651,0.0006352,47301454.33,30046.83
2016-02-26,0.0006111,0.0006538,0.0006352,0.000641,15641747.62,10026.05
2016-02-27,0.0006254,0.0006556,0.000641,0.0006383,15986439.08,10204.53
2016-02-28,0.0006184,0.0006747,0.0006383,0.0006487,10553901.82,6846.37
2016-02-29,0.0006107,0.0006674,0.0006487,0.00065,19933600.97,12955.9
2016-03-01,0.0006163,0.0006554,0.00065,0.0006207,16740312.69,10390.33
2016-03-02,0.0005955,0.0006423,0.0006207,0.0006125,22332960.36,13679.35
2016-03-03,0.0005748,0.0006419,0.0006125,0.0006042,32981665.11,19926.41
2016-03-04,0.0005856,0.0006347,0.0006042,0.0006347,25336693.0,16081.05
2016-03-05,0.0006105,0.0007142,0.0006347,0.0007022,83115199.12,58366.82
2016-03-06,0.0006617,0.001258,0.0007022,0.001031,266011319.76,274294.49
2016-03-07,0.001012,0.001742,0.001031,0.001651,361719472.9,597264.9
2016-03-08,0.001433,0.001689,0.001651,0.00159,120713934.67,191927.19
2016-03-09,0.0006357,0.001655,0.00159,0.001337,244955824.22,327589.81
2016-03-10,0.001306,0.001555,0.001337,0.001364,96082249.56,131048.73
2016-03-11,0.001278,0.001459,0.001364,0.001333,37802623.26,50382.19
2016-03-12,0.001297,0.001457,0.001333,0.001346,43681497.92,58794.46
2016-03-13,0.0012,0.001369,0.001346,0.001336,35189152.04,47020.04
2016-03-14,0.001201,0.001342,0.001336,0.001226,47092692.71,57752.48
2016-03-15,0.001092,0.001262,0.001226,0.00122,28849614.83,35210.44
2016-03-16,0.001094,0.001244,0.00122,0.001156,41103657.29,47525.27
2016-03-17,0.001146,0.00138,0.001156,0.0013,47532563.48,61815.03
2016-03-18,0.001159,0.001278,0.0013,0.001176,20917867.01,24588.97
2016-03-19,0.001161,0.001459,0.001176,0.00132,33844326.43,44676.84
2016-03-20,0.001185,0.001358,0.00132,0.001218,24659833.81,30038.85
2016-03-21,0.00118,0.001324,0.001218,0.001262,18822057.04,23755.46
2016-03-22,0.001232,0.001303,0.001262,0.001249,12026197.24,15016.27
2016-03-23,0.001243,0.001339,0.001249,0.001318,20004844.15,26359.52
2016-03-24,0.00124,0.001319,0.001318,0.001282,22380650.12,28681.85
2016-03-25,0.001231,0.001289,0.001282,0.001239,23916130.46,29627.68
2016-03-26,0.001233,0.001958,0.001239,0.001499,271175549.35,406610.38
2016-03-27,0.001405,0.001851,0.001499,0.001452,133047737.11,193189.23
2016-03-28,0.001402,0.001706,0.001452,0.001562,57175402.54,89318.1
2016-03-29,0.001498,0.001697,0.001562,0.001515,72379867.2,109637.4
2016-03-30,0.001444,0.001555,0.001515,0.001505,18922960.69,28486.74
2016-03-31,0.001446,0.001534,0.001505,0.001492,15349472.5,22904.78
2016-04-01,0.001455,0.001596,0.001492,0.001463,22061427.67,32277.03
2016-04-02,0.001423,0.001523,0.001463,0.001435,25168734.17,36129.45
2016-04-03,0.001274,0.001446,0.001435,0.001358,31483946.52,42747.47
2016-04-04,0.001313,0.001422,0.001358,0.001396,17930478.41,25037.56
2016-04-05,0.001308,0.001422,0.001396,0.001338,21870932.42,29262.47
2016-04-06,0.001293,0.001361,0.001338,0.001348,3766268.26,5077.05
2016-04-07,0.001328,0.001378,0.001348,0.001349,3294209.18,4442.73
2016-04-08,0.001337,0.001437,0.001349,0.001412,11014414.87,15550.07
2016-04-09,0.001388,0.001492,0.001412,0.001417,9971607.17,14131.66
2016-04-10,0.001349,0.001538,0.001417,0.001383,33022148.95,45657.17
2016-04-11,0.001374,0.001475,0.001383,0.001441,4873575.65,7024.24
2016-04-12,0.001342,0.001461,0.001441,0.001393,8474571.45,11806.33
2016-04-13,0.001313,0.001402,0.001393,0.001347,21407191.32,28827.66
2016-04-14,0.001348,0.001806,0.001347,0.001586,101728273.49,161324.24
2016-04-15,0.001402,0.001629,0.001586,0.00141,39222930.11,55317.05
2016-04-16,0.001402,0.001505,0.00141,0.001432,18017943.73,25802.89
2016-04-17,0.001415,0.001535,0.001432,0.001513,17263227.2,26123.11
2016-04-18,0.001484,0.001647,0.001513,0.001553,23925563.4,37144.79
2016-04-19,0.001544,0.001661,0.001553,0.001631,14167901.95,23107.14
2016-04-20,0.001597,0.001734,0.001631,0.001632,23104282.25,37712.94
2016-04-21,0.001559,0.001725,0.001632,0.001595,25027679.12,39923.08
2016-04-22,0.001527,0.001652,0.001595,0.001576,12781406.65,20147.22
2016-04-23,0.001575,0.001652,0.001576,0.001602,12273858.11,19666.22
2016-04-24,0.00151,0.001629,0.001602,0.001519,8459332.65,12850.57
2016-04-25,0.001482,0.001574,0.001519,0.001491,18030168.61,26889.98
2016-04-26,0.001477,0.001608,0.001491,0.001547,11894106.72,18401.61
2016-04-27,0.001435,0.00173,0.001547,0.001703,27671548.38,47127.64
2016-04-28,0.001592,0.001771,0.001703,0.001606,19396534.28,31142.27
2016-04-29,0.001606,0.001652,0.001606,0.001652,2326551.94,3842.48
2016-04-30,0.001583,0.001673,0.001652,0.001628,8855225.86,14417.76
2016-05-01,0.001592,0.00166,0.001628,0.001624,6339064.09,10291.73
2016-05-02,0.001541,0.00163,0.001624,0.001559,9621178.53,15000.11
2016-05-03,0.001459,0.001616,0.001559,0.001576,15308084.19,24124.7
2016-05-04,0.001516,0.001592,0.001576,0.001556,6305259.98,9809.99
2016-05-05,0.001483,0.001582,0.001556,0.001515,10395839.95,15744.61
2016-05-06,0.001544,0.001659,0.001515,0.001585,8250502.06,13081.02
2016-05-07,0.001518,0.001646,0.001585,0.001554,8662117.78,13462.49
2016-05-08,0.001479,0.001552,0.001554,0.001497,12832116.35,19212.69
2016-05-09,0.001432,0.001552,0.001497,0.00145,9107427.2,13209.28
2016-05-10,0.001406,0.001532,0.00145,0.001523,6018532.91,9168.21
2016-05-11,0.001484,0.001561,0.001523,0.001529,4649012.46,7110.43
2016-05-12,0.001459,0.00165,0.001529,0.001577,19845625.69,31294.01
2016-05-13,0.001466,0.001653,0.001577,0.001517,11853150.26,17975.48
2016-05-14,0.00141,0.001543,0.001517,0.001438,11660790.0,16765.72
2016-05-15,0.00142,0.001498,0.001438,0.001489,3854941.8,5739.46
2016-05-16,0.001428,0.001578,0.001489,0.001542,13595037.19,20963.67
2016-05-17,0.001455,0.001537,0.001542,0.001482,9994640.86,14813.33
2016-05-18,0.001435,0.001544,0.001482,0.001435,11948209.35,17149.69
2016-05-19,0.001399,0.001549,0.001435,0.001505,25371770.63,38185.63
2016-05-20,0.001503,0.001768,0.001505,0.001715,73289375.96,125719.63
2016-05-21,0.001553,0.001744,0.001715,0.001624,30672419.3,49803.49
2016-05-22,0.001591,0.001719,0.001624,0.001688,17182156.82,29005.9
2016-05-23,0.001642,0.001726,0.001688,0.001655,10051858.84,16635.46
2016-05-24,0.001615,0.001713,0.001655,0.001615,11098285.42,17922.82
2016-05-25,0.001601,0.001691,0.001615,0.001646,20039699.83,32989.25
2016-05-26,0.001464,0.001682,0.001646,0.001469,34533592.56,50719.21
2016-05-27,0.001422,0.001631,0.001469,0.00155,29387290.26,45554.52
2016-05-28,0.001573,0.001814,0.00155,0.001573,25310406.84,39804.66
2016-05-29,0.001466,0.001579,0.001573,0.001533,22914722.74,35120.67
2016-05-30,0.001544,0.001756,0.001533,0.001629,12528928.82,20406.06
2016-05-31,0.001592,0.001973,0.001629,0.001798,40010308.83,71951.66
2016-06-01,0.00179,0.002015,0.001798,0.001983,30247274.64,59980.53
2016-06-02,0.001885,0.002025,0.001983,0.00195,12886101.75,25123.68
2016-06-03,0.001973,0.002092,0.00195,0.00199,10444593.89,20787.62
2016-06-04,0.00199,0.002053,0.00199,0.002008,4152342.98,8336.01
2016-06-05,0.001937,0.002047,0.002008,0.002012,13754626.25,27676.85
2016-06-06,0.001978,0.002048,0.002012,0.001978,6677877.73,13211.09
2016-06-07,0.001951,0.00213,0.001978,0.001997,15467238.87,30892.14
2016-06-08,0.001933,0.002084,0.001997,0.001956,10452240.39,20447.91
2016-06-09,0.001776,0.001954,0.001956,0.001833,26648107.55,48852.94
2016-06-10,0.001843,0.001994,0.001833,0.001884,12662500.95,23855.16
2016-06-11,0.001905,0.002047,0.001884,0.002011,2858129.51,5748.96
2016-06-12,0.002,0.002266,0.002011,0.002073,18183734.65,37694.35
2016-06-13,0.002086,0.002387,0.002073,0.00217,25323921.77,54958.41
2016-06-14,0.002124,0.002487,0.00217,0.002282,43043286.72,98203.96
2016-06-15,0.00228,0.002452,0.002282,0.00228,14018872.67,31956.6
2016-06-16,0.002512,0.002695,0.00228,0.002649,19658108.93,52074.54
2016-06-17,0.002425,0.002738,0.002649,0.002559,41057313.96,105066.32
2016-06-18,0.00257,0.003053,0.002559,0.003053,49246289.34,150337.52
2016-06-19,0.002998,0.006598,0.003053,0.004939,260808398.14,1288171.7
2016-06-20,0.004683,0.006532,0.004939,0.005842,212248729.22,1240042.23
2016-06-21,0.004371,0.005666,0.005842,0.004645,130001891.3,603854.21
2016-06-22,0.004016,0.004465,0.004645,0.004181,73405984.29,306922.52
2016-06-23,0.004346,0.005215,0.004181,0.005097,71347133.44,363663.22
2016-06-24,0.005262,0.00783,0.005097,0.00762,139668263.28,1064261.55
2016-06-25,0.005713,0.008281,0.00762,0.007564,148084069.98,1120126.86
2016-06-26,0.006242,0.007255,0.007564,0.006767,79681048.42,539196.57
2016-06-27,0.006801,0.01193,0.006767,0.0112,185029981.06,2071918.4
2016-06-28,0.01036,0.01804,0.0112,0.01278,506643202.53,6472504.16
2016-06-29,0.0086,0.01302,0.01278,0.01028,396742822.61,4078564.22
2016-06-30,0.009387,0.01313,0.01028,0.01281,211371034.31,2707828.33
2016-07-01,0.009417,0.01318,0.01281,0.01021,224123651.32,2287460.69
2016-07-02,0.01003,0.01129,0.01021,0.01042,70265846.06,731822.67
2016-07-03,0.009766,0.01123,0.01042,0.01098,74019137.06,812479.02
2016-07-04,0.01085,0.01135,0.01098,0.01094,42685658.91,466878.32
2016-07-05,0.008674,0.01078,0.01094,0.009484,95420283.33,904951.11
2016-07-06,0.008954,0.01016,0.009484,0.00929,45201607.42,419922.35
2016-07-07,0.007147,0.008824,0.00929,0.007604,116486903.38,885759.72
2016-07-08,0.007907,0.009511,0.007604,0.008351,59409158.31,496127.54
2016-07-09,0.007907,0.008311,0.008351,0.008031,26051430.43,209207.2
2016-07-10,0.007875,0.008458,0.008031,0.008128,23792550.65,193378.75
2016-07-11,0.007773,0.008362,0.008128,0.008071,32786770.09,264620.08
2016-07-12,0.008322,0.009918,0.008071,0.009314,78202922.17,728388.15
2016-07-13,0.008615,0.009435,0.009314,0.008747,34272667.09,299783.52
2016-07-14,0.006592,0.008939,0.008747,0.007926,83479657.15,661696.08
2016-07-15,0.007944,0.008342,0.007926,0.00811,30913124.25,250701.79
2016-07-16,0.007796,0.008219,0.00811,0.007869,16230386.63,127713.96
2016-07-17,0.00746,0.008109,0.007869,0.007656,29813621.35,228254.74
2016-07-18,0.007381,0.007709,0.007656,0.007548,12424254.77,93784.22
2016-07-19,0.006422,0.007577,0.007548,0.006731,52694577.73,354694.21
2016-07-20,0.006551,0.007415,0.006731,0.007222,25800518.42,186332.07
2016-07-21,0.006753,0.007344,0.007222,0.006866,21154328.35,145235.56
2016-07-22,0.006413,0.006921,0.006866,0.006772,41334579.98,279898.93
2016-07-23,0.006774,0.007633,0.006772,0.007187,35051638.11,251919.81
2016-07-24,0.006712,0.007232,0.007187,0.006804,23301899.0,158543.16
2016-07-25,0.006599,0.007076,0.006804,0.006965,16931399.86,117928.89
2016-07-26,0.006354,0.00708,0.006965,0.006642,49429072.81,328305.78
2016-07-27,0.006441,0.007004,0.006642,0.006637,30984130.52,205642.78
2016-07-28,0.006476,0.006659,0.006637,0.006633,15458295.03,102532.99
2016-07-29,0.006502,0.006646,0.006633,0.006535,6506261.88,42516.06
2016-07-30,0.006528,0.006718,0.006535,0.006705,9062484.89,60759.77
2016-07-31,0.006312,0.006691,0.006705,0.006673,14402871.92,96105.54
2016-08-01,0.0061,0.006556,0.006673,0.006295,24213958.37,152416.94
2016-08-02,0.004544,0.00537,0.006295,0.004652,93974358.23,437138.25
2016-08-03,0.004922,0.005438,0.004652,0.005149,51429872.97,264809.31
2016-08-04,0.005186,0.005676,0.005149,0.005221,41216229.4,215171.52
2016-08-05,0.005189,0.00535,0.005221,0.005293,9430559.85,49912.36
2016-08-06,0.005143,0.005401,0.005293,0.005354,20403500.72,109246.23
2016-08-07,0.004727,0.005418,0.005354,0.004975,32525315.25,161812.04
2016-08-08,0.004938,0.005215,0.004975,0.004944,12707238.34,62821.07
2016-08-09,0.004852,0.006174,0.004944,0.005531,63568284.84,351571.55
2016-08-10,0.005443,0.006175,0.005531,0.005478,25329704.41,138756.47
2016-08-11,0.005432,0.005843,0.005478,0.005679,9974259.32,56639.17
2016-08-12,0.005607,0.007275,0.005679,0.006852,72220805.21,494851.45
2016-08-13,0.006267,0.006974,0.006852,0.006483,24723128.69,160282.59
2016-08-14,0.006169,0.006789,0.006483,0.006419,16684624.11,107098.55
2016-08-15,0.006168,0.006548,0.006419,0.006236,8431063.32,52579.9
2016-08-16,0.006069,0.006562,0.006236,0.006196,10712425.19,66378.78
2016-08-17,0.00605,0.006279,0.006196,0.006239,5934149.07,37020.22
2016-08-18,0.006227,0.006617,0.006239,0.006393,10738981.93,68657.52
2016-08-19,0.006406,0.006992,0.006393,0.006958,12464623.26,86727.87
2016-08-20,0.006292,0.007061,0.006958,0.006508,8513115.44,55401.26
2016-08-21,0.006109,0.006678,0.006508,0.006341,8015165.69,50822.62
2016-08-22,0.006127,0.006527,0.006341,0.006145,13180343.06,80992.37
2016-08-23,0.005427,0.006238,0.006145,0.005602,22417900.96,125589.03
2016-08-24,0.005408,0.00586,0.005602,0.005797,6232473.53,36127.16
2016-08-25,0.00571,0.006109,0.005797,0.005872,14478897.36,85021.15
2016-08-26,0.005799,0.006193,0.005872,0.005846,10161805.73,59404.32
2016-08-27,0.005481,0.005846,0.005846,0.005726,12364148.31,70801.0
2016-08-28,0.005715,0.006112,0.005726,0.005917,20272630.86,119943.92
2016-08-29,0.0058,0.006064,0.005917,0.005874,14502838.19,85195.08
2016-08-30,0.005687,0.006004,0.005874,0.005877,11792517.84,69306.01
2016-08-31,0.005326,0.005968,0.005877,0.005739,19837554.45,113843.76
2016-09-01,0.005348,0.005731,0.005739,0.005588,11222190.41,62713.44
2016-09-02,0.0055,0.005891,0.005588,0.005609,9425110.3,52866.17
2016-09-03,0.005659,0.006018,0.005609,0.005737,12681120.36,72750.16
2016-09-04,0.005516,0.005888,0.005737,0.005657,15088399.71,85349.4
2016-09-05,0.005476,0.005779,0.005657,0.00567,11327143.38,64223.92
2016-09-06,0.005433,0.005793,0.00567,0.005775,21131326.9,122028.39
