datetime,low,high,open,close,volumefrom,volumeto
2018-12-03,0.0487,0.05412,0.05658,0.04949,533228.86,26391.4
2018-12-04,0.04583,0.05091,0.04949,0.04672,433131.24,20234.78
2018-12-05,0.04318,0.04567,0.04672,0.0454,57393.22,2605.75
2018-12-06,0.03835,0.04841,0.0454,0.04258,26284.4,1119.28
2018-12-07,0.04184,0.04739,0.04258,0.04458,12652.64,564.02
2018-12-08,0.04308,0.04993,0.04458,0.04761,25761.24,1226.56
2018-12-09,0.04551,0.04957,0.04761,0.04948,4542.99,224.77
2018-12-10,0.04377,0.04807,0.04948,0.04696,67005.15,3146.86
2018-12-11,0.04502,0.05017,0.04696,0.046,691701.37,31816.41
2018-12-12,0.04562,0.07061,0.046,0.05965,467272.96,27874.08
2018-12-13,0.04669,0.05894,0.05965,0.05583,346593.16,19351.63
2018-12-14,0.04358,0.05829,0.05583,0.04775,413536.43,19745.33
2018-12-15,0.04572,0.05007,0.04775,0.04846,392994.76,19042.66
2018-12-16,0.04767,0.05074,0.04846,0.0484,228830.5,11075.18
2018-12-17,0.05337,0.06143,0.0484,0.0608,255048.38,15505.74
2018-12-18,0.05747,0.06556,0.0608,0.05925,341917.8,20259.07
2018-12-19,0.05466,0.06209,0.05925,0.0557,313385.6,17455.17
2018-12-20,0.05939,0.0705,0.0557,0.05939,144306.07,8570.47
2018-12-21,0.05363,0.05762,0.05939,0.05363,41551.06,2228.2
2018-12-22,0.05387,0.06035,0.05363,0.055,16119.89,886.62
2018-12-23,0.05264,0.06195,0.055,0.05282,93847.52,4957.15
2018-12-24,0.04539,0.05864,0.05282,0.05848,178508.81,10438.33
2018-12-25,0.04978,0.06018,0.05848,0.05775,326588.37,18861.62
2018-12-26,0.05456,0.06259,0.05775,0.05647,344618.25,19458.99
2018-12-27,0.02605,0.05126,0.05647,0.04809,241022.03,11590.42
2018-12-28,0.04639,0.05927,0.04809,0.04639,111229.89,5159.99
2018-12-29,0.0427,0.04984,0.04639,0.04855,24485.08,1188.73
2018-12-30,0.03759,0.04997,0.04855,0.04224,64851.27,2739.55
2018-12-31,0.03337,0.0413,0.04224,0.03788,66167.66,2506.73
2019-01-01,0.03852,0.04819,0.03788,0.04819,44945.09,2165.93
2019-01-02,0.03921,0.05289,0.04819,0.04478,23934.74,1071.77
2019-01-03,0.03743,0.04274,0.04478,0.03918,32621.74,1278.22
2019-01-04,0.03539,0.04216,0.03918,0.03884,32667.23,1268.74
2019-01-05,0.03226,0.03889,0.03884,0.03282,22795.01,748.22
2019-01-06,0.03332,0.03997,0.03282,0.03569,9065.68,323.53
2019-01-07,0.03341,0.04228,0.03569,0.03341,9568.97,319.74
2019-01-08,0.0332,0.03867,0.03341,0.03867,18005.71,696.22
2019-01-09,0.03705,0.04727,0.03867,0.04727,43939.51,2077.06
2019-01-10,0.0373,0.04092,0.04727,0.0389,73207.2,2847.75
2019-01-11,0.0384,0.04006,0.0389,0.03942,11728.77,462.34
2019-01-12,0.03901,0.04371,0.03942,0.03901,27745.08,1082.26
2019-01-13,0.03613,0.04021,0.03901,0.03905,3277.17,127.97
2019-01-14,0.04022,0.04505,0.03905,0.04022,16937.34,681.21
2019-01-15,0.03598,0.04039,0.04022,0.03903,8694.85,339.38
2019-01-16,0.03855,0.04211,0.03903,0.04057,298605.56,12113.84
2019-01-17,0.0389,0.04428,0.04057,0.04178,199704.66,8343.71
2019-01-18,0.03905,0.04401,0.04178,0.04401,5921.2,260.58
2019-01-19,0.03608,0.04557,0.04401,0.03925,20350.02,798.8
2019-01-20,0.03681,0.04032,0.03925,0.03681,10592.68,389.96
2019-01-21,0.0339,0.03643,0.03681,0.03502,6571.44,230.11
2019-01-22,0.03574,0.03833,0.03502,0.03778,326404.37,12333.14
2019-01-23,0.03648,0.04355,0.03778,0.04221,372449.07,15720.19
2019-01-24,0.0412,0.06827,0.04221,0.06612,327086.47,21628.22
2019-01-25,0.04637,0.06512,0.06612,0.04886,23289.64,1137.94
2019-01-26,0.04132,0.05293,0.04886,0.04596,44187.62,2030.95
2019-01-27,0.04188,0.04436,0.04596,0.04321,9204.64,397.76
2019-01-28,0.03977,0.04719,0.04321,0.04406,6646.82,292.89
2019-01-29,0.03763,0.04384,0.04406,0.03819,32590.49,1244.69
2019-01-30,0.03871,0.04371,0.03819,0.04194,20095.89,842.76
2019-01-31,0.03781,0.0481,0.04194,0.03996,24127.15,964.01
2019-02-01,0.03854,0.04531,0.03996,0.03941,2863.74,112.86
2019-02-02,0.04085,0.04182,0.03941,0.04182,3164.8,132.37
2019-02-03,0.03862,0.04074,0.04182,0.0387,217281.24,8409.39
2019-02-04,0.03849,0.04304,0.0387,0.04225,308871.98,13048.88
2019-02-05,0.03849,0.04427,0.04225,0.03956,28301.67,1119.73
2019-02-06,0.03763,0.04128,0.03956,0.04059,167963.0,6817.25
2019-02-07,0.03806,0.04098,0.04059,0.03806,13872.24,527.96
2019-02-08,0.0429,0.04637,0.03806,0.0429,11690.26,501.48
2019-02-09,0.04094,0.04343,0.04194,0.04138,3857.88,159.64
2019-02-10,0.04184,0.04957,0.04167,0.04546,16737.61,760.89
2019-02-11,0.03916,0.04431,0.04546,0.04148,34613.46,1435.8
2019-02-12,0.03908,0.04518,0.04148,0.03908,3975.0,155.35
2019-02-13,0.03897,0.041,0.03908,0.03897,1811.08,70.57
2019-02-14,0.03734,0.0394,0.03897,0.03832,3985.89,152.75
2019-02-15,0.03716,0.04168,0.03826,0.03982,14315.51,569.98
2019-02-16,0.03827,0.04561,0.03789,0.044,29065.27,1278.98
2019-02-17,0.04474,0.0658,0.044,0.05908,45326.93,2678.06
2019-02-18,0.04703,0.06123,0.05745,0.06064,29142.85,1767.36
2019-02-19,0.04621,0.06354,0.06447,0.04621,6414.84,296.42
2019-02-20,0.04689,0.05679,0.05608,0.04856,10034.16,487.29
2019-02-21,0.04553,0.04805,0.04865,0.04553,2429.02,110.6
2019-02-22,0.04175,0.05073,0.04553,0.04622,25582.44,1182.35
2019-02-23,0.04784,0.06698,0.04622,0.04784,30540.57,1461.18
2019-02-24,0.04322,0.05993,0.04755,0.05028,58953.46,2963.93
2019-02-25,0.04387,0.05109,0.04903,0.04588,18917.49,867.87
2019-02-26,0.03789,0.04935,0.04588,0.04739,81152.55,3845.71
2019-02-27,0.03949,0.04852,0.04739,0.04799,12086.65,580.0
2019-02-28,0.04213,0.04489,0.04329,0.04324,7173.92,310.22
2019-03-01,0.04184,0.04739,0.04188,0.04636,100646.99,4665.9
2019-03-02,0.04314,0.0479,0.04636,0.04624,94678.13,4378.37
2019-03-03,0.03905,0.04691,0.04624,0.04418,89455.62,3952.01
2019-03-04,0.04051,0.0432,0.04418,0.042,72452.43,3043.01
2019-03-05,0.04506,0.05379,0.042,0.05182,150564.19,7802.28
2019-03-06,0.04325,0.05401,0.05182,0.04533,166189.29,7532.99
2019-03-07,0.04299,0.05919,0.04533,0.05861,184706.16,10825.88
2019-03-08,0.04504,0.05724,0.05861,0.05306,153364.73,8136.85
2019-03-09,0.04755,0.05668,0.05306,0.05368,69849.5,3749.42
2019-03-10,0.04988,0.05521,0.05368,0.05235,8260.76,432.44
2019-03-11,0.04691,0.05418,0.05235,0.0535,50518.05,2702.52
2019-03-12,0.04883,0.05383,0.0535,0.05013,115333.16,5782.05
2019-03-13,0.04887,0.0538,0.05013,0.05178,184752.76,9565.8
2019-03-14,0.04787,0.05176,0.05178,0.0508,9767.26,496.21
2019-03-15,0.05087,0.05368,0.0508,0.05368,43920.96,2357.49
2019-03-16,0.05229,0.05526,0.05368,0.05242,6561.19,343.95
2019-03-17,0.05158,0.0559,0.05242,0.05555,34516.15,1917.26
2019-03-18,0.04802,0.05505,0.05555,0.05123,147629.5,7563.23
2019-03-19,0.0485,0.05616,0.05123,0.0485,51961.21,2520.34
2019-03-20,0.04877,0.05257,0.0485,0.05052,42681.44,2156.32
2019-03-21,0.04539,0.04893,0.05052,0.04539,103555.59,4700.25
2019-03-22,0.04357,0.04737,0.04539,0.04737,119766.49,5673.78
2019-03-23,0.04625,0.04778,0.04737,0.04625,16260.11,752.08
2019-03-24,0.04342,0.04676,0.04625,0.04652,36110.22,1679.69
