datetime,low,high,open,close,volumefrom,volumeto
2019-08-24,0.01431,0.01543,0.0153,0.01482,611547259.0,9062581.33
2019-08-25,0.01359,0.01511,0.01482,0.01379,325008663.0,4482772.99
2019-08-26,0.01358,0.01461,0.01379,0.01389,292722448.0,4065616.05
2019-08-27,0.01353,0.01496,0.01389,0.01425,430412120.0,6131503.86
2019-08-28,0.01274,0.014,0.01425,0.01293,296007604.0,3827782.04
2019-08-29,0.01139,0.01263,0.01293,0.01168,256902862.0,2999637.97
2019-08-30,0.0117,0.01246,0.01168,0.01227,155498110.0,1908223.05
2019-08-31,0.01155,0.01242,0.01227,0.01184,111396856.0,1318736.5
2019-09-01,0.01172,0.0126,0.01184,0.01231,120579784.0,1484112.09
2019-09-02,0.01278,0.01444,0.01231,0.01392,564569238.0,7858380.37
2019-09-03,0.01264,0.01498,0.01392,0.01434,714489811.0,10248559.68
2019-09-04,0.01365,0.01461,0.01434,0.01418,329710101.0,4676663.46
2019-09-05,0.01404,0.0152,0.01418,0.01488,530937729.0,7902575.7
2019-09-06,0.01289,0.01464,0.01488,0.01361,649561392.0,8839933.73
2019-09-07,0.01353,0.01406,0.01361,0.01385,150525991.0,2084692.73
2019-09-08,0.01355,0.01407,0.01385,0.01396,103310810.0,1442630.0
2019-09-09,0.0131,0.01465,0.01396,0.01413,452394610.0,6392962.68
2019-09-10,0.01334,0.01415,0.01413,0.01355,138507509.0,1876316.4
2019-09-11,0.01301,0.01372,0.01355,0.01311,130849015.0,1715805.19
2019-09-12,0.01283,0.01356,0.01311,0.01304,119140449.0,1553138.72
2019-09-13,0.01276,0.01338,0.01304,0.01286,101362754.0,1303691.21
2019-09-14,0.01285,0.01348,0.01286,0.01316,98206417.0,1292814.92
2019-09-15,0.01269,0.0132,0.01316,0.01289,60079524.0,774501.67
2019-09-16,0.01263,0.01315,0.01289,0.01294,97286754.0,1259129.47
2019-09-17,0.01275,0.01387,0.01294,0.01346,187133332.0,2519222.3
2019-09-18,0.01321,0.01484,0.01346,0.01433,720272670.0,10321770.84
2019-09-19,0.01347,0.0146,0.01433,0.01378,335823587.0,4626500.58
2019-09-20,0.01343,0.01394,0.01378,0.01364,125517798.0,1711604.52
2019-09-21,0.01308,0.01358,0.01364,0.01328,80420626.0,1068351.46
2019-09-22,0.01235,0.01335,0.01328,0.01255,156398890.0,1962215.66
2019-09-23,0.01202,0.0128,0.01255,0.01222,113948428.0,1391902.38
2019-09-24,0.01068,0.01179,0.01222,0.01102,413854722.0,4560627.97
2019-09-25,0.01064,0.01123,0.01102,0.01107,191211678.0,2115858.69
2019-09-26,0.01034,0.01106,0.01107,0.01058,200698103.0,2123032.08
2019-09-27,0.01066,0.01115,0.01058,0.01091,147566350.0,1609625.53
2019-09-28,0.01086,0.01151,0.01091,0.01118,189835600.0,2123152.48
2019-09-29,0.01065,0.01113,0.01118,0.01097,109699179.0,1203263.26
2019-09-30,0.01056,0.01147,0.01097,0.01089,356672157.0,3884927.42
2019-10-01,0.01057,0.01099,0.01089,0.01066,164101609.0,1749011.23
2019-10-02,0.01066,0.01108,0.01066,0.01083,131425257.0,1422686.4
2019-10-03,0.01047,0.0108,0.01083,0.01056,92549200.0,976881.24
2019-10-04,0.01037,0.0107,0.01056,0.01062,117311484.0,1245667.89
2019-10-05,0.01046,0.01071,0.01062,0.01054,57592997.0,607174.12
2019-10-06,0.009993,0.01031,0.01054,0.01023,98302948.0,1005521.49
2019-10-07,0.01052,0.01125,0.01023,0.01101,318192723.0,3502744.22
2019-10-08,0.01073,0.01286,0.01101,0.01253,951360572.0,11923935.86
2019-10-09,0.01298,0.01504,0.01253,0.01444,1305966429.0,18853595.84
2019-10-10,0.01341,0.01668,0.01444,0.01625,1347385782.0,21891673.8
2019-10-11,0.0149,0.01755,0.01625,0.01581,1897525820.0,30001924.0
2019-10-12,0.01447,0.01647,0.01581,0.01564,1208144008.0,18889719.14
2019-10-13,0.0141,0.01568,0.01564,0.01502,522225480.0,7841933.85
2019-10-14,0.01489,0.0169,0.01502,0.01531,1459904628.0,22345315.13
2019-10-15,0.01414,0.01504,0.01531,0.01439,485997003.0,6991224.74
2019-10-16,0.01298,0.01427,0.01439,0.01395,477459517.0,6658191.39
2019-10-17,0.01374,0.01471,0.01395,0.01431,394278523.0,5640530.49
2019-10-18,0.013,0.01427,0.01431,0.01339,287750633.0,3854132.44
2019-10-19,0.01308,0.01395,0.01339,0.01387,191543004.0,2657489.89
2019-10-20,0.01369,0.0146,0.01387,0.01386,187675956.0,2600321.69
2019-10-21,0.01357,0.01521,0.01386,0.01497,537964903.0,8051352.2
2019-10-22,0.0143,0.0151,0.01497,0.01454,454597347.0,6610956.92
2019-10-23,0.01279,0.01369,0.01454,0.01324,503781342.0,6669453.28
2019-10-24,0.01295,0.01385,0.01324,0.01347,428664016.0,5775819.81
2019-10-25,0.01405,0.01578,0.01347,0.01431,505843924.0,7237268.36
2019-10-26,0.01231,0.01537,0.01431,0.01352,826545661.0,11173335.83
2019-10-27,0.01356,0.01509,0.01352,0.01404,734646265.0,10313979.55
2019-10-28,0.0131,0.01494,0.01404,0.01402,522185357.0,7319884.47
2019-10-29,0.01387,0.01472,0.01402,0.01415,299683167.0,4240304.04
2019-10-30,0.0132,0.01394,0.01415,0.01348,191677842.0,2583758.7
2019-10-31,0.01319,0.01392,0.01348,0.01374,203245667.0,2791839.39
2019-11-01,0.01361,0.01435,0.01374,0.01389,180686059.0,2509889.27
2019-11-02,0.01332,0.01397,0.01389,0.0136,179284284.0,2437460.45
2019-11-03,0.01328,0.01365,0.0136,0.01356,124411276.0,1686490.23
2019-11-04,0.01385,0.01489,0.01356,0.01441,479297646.0,6909054.57
2019-11-05,0.01399,0.0151,0.01441,0.01473,487389433.0,7179881.81
2019-11-06,0.0143,0.01496,0.01473,0.01449,306481787.0,4440390.42
2019-11-07,0.01409,0.01547,0.01449,0.0151,333788050.0,5040858.05
2019-11-08,0.01386,0.01465,0.0151,0.01439,301276953.0,4334347.52
2019-11-09,0.01429,0.01526,0.01439,0.01482,298316236.0,4421428.22
2019-11-10,0.0152,0.01601,0.01482,0.01574,230386288.0,3626229.26
2019-11-11,0.01466,0.01562,0.01574,0.01536,235239656.0,3612882.53
2019-11-12,0.01463,0.01578,0.01536,0.0149,333818805.0,4973094.56
2019-11-13,0.01465,0.01518,0.0149,0.015,122328323.0,1835320.23
2019-11-14,0.01408,0.01478,0.015,0.01434,126972839.0,1821183.77
2019-11-15,0.01355,0.01423,0.01434,0.0138,154570287.0,2133652.55
2019-11-16,0.01377,0.01453,0.0138,0.01445,142687266.0,2061573.87
2019-11-17,0.01414,0.0149,0.01445,0.01431,158386157.0,2265820.16
2019-11-18,0.01343,0.01409,0.01431,0.01409,131470180.0,1852030.31
2019-11-19,0.0135,0.01513,0.01409,0.01488,456433680.0,6793756.57
2019-11-20,0.01416,0.01497,0.01488,0.01433,326003136.0,4670214.0
2019-11-21,0.01313,0.01458,0.01433,0.01427,331849016.0,4736462.19
2019-11-22,0.01298,0.01415,0.01427,0.01415,377817576.0,5344935.38
2019-11-23,0.01394,0.01703,0.01415,0.01673,904819434.0,15140766.32
2019-11-24,0.01511,0.01705,0.01673,0.01511,853801028.0,12898881.17
2019-11-25,0.01556,0.02177,0.01511,0.02113,1712534932.0,36184425.95
2019-11-26,0.01972,0.02316,0.02113,0.0218,1734010653.0,37796463.25
2019-11-27,0.02207,0.02598,0.0218,0.02455,1105006069.0,27130871.46
2019-11-28,0.02203,0.0256,0.02455,0.0227,814011278.0,18477328.69
2019-11-29,0.02339,0.02587,0.0227,0.02455,536066210.0,13161090.61
2019-11-30,0.02362,0.02938,0.02455,0.02908,975356311.0,28359066.83
2019-12-01,0.02627,0.02887,0.02908,0.02671,578019786.0,15441167.39
2019-12-02,0.02496,0.02709,0.02671,0.0265,473298598.0,12543266.11
2019-12-03,0.02633,0.03123,0.0265,0.02925,824013226.0,24106144.36
2019-12-04,0.02789,0.03215,0.02925,0.03186,610755607.0,19457688.86
2019-12-05,0.03229,0.03481,0.03186,0.03311,733321828.0,24278945.58
2019-12-06,0.03311,0.04218,0.03311,0.04157,861406421.0,35810551.4
2019-12-07,0.0369,0.04186,0.04157,0.039,605822879.0,23628378.69
2019-12-08,0.0386,0.04298,0.039,0.04169,407526446.0,16991628.11
2019-12-09,0.03359,0.04175,0.04169,0.03433,696827277.0,23920265.46
2019-12-10,0.01107,0.03436,0.03433,0.01729,10977291436.0,189785048.02
2019-12-11,0.01688,0.01947,0.01729,0.01789,1603506620.0,28679974.33
2019-12-12,0.01533,0.01793,0.01789,0.01577,1436076851.0,22642141.33
2019-12-13,0.01569,0.01699,0.01577,0.01605,699572746.0,11227024.1
2019-12-14,0.01317,0.016,0.01605,0.01366,976862729.0,13348789.82
2019-12-15,0.01341,0.01469,0.01366,0.01419,668895540.0,9493939.48
2019-12-16,0.0129,0.01421,0.01419,0.01324,751266801.0,9948931.29
2019-12-17,0.01175,0.01281,0.01324,0.01214,764270330.0,9280983.4
2019-12-18,0.01262,0.01379,0.01214,0.01269,641395753.0,8140904.18
2019-12-19,0.01246,0.01317,0.01269,0.01317,321547803.0,4235761.56
2019-12-20,0.01318,0.01599,0.01317,0.01563,1610189176.0,25169510.6
2019-12-21,0.01518,0.01847,0.01563,0.01811,1507703760.0,27309730.39
2019-12-22,0.01586,0.02097,0.01811,0.01616,3040179779.0,49137808.61
2019-12-23,0.01451,0.0159,0.01616,0.01509,1203716605.0,18167449.16
2019-12-24,0.01467,0.01626,0.01509,0.01612,648865028.0,10459198.27
2019-12-25,0.01527,0.01693,0.01612,0.01563,860768626.0,13453729.61
2019-12-26,0.01521,0.01636,0.01563,0.01564,486491706.0,7608579.03
2019-12-27,0.01473,0.01596,0.01564,0.01523,394727567.0,6012893.71
2019-12-28,0.01485,0.01551,0.01523,0.01493,201621024.0,3009215.8
2019-12-29,0.0145,0.01561,0.01493,0.01472,342757589.0,5047100.39
2019-12-30,0.01418,0.01476,0.01472,0.01432,147457826.0,2112214.09
2019-12-31,0.01365,0.01437,0.01432,0.01372,338140193.0,4639692.87
2020-01-01,0.01373,0.01546,0.01372,0.01488,610621145.0,9087981.85
2020-01-02,0.01435,0.01539,0.01488,0.0147,795493843.0,11691905.36
2020-01-03,0.0149,0.01556,0.0147,0.01519,350691667.0,5328121.27
2020-01-04,0.01471,0.0156,0.01519,0.01486,272628265.0,4051842.17
2020-01-05,0.01457,0.01501,0.01486,0.01487,165513175.0,2460704.1
2020-01-06,0.01521,0.01638,0.01487,0.01553,401056145.0,6226549.05
2020-01-07,0.01485,0.0164,0.01553,0.0151,503147036.0,7595842.75
2020-01-08,0.01424,0.01529,0.0151,0.01496,501800574.0,7508933.25
2020-01-09,0.01438,0.01493,0.01496,0.01462,283676770.0,4146913.12
2020-01-10,0.01474,0.0154,0.01462,0.01482,251503978.0,3728410.94
2020-01-11,0.01452,0.01493,0.01482,0.01485,176654158.0,2622514.53
2020-01-12,0.01489,0.01538,0.01485,0.01497,118400252.0,1772703.57
2020-01-13,0.01475,0.01565,0.01497,0.01548,236262128.0,3658171.65
2020-01-14,0.01552,0.01694,0.01548,0.0157,566044406.0,8887627.94
2020-01-15,0.01533,0.01692,0.0157,0.01639,426621812.0,6993428.17
2020-01-16,0.01552,0.01631,0.01639,0.01604,356686148.0,5722715.08
2020-01-17,0.0161,0.01939,0.01604,0.01868,1368919775.0,25570248.23
2020-01-18,0.01728,0.01889,0.01868,0.01746,377909295.0,6599123.46
2020-01-19,0.01627,0.01714,0.01746,0.01645,350635169.0,5767210.48
2020-01-20,0.01615,0.0171,0.01645,0.01684,293201549.0,4936446.39
2020-01-21,0.01684,0.01762,0.01684,0.0171,359659652.0,6150426.92
2020-01-22,0.01681,0.01725,0.0171,0.01707,126985577.0,2168215.51
2020-01-23,0.01578,0.01662,0.01707,0.01603,193554209.0,3103269.11
2020-01-24,0.01568,0.01644,0.01603,0.01627,164939180.0,2684110.6
2020-01-25,0.01586,0.01644,0.01627,0.01602,113391429.0,1816994.42
2020-01-26,0.01643,0.01669,0.01602,0.01652,83965238.0,1386816.09
2020-01-27,0.01673,0.01771,0.01652,0.01691,226430144.0,3828477.7
2020-01-28,0.01709,0.01784,0.01691,0.01709,229561546.0,3923983.98
2020-01-29,0.01644,0.01709,0.01709,0.01709,124990779.0,2135663.84
2020-01-30,0.01729,0.01891,0.01709,0.01853,400303087.0,7416691.9
2020-01-31,0.01775,0.01878,0.01853,0.01784,368668961.0,6578403.33
2020-02-01,0.01783,0.01839,0.01784,0.01821,102557547.0,1867145.57
2020-02-02,0.01802,0.01951,0.01821,0.01904,308678542.0,5877816.67
2020-02-03,0.0183,0.02248,0.01904,0.02192,1117159872.0,24490317.94
2020-02-04,0.02018,0.02238,0.02192,0.02091,944721517.0,19756124.44
2020-02-05,0.02086,0.02278,0.02091,0.02153,717430604.0,15445980.16
2020-02-06,0.02176,0.02517,0.02153,0.02449,1228006017.0,30070377.85
2020-02-07,0.02285,0.02521,0.02449,0.02305,751512109.0,17322088.08
2020-02-08,0.0197,0.02326,0.02305,0.02118,1055271920.0,22353038.9
2020-02-09,0.02093,0.02245,0.02118,0.02194,382296666.0,8387896.52
2020-02-10,0.0207,0.02188,0.02194,0.02159,424538958.0,9165407.95
2020-02-11,0.02177,0.02311,0.02159,0.023,386399325.0,8888545.84
2020-02-12,0.02214,0.02463,0.023,0.02287,635861254.0,14541463.52
2020-02-13,0.0219,0.02323,0.02287,0.02221,391704676.0,8698313.27
2020-02-14,0.02248,0.02393,0.02221,0.02331,385657577.0,8989999.18
2020-02-15,0.02011,0.02298,0.02331,0.0209,540641771.0,11299660.25
2020-02-16,0.01906,0.02154,0.0209,0.02015,520658094.0,10490628.15
2020-02-17,0.01902,0.02018,0.02015,0.02008,470131638.0,9442186.63
2020-02-18,0.02087,0.02199,0.02008,0.02159,525767812.0,11349808.64
2020-02-19,0.01959,0.02209,0.02159,0.02007,269869387.0,5416029.97
2020-02-20,0.01941,0.02076,0.02007,0.02076,247046857.0,5127459.49
2020-02-21,0.02056,0.02192,0.02076,0.02075,452197875.0,9384652.6
2020-02-22,0.0205,0.02108,0.02075,0.02089,135842263.0,2837792.91
2020-02-23,0.02135,0.02315,0.02089,0.02235,320260128.0,7157606.84
2020-02-24,0.0201,0.02203,0.02235,0.02078,255669635.0,5312316.84
2020-02-25,0.01863,0.02012,0.02078,0.0191,314040477.0,5997598.1
2020-02-26,0.01706,0.01864,0.0191,0.01829,447058112.0,8176907.46
2020-02-27,0.01808,0.02002,0.01829,0.01967,378431334.0,7444480.39
2020-02-28,0.01822,0.0204,0.01967,0.02023,374957513.0,7584922.84
2020-02-29,0.01948,0.02094,0.02023,0.02025,422860425.0,8564072.31
2020-03-01,0.01881,0.02077,0.02025,0.01932,326341950.0,6305448.23
2020-03-02,0.0198,0.02176,0.01932,0.02132,279040982.0,5948645.49
2020-03-03,0.02051,0.02402,0.02132,0.02349,638066434.0,14989470.96
2020-03-04,0.02334,0.02755,0.02349,0.02518,1273598999.0,32070176.21
2020-03-05,0.02541,0.02804,0.02518,0.02641,833845737.0,22019969.92
2020-03-06,0.02446,0.02675,0.02641,0.02501,500203871.0,12509030.73
2020-03-07,0.02431,0.02858,0.02501,0.0268,1080486865.0,28957261.05
2020-03-08,0.02103,0.02433,0.0268,0.02143,868438825.0,18613598.62
2020-03-09,0.01938,0.02256,0.02143,0.02058,1202083469.0,24734064.65
2020-03-10,0.01997,0.02179,0.02058,0.02061,722634097.0,14889920.81
2020-03-11,0.01804,0.02153,0.02061,0.01907,962213757.0,18348323.27
2020-03-12,0.009047,0.0119,0.01907,0.009342,1767769392.0,16514293.06
2020-03-13,0.009632,0.01155,0.009342,0.01098,1305065467.0,14334227.01
2020-03-14,0.009794,0.01052,0.01098,0.009845,502482969.0,4947127.23
2020-03-15,0.009696,0.01039,0.009845,0.00991,528234688.0,5235063.01
2020-03-16,0.007769,0.009333,0.00991,0.008173,929938538.0,7600294.68
2020-03-17,0.00854,0.009768,0.008173,0.009234,624463016.0,5766386.28
2020-03-18,0.008715,0.009419,0.009234,0.009148,406129660.0,3715303.13
2020-03-19,0.01033,0.01169,0.009148,0.01126,689255046.0,7758586.74
2020-03-20,0.01043,0.01192,0.01126,0.01086,669292152.0,7269362.77
2020-03-21,0.01059,0.01177,0.01086,0.01121,447804603.0,5021559.15
2020-03-22,0.009966,0.01067,0.01121,0.01008,230999537.0,2329098.92
2020-03-23,0.01112,0.01145,0.01008,0.01119,194136418.0,2171623.87
2020-03-24,0.01117,0.01184,0.01119,0.0113,237284131.0,2681593.19
2020-03-25,0.01098,0.01165,0.0113,0.01145,223990394.0,2564040.24
2020-03-26,0.01142,0.01243,0.01145,0.01189,309686566.0,3683409.54
2020-03-27,0.01072,0.01143,0.01189,0.01085,168749017.0,1831055.08
2020-03-28,0.01032,0.01075,0.01085,0.01069,217599869.0,2326525.12
2020-03-29,0.009882,0.01018,0.01069,0.01,144401703.0,1443979.49
2020-03-30,0.01069,0.01114,0.01,0.01069,168811391.0,1805189.29
2020-03-31,0.01066,0.01118,0.01069,0.01105,209217959.0,2311567.47
2020-04-01,0.01126,0.01193,0.01105,0.01126,325921839.0,3670380.1
2020-04-02,0.0113,0.01204,0.01126,0.0115,315111081.0,3623610.36
2020-04-03,0.01133,0.0116,0.0115,0.01153,162450005.0,1873323.55
2020-04-04,0.01162,0.0119,0.01153,0.01169,123486296.0,1443445.51
2020-04-05,0.01133,0.01166,0.01169,0.01146,95326944.0,1092539.4
2020-04-06,0.01227,0.01374,0.01146,0.01359,631005598.0,8576853.36
2020-04-07,0.01275,0.01368,0.01359,0.01296,449390784.0,5825374.54
2020-04-08,0.01311,0.01392,0.01296,0.01378,276758451.0,3812896.17
2020-04-09,0.01335,0.01401,0.01378,0.01357,258207501.0,3503324.0
2020-04-10,0.01162,0.01279,0.01357,0.01203,387665051.0,4665105.98
2020-04-11,0.01192,0.01267,0.01203,0.01219,257131205.0,3134699.89
2020-04-12,0.01203,0.01258,0.01219,0.01224,159445203.0,1951187.58
2020-04-13,0.01187,0.01221,0.01224,0.012,151676554.66,1820725.74
2020-04-14,0.01197,0.01238,0.012,0.01218,144383886.43,1758106.1
2020-04-15,0.01154,0.0118,0.01218,0.01167,88127609.0,1028272.1
2020-04-16,0.01231,0.01274,0.01167,0.01266,142576927.6,1805579.81
2020-04-17,0.01246,0.01295,0.01266,0.01281,167352503.09,2143376.96
2020-04-18,0.01308,0.01358,0.01281,0.01344,110742838.68,1488265.98
2020-04-19,0.01284,0.01341,0.01344,0.01291,187762449.54,2424109.51
