datetime,low,high,open,close,volumefrom,volumeto
2018-06-20,0.07844,0.08289,0.08254,0.07935,1705251.58,135314.58
2018-06-21,0.07597,0.07929,0.07941,0.07776,1422653.01,110627.47
2018-06-22,0.06683,0.07224,0.07781,0.06697,2032749.85,136127.13
2018-06-23,0.05709,0.06918,0.06697,0.05904,1581755.58,93379.59
2018-06-24,0.04926,0.07653,0.05904,0.05672,5020801.39,284800.69
2018-06-25,0.05657,0.07304,0.05668,0.06451,1743321.44,112461.83
2018-06-26,0.0589,0.06332,0.06465,0.06044,1355834.67,81949.23
2018-06-27,0.03825,0.06224,0.06053,0.04471,11567891.11,517143.73
2018-06-28,0.04057,0.04514,0.04471,0.04329,2177755.18,94279.57
2018-06-29,0.04262,0.05728,0.04333,0.04683,2786149.36,130483.45
2018-06-30,0.0482,0.05781,0.04683,0.04833,2459495.14,118878.64
2018-07-01,0.04542,0.05093,0.04842,0.04673,1628655.97,76109.75
2018-07-02,0.04144,0.06019,0.04673,0.0529,2710620.32,143392.84
2018-07-03,0.048,0.05165,0.0529,0.05086,1343631.67,68338.04
2018-07-04,0.04985,0.05377,0.0508,0.05293,1658197.59,87772.75
2018-07-05,0.05092,0.0541,0.05298,0.05157,1852306.0,95524.84
2018-07-06,0.04352,0.05193,0.05157,0.04723,2577616.99,121735.6
2018-07-07,0.04726,0.0497,0.04723,0.04732,2041765.34,96612.04
2018-07-08,0.04236,0.04768,0.04728,0.04507,4637230.07,209021.64
2018-07-09,0.04313,0.04444,0.04507,0.0438,1740640.04,76240.89
2018-07-10,0.03724,0.0432,0.04381,0.04004,2599776.93,104086.76
2018-07-11,0.03727,0.04135,0.04004,0.03951,5090778.74,201116.35
2018-07-12,0.03784,0.03999,0.03951,0.03848,1639658.84,63087.44
2018-07-13,0.02965,0.03864,0.03851,0.03418,6291468.17,215052.69
2018-07-14,0.03386,0.04389,0.03413,0.03532,2379656.73,84037.84
2018-07-15,0.03269,0.03931,0.03531,0.0369,1819930.11,67155.99
2018-07-16,0.03764,0.04079,0.0369,0.03986,2303732.01,91828.43
2018-07-17,0.04035,0.04719,0.03985,0.04627,2593245.68,119996.85
2018-07-18,0.04186,0.04551,0.04601,0.04539,3554802.85,161359.38
2018-07-19,0.04265,0.04512,0.04537,0.04327,2056835.81,89000.22
2018-07-20,0.04075,0.0438,0.04329,0.04167,1886293.55,78602.43
2018-07-21,0.04195,0.0434,0.04169,0.04234,1540466.34,65219.19
2018-07-22,0.04105,0.04245,0.04233,0.04224,1737176.3,73380.23
2018-07-23,0.03593,0.04217,0.04222,0.03695,3408004.23,125927.78
2018-07-24,0.03535,0.04352,0.03703,0.04242,1948394.97,82648.4
2018-07-25,0.03611,0.04213,0.04242,0.0419,1813315.97,75980.67
2018-07-26,0.03888,0.04388,0.04187,0.04349,2739774.65,119142.56
2018-07-27,0.03619,0.04454,0.04349,0.04322,3173945.21,137180.69
2018-07-28,0.03796,0.0432,0.04324,0.04021,1783970.78,71735.18
2018-07-29,0.03822,0.04014,0.04021,0.03927,1930496.14,75815.77
2018-07-30,0.03656,0.03881,0.0393,0.0378,3307264.31,125025.07
2018-07-31,0.03444,0.03666,0.03777,0.03631,2569772.39,93305.25
2018-08-01,0.03429,0.03796,0.03631,0.03777,2889145.42,109115.24
2018-08-02,0.03522,0.03974,0.03777,0.03605,2100215.54,75722.1
2018-08-03,0.035,0.0394,0.03605,0.03816,1665247.61,63542.42
2018-08-04,0.03354,0.0374,0.03815,0.03469,1622152.82,56264.38
2018-08-05,0.03079,0.03588,0.03468,0.03568,1586330.45,56601.76
2018-08-06,0.03432,0.03662,0.03569,0.03467,1355245.84,46988.84
2018-08-07,0.03197,0.03347,0.03466,0.03208,1087280.14,34883.56
2018-08-08,0.02862,0.03511,0.03209,0.02894,1606860.08,46507.99
2018-08-09,0.02924,0.03062,0.02895,0.03004,1587788.03,47703.66
2018-08-10,0.02629,0.02752,0.02999,0.02665,1591131.75,42400.93
2018-08-11,0.02477,0.02722,0.02664,0.02642,1643869.77,43436.71
2018-08-12,0.02499,0.02684,0.02643,0.02553,1817267.29,46393.35
2018-08-13,0.02235,0.02359,0.02555,0.02341,2002321.91,46868.17
2018-08-14,0.02199,0.02374,0.02341,0.02228,2683636.42,59795.44
2018-08-15,0.02059,0.02392,0.02228,0.02378,4818873.63,114614.34
2018-08-16,0.02286,0.02451,0.02377,0.02311,3110616.79,71896.35
2018-08-17,0.02435,0.02564,0.02313,0.02451,3046870.64,74688.64
2018-08-18,0.02219,0.02323,0.0245,0.02243,2241372.31,50265.67
2018-08-19,0.02207,0.02295,0.02243,0.02247,2496404.78,56090.48
2018-08-20,0.02008,0.02103,0.02245,0.02062,3337611.83,68828.84
2018-08-21,0.02049,0.02153,0.02063,0.02086,2598701.81,54208.52
2018-08-22,0.01961,0.02034,0.02086,0.02006,2319163.54,46513.25
2018-08-23,0.01894,0.02075,0.02006,0.01928,2293846.26,44232.87
2018-08-24,0.01924,0.02072,0.01928,0.0206,2413468.66,49722.07
2018-08-25,0.02,0.02277,0.0206,0.02259,1968497.58,44464.09
2018-08-26,0.0223,0.02679,0.02259,0.02632,2539570.88,66832.22
2018-08-27,0.02405,0.02858,0.02632,0.02409,2455126.23,59143.97
2018-08-28,0.02282,0.02683,0.02395,0.02603,2808450.7,73118.01
2018-08-29,0.02349,0.02607,0.02603,0.02529,2243167.72,56730.56
2018-08-30,0.02402,0.02529,0.02529,0.02409,1207494.03,29088.82
2018-08-31,0.02388,0.02757,0.02409,0.02514,1693143.28,42572.04
2018-09-01,0.02575,0.02828,0.02514,0.02781,2272583.52,63209.75
2018-09-02,0.02766,0.029,0.02781,0.02896,1006602.76,29147.4
2018-09-03,0.02808,0.03164,0.02896,0.03158,1377598.19,43510.64
2018-09-04,0.03118,0.03557,0.03158,0.03494,2967794.15,103696.73
2018-09-05,0.02602,0.02885,0.03494,0.02678,1693230.13,45338.05
2018-09-06,0.02525,0.02887,0.02678,0.02864,2138000.11,61241.08
2018-09-07,0.02347,0.02784,0.02865,0.02603,3581511.62,93233.7
2018-09-08,0.01987,0.02641,0.02603,0.02554,1190548.48,30407.5
2018-09-09,0.02426,0.02609,0.02554,0.02532,981874.47,24862.93
2018-09-10,0.02504,0.0263,0.02532,0.02547,1437315.4,36609.12
2018-09-11,0.02364,0.02633,0.02547,0.02583,3014725.24,77865.6
2018-09-12,0.025,0.02897,0.02583,0.02837,1905815.42,54067.32
2018-09-13,0.02871,0.03294,0.02837,0.02979,1870431.72,55718.42
2018-09-14,0.02933,0.0329,0.02979,0.03221,2968306.23,95602.48
2018-09-15,0.03109,0.03863,0.03221,0.032,3007168.16,96239.52
2018-09-16,0.03157,0.03425,0.032,0.03278,969206.7,31766.59
2018-09-17,0.0279,0.03056,0.03278,0.02837,2600928.26,73780.5
2018-09-18,0.02765,0.0318,0.02848,0.03022,1193324.03,36058.14
2018-09-19,0.02926,0.03231,0.03022,0.03056,1711903.9,52324.25
2018-09-20,0.03216,0.04178,0.03056,0.03295,1512562.12,49838.64
2018-09-21,0.03572,0.04045,0.03295,0.03678,2328557.55,85648.92
2018-09-22,0.03443,0.03653,0.03678,0.03472,764745.19,26552.32
2018-09-23,0.03429,0.03585,0.03472,0.0348,1079941.54,37581.39
2018-09-24,0.03243,0.03357,0.0348,0.03328,1715484.67,57085.02
2018-09-25,0.03108,0.0326,0.03328,0.03143,1472587.81,46288.26
2018-09-26,0.03072,0.03215,0.03143,0.03121,536092.27,16731.65
2018-09-27,0.03248,0.03514,0.03115,0.035,2388939.3,83624.71
2018-09-28,0.03202,0.03536,0.035,0.03248,1464773.26,47576.85
