datetime,low,high,open,close,volumefrom,volumeto
2020-11-14,16131.06,17922.74,17915.18,17193.94,1296.09,22068978.44
2020-11-15,16567.52,18431.86,17193.94,17619.22,1613.48,28464118.35
2020-11-16,17026.14,19145.63,17619.22,18588.41,1630.43,29864797.06
2020-11-17,18470.85,24914.12,18588.41,23956.19,3204.77,67671781.07
2020-11-18,20666.56,26193.66,23956.19,25454.94,3807.66,89671015.34
2020-11-19,24267.52,29696.24,25454.94,27810.11,4306.61,117179180.52
2020-11-20,25697.87,29890.51,27810.11,26509.55,3258.07,90421351.55
2020-11-21,23420.8,27821.44,26509.55,24480.9,2606.49,67487434.56
2020-11-22,21474.26,27222.93,24480.9,24432.51,4044.21,98219295.3
2020-11-23,23278.78,26354.61,24432.51,25239.49,2474.47,61380835.57
2020-11-24,23360.54,26392.39,25239.49,24710.86,2110.35,52376736.31
2020-11-25,21522.99,24827.52,24710.86,22342.01,1457.36,33886140.19
2020-11-26,18221.03,23366.25,22342.01,23359.35,3317.19,68931356.92
2020-11-27,22255.17,25580.74,23359.35,23479.37,2765.41,65781715.84
2020-11-28,22564.59,24457.07,23479.37,23401.0,981.64,23137611.54
2020-11-29,22999.5,24953.78,23401.0,24637.94,846.68,20339165.24
2020-11-30,24625.04,26917.01,24637.94,26364.71,1906.44,49563323.28
2020-12-01,24523.2,28278.67,26364.71,25669.5,1528.43,40359715.25
2020-12-02,25376.46,31791.0,25669.5,30288.28,2760.59,80855710.72
2020-12-03,28579.88,31335.17,30288.28,29632.4,1674.17,49858775.71
2020-12-04,26133.04,30593.38,29632.4,26497.16,1361.57,38355722.12
2020-12-05,26218.13,29586.8,26497.16,29386.41,835.58,23440891.5
2020-12-06,27857.74,29508.4,29386.41,28752.09,400.97,11528596.48
2020-12-07,27956.14,29400.83,28752.09,28493.72,397.61,11394384.73
2020-12-08,25013.29,28570.67,28493.72,25477.3,1029.17,27378096.24
2020-12-09,23568.94,26381.84,25477.3,25629.7,1252.07,31741169.81
2020-12-10,23803.33,25814.98,25629.7,23892.37,801.95,19795676.48
2020-12-11,22029.3,24171.77,23892.37,23377.31,1407.48,32329332.43
2020-12-12,23325.44,25800.86,23377.31,25362.56,896.03,22419437.49
2020-12-13,25362.56,27076.16,25362.56,26361.27,646.32,17044661.64
2020-12-14,25009.85,26361.27,26361.27,25804.44,468.89,12027981.75
2020-12-15,24566.61,26450.81,25804.44,24792.55,473.29,12063827.29
2020-12-16,24157.94,27741.86,24792.55,27000.03,1091.05,28561561.83
2020-12-17,25810.18,28081.81,27000.03,26673.76,1178.61,31874816.19
2020-12-18,25959.15,28639.2,26673.76,27922.18,786.89,21472910.75
2020-12-19,27289.1,28933.96,27922.18,27599.39,654.65,18394240.38
2020-12-20,25366.58,27647.07,27599.39,26103.97,571.55,15225729.47
2020-12-21,24053.37,27019.21,26103.97,24590.74,787.37,19765987.83
2020-12-22,22534.65,25240.08,24590.74,24869.98,881.85,21246121.63
2020-12-23,18611.91,25464.86,24869.98,20207.04,1632.59,36876616.1
2020-12-24,19243.93,24024.84,20207.04,23992.11,2571.04,53649627.17
2020-12-25,22612.04,25170.43,23992.11,23636.44,1344.66,32216231.54
2020-12-26,21892.84,23874.53,23636.44,22535.24,1013.92,23167373.34
2020-12-27,21646.07,24994.78,22535.24,22752.18,1383.41,32007122.31
2020-12-28,22510.38,24425.69,22752.18,22781.92,945.55,22007851.59
2020-12-29,21071.12,23121.26,22781.92,22143.83,1200.36,26318202.41
2020-12-30,21415.82,22741.06,22143.83,21771.73,807.94,17833886.99
2020-12-31,21123.96,23487.03,21771.73,22742.01,920.52,20632300.29
2021-01-01,21630.55,23479.95,22742.01,21891.29,697.3,15606368.32
2021-01-02,21346.49,22369.61,21891.29,21503.19,925.6,20190037.87
2021-01-03,20438.82,24966.59,21503.19,23893.32,2570.26,58509293.61
2021-01-04,22011.79,26872.04,23893.32,23410.31,2344.47,57200831.85
2021-01-05,22062.35,24994.44,23410.31,23832.01,1349.96,31778603.55
2021-01-06,22795.25,25637.85,23832.01,24819.21,1415.67,34179875.27
2021-01-07,24198.08,37271.47,24819.21,32981.48,5600.45,178339941.73
2021-01-08,27112.14,38535.59,32981.48,34930.33,4821.89,158741205.35
2021-01-09,33568.14,39883.47,34930.33,35835.67,2955.3,109530300.45
2021-01-10,30930.9,38316.38,35835.67,33968.7,1985.88,69445433.66
2021-01-11,25274.39,34044.32,33968.7,30113.17,3338.38,98057593.8
2021-01-12,28116.23,32267.98,30113.17,29690.07,1818.57,55075055.93
2021-01-13,28217.83,33890.8,29690.07,33599.6,1612.1,50649664.32
2021-01-14,31176.15,34170.87,33599.6,32832.06,1279.7,42034577.99
2021-01-15,28479.76,33633.05,32832.06,30261.74,1733.41,53899548.5
2021-01-16,30260.26,35229.39,30261.74,33816.13,1715.68,57054486.3
2021-01-17,32311.06,36776.62,33816.13,34609.18,1797.87,62788879.98
2021-01-18,34532.91,40171.45,34609.18,37988.12,1766.22,67230449.89
2021-01-19,33824.45,38472.34,37988.12,34452.06,991.9,35993860.65
2021-01-20,31369.14,35450.01,34452.06,34108.43,1103.87,36811954.88
2021-01-21,26653.92,34253.1,34108.43,27903.01,1457.85,44292625.27
2021-01-22,26019.9,32117.94,27903.01,30818.3,1200.66,35647783.12
2021-01-23,29645.62,31591.72,30818.3,30608.49,586.73,17933612.89
2021-01-24,30285.93,33003.77,30608.49,32224.32,682.11,21803877.75
2021-01-25,29298.48,33301.59,32224.32,29353.5,636.14,19934403.36
2021-01-26,28440.53,30700.92,29353.5,30322.95,599.19,17681931.67
2021-01-27,27008.06,30361.03,30322.95,27686.23,588.27,16695713.29
2021-01-28,27337.59,30722.65,27686.23,29741.82,582.25,17176304.77
2021-01-29,28539.35,31940.58,29741.82,29985.63,837.56,25236880.05
2021-01-30,28523.31,32271.29,29985.63,31207.64,719.81,22146844.74
2021-01-31,29511.63,33496.55,31207.64,30202.62,655.97,20538952.97
2021-02-01,29271.29,31172.84,30202.62,31172.84,331.89,10006417.34
2021-02-02,30458.78,32694.36,31172.84,31727.99,661.17,20811306.28
2021-02-03,31727.99,34728.61,31727.99,34117.37,860.06,28718134.04
2021-02-04,29770.92,34983.44,34117.37,31081.2,1583.2,51433802.51
2021-02-05,30420.28,33983.07,31081.2,32486.3,1221.99,39512077.63
2021-02-06,30652.15,33469.71,32486.3,31573.95,683.0,21701053.2
2021-02-07,29263.36,31937.43,31573.95,30960.79,464.01,14191937.91
2021-02-08,30334.73,33810.49,30960.79,32568.62,724.01,23340807.04
2021-02-09,31637.81,35685.97,32568.62,35307.53,1018.59,33964550.23
2021-02-10,33113.32,39230.69,35307.53,36378.5,1747.89,63770465.31
2021-02-11,37992.09,47367.7,36390.82,43863.25,4559.34,199987455.05
2021-02-12,42701.47,52273.97,43863.25,47122.47,4039.42,190347429.33
2021-02-13,43542.68,48864.26,47154.29,47237.45,967.04,44584627.45
2021-02-14,43077.25,48944.79,47222.32,43417.82,1361.03,59092957.17
2021-02-15,38391.19,44237.69,43449.33,40383.96,1261.71,51636486.01
2021-02-16,39187.69,45373.71,40383.96,42961.54,817.78,34688503.78
2021-02-17,40026.89,44438.94,42961.54,43807.14,545.56,23088126.41
2021-02-18,42735.73,46251.24,43807.14,44312.61,542.85,24202676.16
2021-02-19,41831.56,45572.38,44312.61,44645.23,661.31,29094820.47
2021-02-20,39770.3,47971.05,44645.23,42440.88,1092.61,48806734.51
2021-02-21,41359.77,44813.32,42440.88,43151.26,603.03,26038694.5
2021-02-22,31153.92,43225.54,43151.26,39229.08,1453.7,56357293.71
2021-02-23,29042.87,39330.43,39229.08,33438.74,2416.56,79620228.67
2021-02-24,31847.84,37082.93,33438.74,33804.85,1049.45,36369012.08
2021-02-25,31393.29,35541.11,33804.85,31570.96,560.59,18972488.61
2021-02-26,29874.97,33259.92,31570.96,31163.47,714.44,22476006.08
2021-02-27,30735.19,33385.88,31163.47,31448.04,421.1,13535598.79
2021-02-28,27528.3,31568.3,31448.04,30756.93,676.07,19989625.79
2021-03-01,30723.9,34880.4,30756.93,34816.12,732.32,24283062.44
2021-03-02,32323.25,35441.89,34816.12,33323.4,552.14,18719794.24
2021-03-03,33053.04,35807.93,33323.4,33760.72,373.53,12929365.06
2021-03-04,31541.6,34545.62,33760.72,32353.16,474.77,15643062.57
2021-03-05,30073.57,32487.4,32353.16,31933.27,390.01,12217900.56
2021-03-06,31312.69,34166.61,31933.27,34057.65,374.93,12295725.77
2021-03-07,33903.08,39285.08,34057.65,39150.36,777.95,28118342.49
2021-03-08,37928.17,42308.14,39150.36,39803.84,1235.3,49511540.33
2021-03-09,38620.53,40288.74,39803.84,38965.7,498.63,19656170.84
2021-03-10,36349.29,39080.19,38965.7,37892.68,690.29,26136223.12
2021-03-11,36062.85,38423.06,37892.68,37875.24,367.03,13754719.01
2021-03-12,35183.4,38133.08,37875.24,35987.02,391.01,14225888.09
2021-03-13,34231.63,38742.46,35885.32,38192.26,11.43,436517.13
