datetime,low,high,open,close,volumefrom,volumeto
2017-12-13,345.18,433.05,364.14,410.78,197929.74,77033146.5
2017-12-14,406.33,528.71,410.78,504.97,217606.72,102177176.84
2017-12-15,409.4,504.97,504.97,463.78,115425.44,51983071.48
2017-12-16,455.01,544.96,464.31,464.68,158300.11,73558684.54
2017-12-17,457.96,558.63,464.71,530.98,216596.09,115008196.96
2017-12-18,476.65,589.79,527.14,583.72,127919.51,68945954.77
2017-12-19,534.74,617.38,583.72,589.89,116010.86,66368291.75
2017-12-20,547.69,684.49,599.24,673.95,252149.45,169936891.34
2017-12-21,602.33,736.39,666.0,646.99,109168.32,72822456.41
2017-12-22,330.75,651.85,647.08,481.99,188298.72,90922302.39
2017-12-23,481.39,583.69,481.99,522.2,71585.31,38911523.85
2017-12-24,423.69,524.57,522.17,519.38,74361.29,35671757.43
2017-12-25,518.48,545.18,531.05,523.18,111305.36,58233026.73
2017-12-26,522.49,599.69,523.06,548.64,120149.54,65919254.44
2017-12-27,514.92,542.05,548.66,516.3,117372.61,60599862.77
2017-12-28,477.17,498.2,516.29,480.63,110292.0,53009490.21
2017-12-29,465.74,554.98,480.62,519.57,138046.9,71725273.14
2017-12-30,428.45,462.66,519.56,449.25,121349.88,54517039.37
2017-12-31,474.79,505.68,449.29,479.64,74752.64,35854307.81
2018-01-01,462.77,548.95,479.64,517.76,136824.24,70842437.14
2018-01-02,521.26,613.33,517.76,546.49,140510.76,76788143.28
2018-01-03,539.58,568.68,546.49,562.31,109388.32,61510212.07
2018-01-04,525.84,568.34,562.31,548.15,91941.72,50398101.03
2018-01-05,535.94,619.19,547.39,543.57,115133.08,62582916.71
2018-01-06,527.73,662.97,545.67,657.52,75468.33,45760230.53
2018-01-07,617.97,808.0,656.92,753.31,220499.42,166104679.86
2018-01-08,582.45,761.45,757.17,692.64,68290.93,46663155.71
2018-01-09,642.55,687.69,688.16,667.43,86831.18,57953899.88
2018-01-10,676.75,755.97,667.41,719.12,135122.82,97169443.68
2018-01-11,608.05,723.83,719.16,642.38,129162.02,82971105.67
2018-01-12,652.2,708.53,642.11,697.73,76728.07,53535812.96
2018-01-13,690.22,728.68,697.73,697.2,77739.09,54199749.83
2018-01-14,663.52,686.71,697.25,671.57,72740.26,48849895.72
2018-01-15,624.21,677.51,671.84,626.39,84654.83,53026895.03
2018-01-16,458.29,694.56,625.49,506.33,124492.32,68591877.67
2018-01-17,398.75,532.2,506.33,496.03,80508.49,36912117.34
2018-01-18,478.94,539.91,496.03,483.03,42214.36,21624814.04
2018-01-19,495.21,543.48,480.66,523.66,141242.3,73963506.66
2018-01-20,547.54,582.56,523.78,557.76,75796.7,42276617.69
2018-01-21,484.17,512.35,557.75,489.95,72151.59,35350529.43
2018-01-22,436.58,464.48,490.07,442.64,77821.3,34446688.22
2018-01-23,436.07,451.38,442.64,444.1,84960.0,37730872.53
2018-01-24,455.22,467.79,443.92,457.28,85156.61,38939996.52
2018-01-25,446.92,472.29,457.24,472.07,79054.16,37318998.4
2018-01-26,450.94,486.81,472.18,454.27,84473.76,38374133.34
2018-01-27,446.93,471.11,454.61,453.69,85188.22,38649036.62
2018-01-28,459.06,472.24,453.72,471.65,80530.94,37982499.93
2018-01-29,432.51,453.29,471.65,447.11,93874.75,41972453.06
2018-01-30,382.05,402.88,447.35,382.46,95966.78,36703331.69
