datetime,low,high,open,close,volumefrom,volumeto
2020-10-12,0.5429,0.6094,0.5383,0.5815,2044409.0,1188800.34
2020-10-13,0.5412,0.6165,0.5815,0.5755,2906540.0,1672650.77
2020-10-14,0.5441,0.6286,0.5755,0.5568,1509021.0,840276.46
2020-10-15,0.5181,0.5613,0.5568,0.5305,1051858.0,558045.48
2020-10-16,0.4984,0.5324,0.5305,0.5003,501538.0,250909.66
2020-10-17,0.4932,0.5263,0.5003,0.5054,470378.0,237731.73
2020-10-18,0.5088,0.6019,0.5054,0.5711,1408128.0,804127.22
2020-10-19,0.5498,0.5992,0.5711,0.5579,1117317.0,623310.88
2020-10-20,0.459,0.5145,0.499,0.4655,77841.5,37228.76
2020-10-21,0.4838,0.5187,0.4714,0.4898,1473693.0,721881.44
2020-10-22,0.4949,0.5336,0.4898,0.5157,1305025.0,673018.26
2020-10-23,0.4901,0.5203,0.5157,0.4995,520557.0,260020.98
2020-10-24,0.4967,0.521,0.4995,0.4989,319807.0,159559.45
2020-10-25,0.4565,0.497,0.492,0.462,36567.2,17047.64
2020-10-26,0.4434,0.4753,0.4669,0.4434,931838.0,413219.61
2020-10-27,0.412,0.4585,0.441,0.4325,15135.3,6752.49
2020-10-28,0.3961,0.4319,0.4389,0.4034,389359.0,157052.64
2020-10-29,0.385,0.413,0.4055,0.386,48656.4,19587.36
2020-10-30,0.364,0.395,0.386,0.388,14917.7,5764.83
2020-10-31,0.388,0.4295,0.388,0.4005,203071.1,83369.86
2020-11-01,0.3865,0.4145,0.4005,0.39,31347.0,12481.66
2020-11-02,0.3785,0.41,0.39,0.3785,11451.4,4530.4
2020-11-03,0.3565,0.3785,0.3785,0.3705,27939.5,10198.41
2020-11-04,0.3435,0.384,0.3705,0.373,53866.6,19591.82
2020-11-05,0.373,0.4475,0.373,0.422,22321.1,9532.24
2020-11-06,0.42,0.5195,0.422,0.518,14107.5,6806.67
2020-11-07,0.4415,0.562,0.518,0.4855,9235.6,4690.56
2020-11-08,0.4805,0.59,0.4855,0.5735,108070.6,56085.84
2020-11-09,0.5545,0.652,0.5735,0.5875,32059.2,19483.94
2020-11-10,0.5765,0.699,0.5875,0.679,32896.8,21633.5
2020-11-11,0.616,0.7,0.679,0.6245,32302.8,21024.99
2020-11-12,0.5535,0.647,0.6245,0.568,44476.5,26833.61
2020-11-13,0.565,0.743,0.568,0.707,26234.7,17318.13
2020-11-14,0.652,0.8505,0.707,0.838,41738.4,32430.44
2020-11-15,0.778,0.987,0.838,0.8705,118699.3,102539.51
2020-11-16,0.8525,0.978,0.8705,0.9,53007.3,48736.79
2020-11-17,0.8595,1.032,0.9,0.9965,92099.0,85009.38
2020-11-18,0.785,1.02,0.9965,0.8795,63759.0,56047.96
2020-11-19,0.792,0.9835,0.8795,0.8895,30354.1,26949.62
2020-11-20,0.885,1.016,0.8895,0.9165,32542.2,31482.33
2020-11-21,0.871,0.9825,0.9165,0.9075,44508.3,41870.55
2020-11-22,0.8425,0.9169,0.9212,0.85,2592962.0,2204066.48
2020-11-23,0.819,0.9305,0.8375,0.9175,56591.0,49533.21
2020-11-24,0.8245,1.015,0.9175,0.9105,68909.9,62321.5
2020-11-25,0.86,1.002,0.9105,0.881,35831.8,33495.16
2020-11-26,0.656,0.927,0.881,0.8065,237323.7,183259.34
2020-11-27,0.7,0.8595,0.8065,0.752,94834.5,71068.68
2020-11-28,0.741,0.8215,0.752,0.7855,83932.6,65603.28
2020-11-29,0.7655,0.8285,0.7855,0.8285,29122.2,23428.7
2020-11-30,0.795,0.869,0.8285,0.843,435988.1,361895.77
2020-12-01,0.8015,0.929,0.843,0.878,423431.7,373001.06
2020-12-02,0.8565,1.02,0.878,0.9825,225773.2,206937.46
2020-12-03,0.978,1.077,0.9825,1.014,62694.7,64516.9
2020-12-04,0.911,1.141,1.014,0.9325,124021.9,130592.37
2020-12-05,0.907,1.044,0.9325,1.013,89284.5,88001.32
2020-12-06,0.942,1.065,1.013,0.9805,91470.3,91318.44
2020-12-07,0.949,1.016,0.9805,0.96,43670.7,42487.82
2020-12-08,0.825,0.964,0.96,0.8335,59184.1,53240.99
2020-12-09,0.803,0.924,0.8335,0.897,86928.6,75933.92
2020-12-10,0.84,0.914,0.897,0.88,34283.5,30138.7
2020-12-11,0.766,0.891,0.88,0.808,61851.0,50811.56
2020-12-12,0.8015,0.885,0.808,0.859,20026.2,17156.26
2020-12-13,0.8507,0.917,0.8523,0.9004,801684.0,721812.45
2020-12-14,0.865,0.9455,0.9035,0.9365,25508.6,22774.87
2020-12-15,0.8945,0.989,0.9365,0.913,135114.3,124349.18
2020-12-16,0.865,1.045,0.913,1.023,95545.2,92034.36
2020-12-17,0.954,1.145,1.023,0.987,137218.8,144483.8
2020-12-18,0.9756,1.064,1.0,1.022,1431485.0,1463163.02
2020-12-19,1.018,1.11,1.019,1.052,44700.6,47859.35
2020-12-20,0.954,1.059,1.052,0.974,23956.2,24438.89
2020-12-21,0.8635,1.018,0.974,0.896,120367.0,110135.72
2020-12-22,0.855,0.955,0.896,0.9205,118976.2,107044.78
2020-12-23,0.823,0.999,0.9205,0.8475,122962.2,113423.02
2020-12-24,0.823,0.942,0.8475,0.928,26623.1,23186.32
2020-12-25,0.9005,0.968,0.928,0.9235,31183.1,28799.34
2020-12-26,0.864,1.004,0.9219,0.8759,1920786.0,1682381.08
2020-12-27,0.824,0.976,0.872,0.8915,48859.0,45290.04
2020-12-28,0.86,1.062,0.8915,1.03,42112.7,42088.83
2020-12-29,0.9435,1.218,1.03,1.195,58604.9,62796.8
2020-12-30,1.115,1.256,1.195,1.22,305295.0,366675.16
2020-12-31,1.094,1.222,1.22,1.164,205692.3,243988.41
2021-01-01,1.146,1.415,1.164,1.278,134947.1,179697.1
2021-01-02,1.292,1.473,1.29,1.293,2858555.0,3696043.43
2021-01-03,1.283,1.508,1.293,1.495,3118671.0,4661789.19
2021-01-04,1.274,1.595,1.462,1.573,168977.1,251248.17
2021-01-05,1.5,1.738,1.573,1.556,94127.4,150199.23
2021-01-06,1.45,1.65,1.556,1.584,101395.1,160424.68
2021-01-07,1.422,1.732,1.591,1.464,2958372.0,4330750.48
2021-01-08,1.309,1.511,1.464,1.346,2855129.0,3842638.94
2021-01-09,1.302,1.6,1.33,1.551,61571.8,90594.66
2021-01-10,1.329,1.663,1.551,1.454,533692.5,776861.96
2021-01-11,1.1,1.466,1.454,1.288,1013135.8,1250766.33
2021-01-12,1.222,1.413,1.288,1.276,244207.1,323673.28
2021-01-13,1.211,1.937,1.276,1.792,297166.8,500734.2
2021-01-14,1.701,1.962,1.792,1.906,80423.6,148415.91
2021-01-15,1.613,2.159,1.906,1.865,179527.8,330268.15
2021-01-16,1.847,2.2,1.865,2.008,87849.3,174635.06
2021-01-17,1.79,2.026,2.008,1.948,116615.7,224461.39
2021-01-18,1.833,2.134,1.948,2.067,46908.6,92900.71
2021-01-19,1.943,2.272,2.067,1.99,146681.4,305661.18
2021-01-20,1.789,2.055,1.99,2.003,130862.0,254848.91
2021-01-21,1.573,2.05,2.003,1.647,145599.8,259292.72
