datetime,low,high,open,close,volumefrom,volumeto
2020-01-18,0.007395,0.00784,0.007561,0.007573,90659955.54,686557.69
2020-01-19,0.007049,0.007484,0.007573,0.007049,39691542.87,279789.57
2020-01-20,0.006994,0.007512,0.007049,0.007339,132394988.62,971636.96
2020-01-21,0.006967,0.008046,0.006967,0.007537,81017.0,616.39
2020-01-22,0.007535,0.007834,0.007537,0.007756,424.0,3.254
2020-01-23,0.007434,0.007756,0.007756,0.007434,86474.0,648.07
2020-01-24,0.006661,0.007251,0.007135,0.006998,141318939.45,989003.27
2020-01-25,0.006677,0.007011,0.006998,0.006927,47654193.71,330104.43
2020-01-26,0.006904,0.007434,0.007434,0.006904,26546.0,183.28
2020-01-27,0.006852,0.007208,0.006968,0.006941,53495101.9,371318.77
2020-01-28,0.007138,0.00742,0.006941,0.007326,46589781.0,341304.46
2020-01-29,0.006904,0.009014,0.006904,0.009014,1308.0,10.6
2020-01-30,0.007449,0.009014,0.009014,0.007449,1275.0,9.497
2020-01-31,0.0071,0.00738,0.007316,0.007194,39570219.38,284649.05
2020-02-01,0.007449,0.007484,0.007449,0.007484,82.0,0.6135
2020-02-02,0.007422,0.007926,0.007484,0.007926,9883.0,77.59
2020-02-03,0.007926,0.00848,0.007926,0.00848,97387.0,792.83
2020-02-04,0.00848,0.01091,0.00848,0.009031,139619.0,1254.75
2020-02-05,0.008479,0.009043,0.009031,0.008479,35288.0,299.43
2020-02-06,0.008479,0.01024,0.008479,0.009936,149341.0,1438.12
2020-02-07,0.009936,0.01,0.009936,0.01,367.0,3.647
2020-02-08,0.009304,0.01049,0.00971,0.009601,79074051.18,759213.89
2020-02-09,0.009142,0.01067,0.009601,0.01046,115788198.26,1211435.58
2020-02-10,0.009661,0.01045,0.01046,0.01015,107483268.31,1091360.48
2020-02-11,0.01047,0.0116,0.01015,0.0113,274853132.92,3104843.51
2020-02-12,0.01128,0.01418,0.0113,0.01304,245913667.58,3206318.75
2020-02-13,0.01259,0.01985,0.01304,0.01658,1842348979.69,30542421.59
2020-02-14,0.01471,0.01792,0.01658,0.01513,831994666.93,12584867.98
2020-02-15,0.01347,0.01555,0.01513,0.01387,402004054.05,5574832.22
2020-02-16,0.01231,0.01469,0.01387,0.0135,410339508.41,5539047.3
2020-02-17,0.013,0.01514,0.0135,0.01378,471330752.86,6493769.63
2020-02-18,0.01354,0.01466,0.01378,0.01375,179431082.52,2466551.17
2020-02-19,0.01,0.01367,0.01,0.01367,3280.82,38.91
2020-02-20,0.01288,0.01384,0.01316,0.01316,167185922.52,2200844.85
2020-02-21,0.01329,0.01387,0.01316,0.01367,93993539.28,1285266.02
2020-02-22,0.01315,0.01373,0.01367,0.01325,47863581.98,634187.68
2020-02-23,0.01297,0.01377,0.01325,0.01347,105864880.22,1425944.52
2020-02-24,0.01005,0.01367,0.01367,0.01311,22798.46,248.93
2020-02-25,0.01155,0.01286,0.01314,0.01183,183905797.21,2175890.38
2020-02-26,0.01011,0.01134,0.01183,0.01055,298763782.42,3152615.18
2020-02-27,0.01023,0.01112,0.01055,0.01067,84530847.76,902283.54
2020-02-28,0.01038,0.0109,0.01067,0.01055,56222635.58,593167.97
2020-02-29,0.01311,0.01666,0.01311,0.01666,412.0,6.864
2020-03-01,0.01034,0.01214,0.01051,0.01205,189928955.29,2289522.48
2020-03-02,0.01177,0.01267,0.01205,0.01186,178646216.31,2119325.48
2020-03-03,0.01157,0.01227,0.01186,0.01183,115521982.3,1367048.79
2020-03-04,0.01176,0.01395,0.01183,0.0129,449728723.63,5800356.69
2020-03-05,0.01252,0.01379,0.0129,0.01289,400828341.73,5165171.97
2020-03-06,0.01264,0.01365,0.01289,0.01319,320416664.91,4226603.92
2020-03-07,0.01229,0.01327,0.01319,0.01247,380109432.1,4738143.13
2020-03-08,0.01167,0.01666,0.01666,0.01167,3878.25,47.51
2020-03-09,0.01001,0.0108,0.01047,0.01041,294605947.13,3066012.41
2020-03-10,0.01026,0.01074,0.01041,0.01066,225830362.11,2406852.8
2020-03-11,0.01033,0.01152,0.01066,0.01096,537443935.42,5892856.05
2020-03-12,0.009924,0.01167,0.01167,0.009924,3254.89,32.3
2020-03-13,0.007911,0.009924,0.009924,0.007911,6726.24,53.26
2020-03-14,0.005493,0.006063,0.006252,0.0057,91993785.89,524359.7
2020-03-15,0.0005238,0.01589,0.007911,0.01589,268226.52,306.11
2020-03-16,0.001769,0.01589,0.01589,0.01231,5806.17,38.25
2020-03-17,0.005498,0.005978,0.005247,0.005765,89867426.49,518056.31
2020-03-18,0.005142,0.005954,0.005765,0.005251,135453116.5,711219.37
2020-03-19,0.002222,0.01231,0.01231,0.002222,4586.15,16.47
2020-03-20,0.002222,0.0059,0.002222,0.0059,2341.6,13.82
2020-03-21,0.004236,0.01025,0.0059,0.005956,55063.69,340.38
2020-03-22,0.005362,0.005712,0.005948,0.00542,45354024.57,245826.95
2020-03-23,0.005853,0.006178,0.00542,0.006178,33969443.83,209875.23
2020-03-24,0.00609,0.006496,0.006178,0.006226,41281064.91,257007.89
2020-03-25,0.006092,0.006359,0.006226,0.006226,31814832.18,198066.91
2020-03-26,0.006217,0.006961,0.006226,0.00669,85697863.95,573350.46
2020-03-27,0.006255,0.006957,0.00669,0.006447,264795385.71,1707037.35
2020-03-28,0.006127,0.00644,0.006447,0.006378,77877873.71,496669.24
2020-03-29,0.005941,0.006176,0.006378,0.006059,44595859.47,270191.42
2020-03-30,0.006211,0.007044,0.006059,0.006339,224979289.3,1426206.01
2020-03-31,0.006167,0.006488,0.006339,0.006359,46143685.04,293444.95
2020-04-01,0.006464,0.006797,0.006359,0.006464,49059553.28,317107.27
2020-04-02,0.005956,0.009876,0.005956,0.009876,1235.58,12.2
2020-04-03,0.008519,0.009876,0.009876,0.008519,500.0,4.26
2020-04-04,0.006738,0.007013,0.006811,0.006807,62368872.56,424556.8
2020-04-05,0.00243,0.01466,0.008519,0.0033,158574.79,1646.8
2020-04-06,0.0033,0.011,0.0033,0.00744,10698.34,89.46
2020-04-07,0.004169,0.009916,0.00744,0.0093,3933.66,28.07
2020-04-08,0.00914,0.0093,0.0093,0.00914,10004.0,91.44
2020-04-09,0.004355,0.00914,0.00914,0.005861,69758.65,453.33
2020-04-10,0.005983,0.00667,0.007003,0.006326,95538553.16,604412.31
2020-04-11,0.006199,0.006474,0.006326,0.006268,34859759.93,218491.08
2020-04-12,0.006222,0.00643,0.006268,0.006292,39076157.34,245848.49
2020-04-13,0.006242,0.006997,0.006292,0.006654,122804996.63,817101.11
2020-04-14,0.005861,0.00675,0.005861,0.00675,25035.53,167.99
2020-04-15,0.006099,0.006431,0.006535,0.006099,47666043.3,290723.63
2020-04-16,0.0061,0.00675,0.00675,0.0061,3812.55,23.94
2020-04-17,0.00443,0.01532,0.0061,0.00443,8158.13,82.32
2020-04-18,0.006828,0.007264,0.006756,0.006974,156404657.9,1090722.04
2020-04-19,0.006634,0.006848,0.006974,0.006776,52464792.38,355513.81
2020-04-20,0.00443,0.006893,0.00443,0.0066,2856.0,18.55
2020-04-21,0.006238,0.006444,0.006363,0.006375,37399923.0,238433.95
2020-04-22,0.006493,0.006707,0.006375,0.006636,24295554.65,161223.63
2020-04-23,0.0066,0.0066,0.0066,0.0066,3924.0,25.9
2020-04-24,0.0066,0.006874,0.0066,0.0066,1780.0,11.94
2020-04-25,0.006717,0.007019,0.006758,0.006792,113547547.71,771240.83
2020-04-26,0.0066,0.00969,0.0066,0.00967,1370.0,13.26
2020-04-27,0.006853,0.007398,0.006777,0.007164,236929082.46,1697458.79
2020-04-28,0.005555,0.00967,0.00967,0.005555,3106.03,17.26
2020-04-29,0.007204,0.008434,0.007295,0.007467,197272050.36,1473073.01
2020-04-30,0.006824,0.007774,0.007467,0.007256,131979414.58,957583.29
2020-05-01,0.007328,0.00777,0.007256,0.007505,104885288.53,787138.08
2020-05-02,0.007634,0.008083,0.007505,0.007903,135547098.02,1071279.79
2020-05-03,0.007482,0.007927,0.007903,0.00766,75983553.28,582047.95
2020-05-04,0.007549,0.008526,0.00766,0.008526,219338640.01,1870165.47
2020-05-05,0.008877,0.009457,0.009457,0.0091,16987.45,151.77
2020-05-06,0.009519,0.01126,0.009391,0.01043,611214692.91,6377810.17
2020-05-07,0.0091,0.026,0.0091,0.026,38817.63,500.86
2020-05-08,0.0092,0.026,0.026,0.0092,35755.26,385.72
2020-05-09,0.0092,0.0147,0.0092,0.009901,68824.49,779.49
2020-05-10,0.009,0.01007,0.009901,0.009,31654.48,309.15
2020-05-11,0.008,0.0099,0.009,0.0085,50827.22,439.64
2020-05-12,0.0085,0.009069,0.0085,0.009069,1835.24,16.64
2020-05-13,0.009597,0.01034,0.009174,0.01006,216515948.53,2178764.31
2020-05-14,0.009069,0.0099,0.009069,0.0099,1662.94,15.91
2020-05-15,0.0099,0.0099,0.0099,0.0099,944.28,9.348
2020-05-16,0.009293,0.00995,0.009312,0.009856,91763379.83,904459.7
2020-05-17,0.009477,0.01015,0.009856,0.009574,54100283.81,517948.24
2020-05-18,0.009431,0.00982,0.009574,0.009626,105407052.71,1014595.87
2020-05-19,0.009487,0.00978,0.009626,0.009585,56855913.23,544940.96
2020-05-20,0.009224,0.0097,0.009585,0.009605,71184913.1,683698.67
2020-05-21,0.009416,0.0099,0.0099,0.009416,1946.78,18.33
2020-05-22,0.008987,0.009629,0.008969,0.009538,68915766.66,657288.92
2020-05-23,0.009278,0.009554,0.009538,0.00937,41435158.79,388243.87
2020-05-24,0.008806,0.009329,0.00937,0.009067,139341312.04,1263439.67
2020-05-25,0.008963,0.013,0.009416,0.01193,139456.65,1598.33
2020-05-26,0.009464,0.01026,0.009881,0.009817,272113705.75,2671447.73
2020-05-27,0.009665,0.01068,0.009817,0.009849,186138167.99,1833264.28
2020-05-28,0.009867,0.01073,0.009849,0.01015,199703403.12,2027886.73
2020-05-29,0.009896,0.01131,0.01015,0.01103,279935693.19,3086796.41
2020-05-30,0.01096,0.01164,0.01103,0.01115,171099304.25,1908569.45
2020-05-31,0.01002,0.01193,0.01193,0.01125,9443.84,105.46
2020-06-01,0.01093,0.01215,0.01068,0.01133,169657841.75,1922980.92
2020-06-02,0.01048,0.0119,0.01133,0.01152,278842575.18,3213308.64
2020-06-03,0.01125,0.0125,0.01125,0.0125,11400.0,142.45
2020-06-04,0.0125,0.013,0.0125,0.013,40557.26,527.24
2020-06-05,0.0125,0.01337,0.013,0.01337,2578.77,33.72
2020-06-06,0.0125,0.01337,0.01337,0.0125,50389.58,629.87
2020-06-07,0.0125,0.0125,0.0125,0.0125,670.96,8.387
2020-06-08,0.0099,0.0125,0.0125,0.01178,2529.55,25.86
2020-06-09,0.01165,0.01337,0.01178,0.01337,64032.22,824.74
2020-06-10,0.01207,0.01286,0.01252,0.01236,79958819.53,988674.81
2020-06-11,0.01097,0.01337,0.01337,0.0132,8589.09,108.36
2020-06-12,0.01307,0.0132,0.0132,0.01307,1200.0,15.77
2020-06-13,0.01175,0.01241,0.01183,0.01222,84992722.11,1038806.42
2020-06-14,0.01307,0.0132,0.01307,0.0132,11291.9,149.05
2020-06-15,0.01141,0.01226,0.01157,0.01188,112125689.47,1332205.57
2020-06-16,0.0132,0.0132,0.0132,0.0132,21359.0,281.94
2020-06-17,0.0132,0.0132,0.0132,0.0132,13661.24,180.33
2020-06-18,0.01166,0.014,0.0132,0.014,13073.43,178.14
2020-06-19,0.01303,0.03733,0.014,0.01611,154531.23,2786.1
2020-06-20,0.01611,0.017,0.01611,0.017,562.05,9.555
2020-06-21,0.0145,0.01794,0.017,0.0145,87043.59,1400.04
2020-06-22,0.0133,0.01455,0.0145,0.0133,37922.49,530.03
2020-06-23,0.01367,0.01424,0.01405,0.01405,82019728.25,1152498.41
2020-06-24,0.01206,0.01499,0.0133,0.01206,16777.99,225.8
2020-06-25,0.01257,0.01312,0.01301,0.01266,48416053.37,612976.69
2020-06-26,0.012,0.01264,0.01266,0.01227,91176003.7,1118894.94
2020-06-27,0.01135,0.01243,0.01227,0.01144,60259917.86,689317.29
2020-06-28,0.012,0.01206,0.01206,0.012,5000.0,60.0
2020-06-29,0.01167,0.01222,0.01177,0.01204,46318681.22,557448.19
2020-06-30,0.012,0.01208,0.012,0.01205,61880.61,742.95
2020-07-01,0.0115,0.01205,0.01205,0.0115,2994.11,35.03
2020-07-02,0.0115,0.01155,0.0115,0.0115,65656.28,755.9
2020-07-03,0.01097,0.01142,0.01137,0.01124,59869744.53,673080.24
2020-07-04,0.01124,0.0117,0.01124,0.01152,51874505.63,597551.35
2020-07-05,0.0115,0.0139,0.0115,0.0139,1203.0,16.72
2020-07-06,0.01178,0.01215,0.01162,0.01196,45404116.25,543225.02
2020-07-07,0.01176,0.0124,0.01196,0.01194,72208366.61,862308.18
2020-07-08,0.0115,0.0139,0.0139,0.012,106389.81,1266.4
2020-07-09,0.01183,0.01256,0.01218,0.0122,85475317.47,1042406.88
2020-07-10,0.01217,0.01291,0.0122,0.01273,114625088.1,1458643.32
2020-07-11,0.01229,0.01265,0.01273,0.01238,51209659.64,633860.58
2020-07-12,0.01228,0.01256,0.01238,0.01228,38871390.49,477233.93
2020-07-13,0.012,0.0125,0.012,0.0125,9923.37,124.04
2020-07-14,0.01203,0.0125,0.01219,0.01231,56051671.85,690028.2
2020-07-15,0.0125,0.0139,0.0125,0.0139,6604.0,91.77
2020-07-16,0.01239,0.0139,0.0139,0.01239,5017.97,62.17
2020-07-17,0.01151,0.01239,0.01239,0.01194,66432.38,773.04
2020-07-18,0.01202,0.01221,0.01209,0.01211,17345906.95,210127.11
2020-07-19,0.01069,0.01263,0.01211,0.01198,123859696.11,1483941.47
2020-07-20,0.01188,0.01194,0.01194,0.01188,9088.0,108.0
2020-07-21,0.01193,0.0123,0.01191,0.01202,33889269.95,407444.67
2020-07-22,0.01192,0.01249,0.01202,0.01211,57685670.48,698705.85
2020-07-23,0.01202,0.0125,0.01211,0.01202,50111982.57,602296.54
2020-07-24,0.01175,0.01222,0.01202,0.01184,27384804.2,324298.66
2020-07-25,0.01188,0.01389,0.01188,0.01196,9192.74,121.04
2020-07-26,0.01173,0.01233,0.01184,0.01173,54358675.26,637712.7
2020-07-27,0.01196,0.01199,0.01196,0.01199,5420.98,65.0
2020-07-28,0.008387,0.012,0.01199,0.01199,23236.35,276.48
2020-07-29,0.01199,0.01209,0.01199,0.01209,1000.0,12.09
2020-07-30,0.01209,0.01378,0.01209,0.0137,8088.21,111.41
2020-07-31,0.0137,0.0139,0.0137,0.01371,60384.4,828.56
2020-08-01,0.01371,0.01371,0.01371,0.01371,1643.24,22.53
2020-08-02,0.0137,0.01472,0.01371,0.01472,13343.01,191.21
2020-08-03,0.01472,0.01472,0.01472,0.01472,1001.0,14.74
2020-08-04,0.01202,0.01472,0.01472,0.0127,1746.04,22.95
2020-08-05,0.01316,0.0141,0.01332,0.01328,81377243.15,1080674.86
2020-08-06,0.01307,0.01377,0.01328,0.0133,114800697.87,1527025.51
