datetime,low,high,open,close,volumefrom,volumeto
2017-10-22,26.83,30.33,27.07,28.49,958758.16,27315383.65
2017-10-23,27.06,28.51,28.6,27.34,733961.12,20066216.58
2017-10-24,25.18,32.04,27.32,30.2,1872224.48,56532078.71
2017-10-25,28.37,31.42,30.21,28.49,971464.64,27679209.5
2017-10-26,27.65,30.15,28.49,28.22,939180.7,26503035.76
2017-10-27,27.17,29.12,28.17,28.98,734438.73,21282890.96
2017-10-28,26.96,28.84,28.99,27.22,627737.45,17089715.13
2017-10-29,27.01,29.98,27.23,27.65,773457.07,21382528.1
2017-10-30,27.55,29.45,27.65,28.63,768598.38,22005747.14
2017-10-31,28.3,33.15,28.66,28.35,1272395.17,36076474.48
2017-11-01,26.83,30.02,28.32,26.83,1189999.67,31927500.7
2017-11-02,21.75,27.91,26.77,24.49,2076650.41,50854027.94
2017-11-03,24.41,27.06,24.48,26.73,1085701.96,29018069.21
2017-11-04,25.84,28.82,26.72,26.38,881023.57,23245362.33
2017-11-05,25.23,26.58,26.36,26.47,743598.47,19682581.62
2017-11-06,24.66,26.62,26.46,26.26,823887.24,21632951.27
2017-11-07,25.06,26.65,26.19,26.15,696889.35,18066347.56
2017-11-08,26.06,35.95,26.21,30.54,2403231.62,73386918.55
2017-11-09,29.2,33.14,30.09,31.89,794155.34,25018541.8
2017-11-10,26.93,29.51,32.03,28.15,1239810.98,34905824.8
2017-11-11,26.89,29.32,28.14,28.47,1088235.09,30977668.95
2017-11-12,24.92,27.36,28.47,27.16,1417463.28,38502326.48
2017-11-13,27.82,30.21,27.16,28.42,958302.67,27239597.29
2017-11-14,28.14,30.02,28.42,29.76,879608.94,26176579.45
2017-11-15,28.2,32.9,29.75,29.42,1086389.23,31958231.13
2017-11-16,28.38,32.69,29.47,28.64,993447.75,28454698.98
2017-11-17,27.18,41.53,28.65,40.58,3538159.24,143574031.5
2017-11-18,36.06,48.28,40.19,42.93,2067516.87,87386491.17
2017-11-19,36.73,45.55,42.9,40.0,1517764.3,61616715.78
2017-11-20,35.38,43.5,40.0,35.52,1520129.53,60565617.03
2017-11-21,33.47,37.33,35.71,34.37,1178557.61,41779115.7
2017-11-22,34.82,37.15,34.45,35.92,1373840.0,49347106.1
2017-11-23,33.89,35.49,35.84,34.66,1083422.12,37549241.94
2017-11-24,32.89,36.12,34.66,34.66,1061781.51,36797716.69
2017-11-25,34.55,40.04,34.76,38.03,889268.61,33883793.3
2017-11-26,37.94,40.94,38.0,38.4,920510.71,35348724.0
2017-11-27,37.82,41.86,38.07,40.15,664611.62,26363175.28
2017-11-28,37.35,40.83,40.1,37.82,1157886.24,43792717.37
2017-11-29,19.46,39.48,37.86,32.27,1039394.01,36239462.74
2017-11-30,29.37,34.71,32.27,32.67,744919.28,23761368.63
2017-12-01,35.21,40.32,32.8,35.82,1290990.82,46244747.49
2017-12-02,34.77,36.52,35.83,35.04,751891.6,26346865.15
2017-12-03,34.84,39.6,35.13,36.61,604719.33,22593482.01
2017-12-04,37.63,44.3,36.75,41.93,2060008.67,86370896.85
2017-12-05,38.27,43.03,41.95,38.79,1470259.81,57036093.52
2017-12-06,34.18,45.69,38.77,35.08,1995406.47,69989187.37
2017-12-07,33.82,45.41,35.04,33.82,2312885.41,78218482.16
2017-12-08,29.77,41.84,33.96,35.9,2301293.74,82613001.54
2017-12-09,32.09,39.02,35.9,35.55,1552939.74,55206993.63
2017-12-10,31.22,37.84,35.6,33.15,1239672.18,41090396.72
2017-12-11,33.18,37.66,33.19,36.09,1325856.98,47852747.64
2017-12-12,35.43,41.87,36.09,40.45,1898164.22,76789617.0
2017-12-13,36.05,48.41,38.77,44.33,1939685.57,84644674.58
2017-12-14,44.66,54.56,44.97,50.51,3587228.89,181180456.42
2017-12-15,40.79,54.28,50.49,48.27,2863469.03,138226805.03
2017-12-16,47.09,57.88,48.24,49.62,2140989.62,106238435.27
2017-12-17,48.88,74.59,49.62,67.76,4353844.02,295014439.03
2017-12-18,62.04,83.1,67.07,77.34,1710618.92,126619805.07
2017-12-19,63.79,84.11,77.34,69.56,1262887.72,93341374.62
2017-12-20,61.77,76.71,70.58,76.56,2421864.57,185429146.48
2017-12-21,67.67,73.99,76.58,71.11,1915576.42,136217623.6
2017-12-22,34.93,72.87,71.19,54.1,1827392.26,94770211.36
2017-12-23,59.05,64.78,56.26,59.82,1369718.34,81932840.94
2017-12-24,55.79,59.83,59.82,59.66,1630220.74,97251345.95
2017-12-25,59.33,68.12,59.63,66.18,1710362.04,113190761.23
2017-12-26,60.6,76.73,66.18,65.42,2215671.26,144951954.88
2017-12-27,60.2,68.43,65.42,66.18,1439869.53,95295800.17
2017-12-28,58.99,67.2,66.2,65.47,1055927.25,69132495.67
2017-12-29,63.73,74.96,65.35,73.92,1269578.99,93847583.03
2017-12-30,60.24,71.93,73.92,71.72,1563124.02,112103954.9
2017-12-31,69.52,82.85,71.72,75.57,1285965.4,97177553.52
2018-01-01,72.01,79.88,75.57,78.36,1003573.1,78636737.18
2018-01-02,78.39,103.66,78.36,89.87,2178895.32,195811669.98
2018-01-03,85.63,107.46,89.87,105.32,1434887.21,151127131.24
2018-01-04,94.97,112.92,105.32,99.05,1364749.18,135178436.3
2018-01-05,89.15,121.04,99.05,95.22,1498390.45,142673808.52
2018-01-06,91.75,107.93,95.22,100.82,815232.89,82190616.88
2018-01-07,93.86,105.6,100.8,101.95,804335.32,81998206.4
2018-01-08,93.12,105.27,101.95,101.64,988246.67,100448618.94
2018-01-09,98.05,127.44,101.64,127.42,1876032.42,239051704.23
2018-01-10,120.62,132.78,127.42,122.97,1275439.31,156836227.02
2018-01-11,103.79,115.95,123.12,108.25,1102129.55,119303055.06
2018-01-12,110.96,124.72,108.26,123.82,765648.46,94805108.04
2018-01-13,126.19,147.99,123.82,139.64,1555006.66,217140427.89
2018-01-14,129.34,178.26,139.65,171.03,1832007.07,313325274.98
2018-01-15,147.5,194.66,171.03,189.48,2784750.69,527667153.38
2018-01-16,103.5,189.27,188.61,140.9,1582073.3,232458357.88
2018-01-17,93.42,154.48,140.9,143.48,1512142.13,186343372.75
2018-01-18,127.06,160.18,143.48,139.79,545022.94,79282592.59
2018-01-19,124.67,152.43,142.04,139.99,619472.61,86719589.08
2018-01-20,143.56,156.99,139.99,150.47,851432.8,128112516.81
2018-01-21,123.85,149.83,149.63,131.32,271551.14,36670032.83
2018-01-22,118.85,126.85,131.9,122.96,658216.37,80935003.89
2018-01-23,118.35,123.89,123.18,121.72,497935.87,60609131.68
2018-01-24,126.29,144.01,121.67,138.29,689883.59,95404789.51
2018-01-25,133.55,141.04,137.94,137.57,481745.03,66276053.09
2018-01-26,131.47,138.58,137.57,137.69,438707.68,60406572.97
2018-01-27,139.12,143.48,137.69,140.73,296243.5,41688937.28
2018-01-28,141.1,151.69,140.85,151.1,387592.48,58564363.89
2018-01-29,144.36,166.37,151.22,165.93,894666.24,148447890.87
2018-01-30,135.95,169.02,166.59,143.6,450127.27,67979718.14
2018-01-31,131.26,147.49,143.6,145.74,266456.22,37414174.33
2018-02-01,114.13,147.32,145.75,125.59,368930.37,47844293.36
2018-02-02,93.95,131.77,125.57,121.63,700073.13,79912243.29
2018-02-03,107.36,129.95,121.63,124.49,247393.74,29901510.43
2018-02-04,99.4,124.98,124.49,106.85,304360.55,33951028.07
2018-02-05,74.73,109.25,106.85,82.06,653254.96,58267696.67
2018-02-06,64.0,111.44,82.06,104.67,1040093.32,88216252.58
2018-02-07,93.77,119.35,104.67,102.04,665359.31,72124496.04
2018-02-08,101.19,118.09,102.04,110.35,378456.02,42421123.2
2018-02-09,104.2,115.84,110.34,114.73,247417.89,27599493.36
2018-02-10,100.65,120.1,114.73,107.45,416431.82,46073546.1
2018-02-11,94.33,111.42,107.45,101.77,231464.58,23653690.86
2018-02-12,111.57,119.5,102.11,111.84,432263.01,48342755.53
2018-02-13,107.24,109.97,112.01,108.6,269871.24,29308828.95
2018-02-14,118.95,122.84,108.52,122.36,426223.46,52154729.68
2018-02-15,119.8,130.24,122.36,121.21,389981.13,47268715.81
2018-02-16,121.35,130.31,121.21,127.77,327402.07,41831073.61
2018-02-17,135.5,145.82,127.77,135.5,409995.69,55553158.99
2018-02-18,123.34,128.03,135.5,125.53,313653.88,39372225.53
2018-02-19,124.08,137.82,124.97,136.2,171850.38,23046492.58
2018-02-20,123.6,138.12,136.76,125.62,433378.31,54441745.53
2018-02-21,114.72,127.91,125.11,118.16,196468.71,23656397.87
2018-02-22,109.43,125.76,118.16,111.62,188494.97,21680468.99
2018-02-23,114.88,120.48,111.87,119.05,284421.19,33861328.76
2018-02-24,112.78,116.08,119.05,115.69,243894.17,28216677.87
2018-02-25,113.88,118.01,115.6,117.24,204054.09,23923983.46
2018-02-26,125.16,141.68,117.24,134.76,699141.38,94216869.16
2018-02-27,136.04,148.22,134.76,140.27,697828.86,97887679.84
2018-02-28,128.66,138.27,140.27,131.97,546576.31,72132112.24
2018-03-01,127.33,142.08,131.97,128.64,544595.58,70056059.21
2018-03-02,123.46,130.86,128.64,123.68,318998.99,39454734.22
2018-03-03,121.3,129.9,123.68,121.42,281545.46,34184732.39
2018-03-04,118.5,129.19,121.42,119.19,450249.55,53663348.85
2018-03-05,109.04,119.44,119.18,111.15,588856.04,65449400.88
2018-03-06,101.53,114.68,111.67,104.34,249907.82,26722728.23
2018-03-07,88.98,113.62,104.34,100.11,413020.92,41785402.61
2018-03-08,89.62,101.51,100.1,90.76,199062.98,18906392.39
2018-03-09,79.43,94.1,90.76,92.02,342370.0,29656690.23
2018-03-10,83.99,94.48,92.02,84.81,168262.18,15078747.67
2018-03-11,81.29,92.48,84.8,90.62,169757.68,14790874.76
2018-03-12,83.18,92.58,90.62,85.08,183487.88,16114616.37
2018-03-13,82.56,86.52,85.21,83.15,368172.05,30612183.94
2018-03-14,70.4,75.18,83.05,71.55,546207.49,39081972.81
2018-03-15,65.0,72.98,71.45,69.06,321266.48,22082161.68
2018-03-16,67.04,70.34,69.38,67.6,457978.06,30959060.4
2018-03-17,60.69,65.94,67.6,60.84,443704.32,26993454.98
2018-03-18,49.23,67.92,60.75,65.47,651935.14,37547385.29
2018-03-19,62.28,73.77,65.47,72.66,614405.19,41073420.55
2018-03-20,66.56,79.86,72.66,75.59,495879.52,36314117.37
2018-03-21,71.81,77.7,75.82,72.73,577288.12,41988727.38
2018-03-22,66.16,75.21,72.48,69.3,305847.32,21328866.23
2018-03-23,68.32,71.17,69.39,69.12,533392.22,36867863.72
2018-03-24,64.69,67.06,69.04,65.31,436211.44,28487738.33
2018-03-25,63.73,66.34,65.31,65.54,391168.44,25636169.33
2018-03-26,55.3,66.16,65.31,59.15,346428.69,20439050.19
2018-03-27,52.2,61.54,59.14,55.4,422694.19,24125576.89
2018-03-28,56.37,59.1,55.47,57.32,514138.17,29469564.83
2018-03-29,50.72,57.33,57.1,51.77,303338.27,16188069.82
2018-03-30,48.79,51.11,51.67,50.29,604037.72,30374663.21
2018-03-31,49.34,51.7,50.29,50.05,455807.83,22813498.3
2018-04-01,47.26,49.68,50.06,47.45,521105.26,24725175.92
2018-04-02,48.33,50.14,47.44,48.9,464749.2,22726066.34
2018-04-03,51.12,53.7,48.9,53.52,498339.33,26670884.58
2018-04-04,46.64,49.17,53.51,47.56,500340.73,23795484.13
2018-04-05,46.37,47.64,47.63,47.08,487596.29,22955150.71
2018-04-06,44.55,46.25,47.08,44.96,433868.18,19508642.45
2018-04-07,46.24,47.42,45.01,46.56,422904.66,19690302.76
2018-04-08,47.23,49.59,46.59,49.56,370985.57,18386392.69
2018-04-09,47.57,54.28,49.55,53.03,1547522.67,82059291.95
2018-04-10,50.72,53.86,53.03,52.9,651772.55,34479007.7
2018-04-11,53.35,59.99,52.9,58.59,960643.43,56287881.33
2018-04-12,54.59,67.74,58.43,67.1,534620.02,32823394.72
2018-04-13,61.56,68.51,67.1,62.27,385206.56,25314478.34
2018-04-14,63.04,65.3,62.45,64.32,411124.39,26442066.48
2018-04-15,67.04,71.18,64.32,70.81,532357.83,37695458.71
2018-04-16,65.68,68.54,70.86,67.04,497518.2,33352551.3
2018-04-17,65.05,68.11,67.04,65.93,576104.08,37983536.63
2018-04-18,68.11,73.5,65.92,73.14,712569.1,52120533.88
2018-04-19,71.94,75.93,73.14,74.21,758302.35,56273593.87
2018-04-20,71.73,79.74,74.09,79.3,331876.56,25136368.02
2018-04-21,73.17,80.59,79.26,74.79,621507.72,46483790.73
2018-04-22,72.8,75.92,74.78,73.87,474245.65,35032132.5
2018-04-23,74.99,78.37,73.86,76.42,500795.27,38270002.43
2018-04-24,81.74,86.5,76.42,82.67,734039.66,60685042.61
2018-04-25,68.29,82.44,82.37,71.43,479418.4,35581976.89
2018-04-26,74.4,77.47,71.52,77.16,535273.59,41302921.83
2018-04-27,72.06,74.31,77.16,72.44,487658.36,35324684.61
2018-04-28,75.23,78.12,72.5,76.59,557148.08,42671157.62
2018-04-29,77.05,92.64,76.59,90.6,1560988.99,141424357.2
2018-04-30,82.02,94.73,90.71,84.01,620058.15,53838179.18
2018-05-01,79.68,84.88,83.85,84.21,621444.76,52331817.6
2018-05-02,84.02,86.62,84.21,84.7,458983.4,38874109.02
2018-05-03,86.85,91.98,84.69,87.63,805025.99,70542334.18
2018-05-04,83.22,88.05,87.63,84.07,564325.38,47440870.77
2018-05-05,83.94,86.2,84.07,84.3,505058.88,42576764.5
2018-05-06,81.54,86.09,84.32,83.53,596911.39,49857028.15
2018-05-07,77.1,81.27,83.52,79.24,608957.33,48255297.87
2018-05-08,76.38,78.88,79.26,76.95,504622.04,38832288.76
2018-05-09,74.94,78.07,76.95,76.14,479013.3,36474255.07
2018-05-10,69.74,74.06,76.16,69.94,615862.69,43071268.37
2018-05-11,60.83,70.35,69.74,63.37,398966.99,25857908.18
2018-05-12,60.72,66.52,63.36,64.72,527782.33,34157726.92
2018-05-13,65.54,69.51,64.76,67.58,497498.68,33619319.12
2018-05-14,65.25,68.85,67.59,66.14,605632.47,40056250.19
2018-05-15,62.41,67.03,66.15,63.05,484058.99,30519914.29
2018-05-16,60.8,62.73,63.05,61.71,557198.88,34384546.81
2018-05-17,57.01,60.85,61.7,57.77,507337.64,29310166.0
2018-05-18,58.38,60.66,57.75,59.72,509489.89,30428323.96
2018-05-19,58.45,60.16,59.7,59.16,433158.5,25623621.03
2018-05-20,60.98,64.06,59.16,63.81,453828.52,28958695.3
2018-05-21,61.21,65.22,63.79,62.4,595167.4,37137270.99
2018-05-22,56.8,59.39,62.46,56.99,512882.6,29228311.32
2018-05-23,51.61,54.28,56.99,51.85,618364.03,32062087.87
2018-05-24,51.97,55.1,51.84,55.09,497292.08,27394809.5
2018-05-25,52.54,55.43,55.12,52.89,452230.61,23917650.29
2018-05-26,50.78,52.85,52.89,52.32,394132.79,20619664.57
2018-05-27,51.75,52.99,52.36,52.96,302432.91,16018021.15
2018-05-28,47.8,51.25,52.96,47.83,348990.58,16692831.82
2018-05-29,50.22,53.64,47.83,52.23,365880.74,19111251.02
2018-05-30,50.95,52.44,52.24,51.48,275994.61,14209580.09
2018-05-31,51.94,53.64,51.48,53.11,317121.59,16841604.56
2018-06-01,53.23,56.05,53.1,55.64,375849.2,20913464.97
2018-06-02,56.05,57.29,55.6,56.84,306359.91,17412051.68
2018-06-03,56.25,57.86,56.84,56.47,300322.54,16959205.2
2018-06-04,52.51,55.51,56.47,53.54,367045.72,19652668.5
2018-06-05,53.47,55.05,53.54,54.49,412379.95,22470243.18
2018-06-06,53.71,54.85,54.5,53.78,426722.15,22948308.17
2018-06-07,53.2,54.68,53.78,53.51,408667.88,21867027.24
2018-06-08,52.16,53.35,53.49,52.42,431243.14,22604177.32
2018-06-09,50.91,52.24,52.42,50.96,393365.2,20045043.12
2018-06-10,44.54,46.5,51.0,45.42,533416.8,24226613.59
2018-06-11,43.99,46.38,45.42,45.7,473662.63,21645292.74
2018-06-12,40.97,44.67,45.69,41.26,373138.77,15394312.53
2018-06-13,36.75,39.95,41.25,37.99,621281.49,23601731.18
2018-06-14,39.44,41.5,37.98,40.78,597592.96,24367647.67
2018-06-15,37.83,39.28,40.73,37.95,443643.78,16837026.96
2018-06-16,37.15,38.9,37.95,38.07,471059.23,17932823.26
2018-06-17,37.25,39.11,38.07,38.66,412878.61,15960347.47
2018-06-18,38.66,40.37,38.66,39.53,604164.83,23882723.54
2018-06-19,39.23,40.79,39.52,39.85,547009.55,21797075.77
2018-06-20,38.59,40.13,39.81,38.9,544258.69,21170349.37
2018-06-21,37.31,39.25,38.9,37.64,595907.48,22427326.02
2018-06-22,32.49,33.92,37.64,32.98,662861.94,21861525.84
2018-06-23,33.27,34.5,32.98,33.95,549834.09,18665109.37
2018-06-24,30.79,33.98,33.95,31.21,822616.19,25671900.9
2018-06-25,31.31,32.7,31.21,31.63,622799.08,19697445.99
2018-06-26,29.88,31.04,31.63,30.11,488756.53,14718011.87
2018-06-27,29.68,30.68,30.13,30.35,564182.77,17120406.76
2018-06-28,28.18,29.54,30.35,28.36,575410.29,16317647.5
2018-06-29,28.88,30.18,28.37,29.62,685674.65,20311839.58
2018-06-30,29.95,31.79,29.64,30.8,714131.28,21997438.04
2018-07-01,29.66,31.37,30.81,31.21,904688.19,28232689.31
2018-07-02,32.38,37.09,31.23,36.15,1114053.71,40278146.1
2018-07-03,35.41,38.86,36.19,35.81,569676.98,21055958.44
2018-07-04,34.87,48.43,35.81,40.58,865740.96,34800950.52
2018-07-05,39.18,43.53,40.58,40.18,684125.55,28361343.32
2018-07-06,37.24,40.85,40.32,37.54,862358.81,32372161.29
2018-07-07,37.51,38.83,37.52,38.68,615246.34,23795570.05
2018-07-08,38.39,40.94,38.68,39.08,812481.62,31754953.04
2018-07-09,34.97,39.01,39.1,36.42,650001.73,23672110.91
2018-07-10,32.57,36.78,36.29,33.26,432777.1,14901355.77
2018-07-11,32.43,34.7,33.4,33.92,656182.29,22254872.14
2018-07-12,31.29,33.3,33.93,32.07,1019823.82,32704180.19
2018-07-13,31.9,33.59,32.07,33.17,932804.28,30944704.37
2018-07-14,31.95,33.58,33.14,32.56,762147.62,24815440.77
2018-07-15,32.73,33.95,32.56,33.58,765407.09,25705584.81
2018-07-16,35.05,37.54,33.58,37.0,926990.91,34297624.47
2018-07-17,39.04,41.0,36.99,39.3,959569.09,37711467.1
2018-07-18,37.32,39.86,39.31,37.66,1006448.64,37905545.41
2018-07-19,35.71,38.17,37.68,36.0,839338.57,30219682.27
2018-07-20,32.97,35.36,36.0,33.09,851138.2,28164752.16
2018-07-21,32.7,35.11,33.13,34.16,826107.81,28220759.93
2018-07-22,32.89,34.3,34.16,33.06,685144.34,22648901.08
2018-07-23,31.83,34.8,33.08,32.12,761323.98,24455489.46
2018-07-24,32.98,36.49,32.08,33.69,952622.72,32096170.18
2018-07-25,31.76,34.54,33.73,34.09,779432.93,26574274.54
2018-07-26,32.88,34.16,34.08,33.14,759307.93,25161960.42
2018-07-27,33.05,34.38,33.14,33.4,707531.56,23633363.25
2018-07-28,33.13,33.94,33.4,33.91,710939.42,24108797.77
2018-07-29,33.24,34.07,33.9,33.41,652978.84,21815649.2
2018-07-30,31.84,33.49,33.41,31.94,754614.96,24105319.48
2018-07-31,29.49,30.45,31.94,29.69,918364.44,27264478.25
2018-08-01,28.85,30.44,29.71,29.72,801212.37,23812483.92
2018-08-02,27.86,29.55,29.73,28.23,729115.95,20583656.8
2018-08-03,26.98,28.04,28.23,27.98,714159.91,19981613.81
2018-08-04,26.03,27.01,27.93,26.73,691550.07,18485923.82
2018-08-05,26.68,27.72,26.73,27.58,557221.23,15367046.66
2018-08-06,26.1,27.67,27.58,26.16,852234.68,22298510.12
2018-08-07,24.78,26.1,26.16,25.12,961887.5,24160606.12
2018-08-08,21.34,23.5,25.13,21.77,1165913.41,25376133.65
2018-08-09,22.02,23.24,21.76,22.38,1350203.04,30214682.68
2018-08-10,19.72,21.28,22.35,19.8,1630178.92,32280270.52
2018-08-11,17.82,20.13,19.82,18.44,2300968.62,42430927.07
2018-08-12,18.25,19.16,18.43,18.53,1249085.59,23140754.0
2018-08-13,15.72,18.69,18.52,15.75,1504977.32,23696898.51
2018-08-14,14.52,16.25,15.75,16.1,1899236.23,30578389.31
2018-08-15,15.52,17.74,16.07,15.63,718846.31,11823506.58
2018-08-16,15.66,16.87,15.67,16.1,1143034.69,18403338.88
2018-08-17,15.91,20.8,16.05,20.65,760793.32,14045230.16
2018-08-18,17.59,20.98,20.65,19.16,605332.57,11578280.42
2018-08-19,17.78,20.98,19.16,19.81,506323.47,9856091.52
2018-08-20,16.48,20.29,19.81,17.1,537595.33,9810660.09
2018-08-21,17.27,18.33,17.14,17.82,1559662.02,27800333.02
2018-08-22,16.25,17.99,17.84,16.46,1857410.2,30566370.75
2018-08-23,16.86,17.81,16.48,17.77,1740680.5,30925499.23
2018-08-24,17.59,18.31,17.77,17.77,1500168.86,26661053.55
2018-08-25,17.41,18.26,17.78,17.66,1564333.09,27631751.65
2018-08-26,17.03,17.56,17.66,17.49,2102462.05,36764965.45
2018-08-27,18.29,21.38,17.48,20.72,1986494.96,41160491.03
2018-08-28,20.62,21.88,20.71,21.32,1910701.45,40726727.51
2018-08-29,19.71,20.87,21.27,19.85,1879050.3,37297173.95
2018-08-30,18.87,19.71,19.84,19.42,1760579.04,34198357.0
2018-08-31,19.15,20.17,19.46,20.08,1649214.55,33120117.01
2018-09-01,21.03,22.78,20.09,22.58,1700361.1,38389593.95
2018-09-02,21.84,22.93,22.5,22.04,1760203.82,38786168.27
2018-09-03,21.29,23.9,22.09,22.97,1553522.19,35680265.5
2018-09-04,22.83,25.16,22.98,24.26,1908436.4,46301680.71
2018-09-05,19.03,24.87,24.19,19.35,1262024.44,27047916.6
2018-09-06,18.34,20.46,19.34,20.39,2312442.25,47143180.14
2018-09-07,18.7,20.84,20.43,19.52,537654.75,10671460.89
2018-09-08,17.69,18.38,19.49,17.94,1004638.04,18018771.46
2018-09-09,17.83,18.79,17.93,18.41,1687328.43,31065910.94
2018-09-10,18.4,18.92,18.4,18.54,1777306.92,32957008.79
2018-09-11,17.14,18.6,18.54,17.73,1765976.52,31307656.71
2018-09-12,17.38,18.26,17.71,17.59,935315.81,16449729.04
2018-09-13,17.8,18.7,17.64,18.21,1547492.4,28179929.45
2018-09-14,17.29,18.23,18.2,17.61,1138347.08,20048475.88
2018-09-15,17.85,19.03,17.61,18.03,994129.04,17921546.15
2018-09-16,17.68,18.42,18.03,17.9,616595.79,11034447.81
2018-09-17,16.18,18.37,17.99,16.58,582779.48,10026619.12
2018-09-18,16.61,17.33,16.55,16.93,1062090.17,17976890.93
2018-09-19,16.82,17.51,16.93,17.12,1287678.36,22049159.67
2018-09-20,17.32,18.46,17.12,18.24,1285827.09,23448391.29
2018-09-21,17.56,20.36,18.22,19.86,905945.24,17132200.83
2018-09-22,18.67,19.31,19.85,18.82,1239831.45,23338810.88
2018-09-23,18.53,20.8,18.85,19.56,531662.96,10523342.1
2018-09-24,17.97,19.28,19.59,18.46,1347487.77,24874918.15
2018-09-25,17.3,18.19,18.46,18.15,1482166.27,26907879.05
2018-09-26,17.6,18.4,18.15,17.8,1692829.31,30128976.74
2018-09-27,18.21,19.44,17.8,19.01,2872982.24,54611564.39
2018-09-28,18.75,20.37,19.01,19.26,3675625.42,70777375.4
2018-09-29,18.73,19.3,19.25,19.22,2343937.59,45043243.57
2018-09-30,18.68,19.42,19.17,18.93,641638.2,12145561.79
2018-10-01,18.47,19.04,18.96,18.68,2913960.17,54423985.61
2018-10-02,18.17,18.7,18.68,18.45,3474282.57,64114511.86
2018-10-03,17.76,18.37,18.45,17.96,1900060.85,34132851.61
2018-10-04,17.87,18.14,17.93,17.94,917196.08,16450781.93
2018-10-05,17.96,18.55,17.94,18.18,986993.12,17945372.7
2018-10-06,17.82,18.28,18.18,17.88,1003953.85,17952700.94
2018-10-07,17.96,18.44,17.88,18.11,1006723.18,18227886.95
2018-10-08,18.39,18.71,18.11,18.51,1029397.07,19053341.26
2018-10-09,18.06,18.43,18.51,18.24,1012561.47,18466967.8
2018-10-10,17.95,18.24,18.24,18.19,1350945.33,24576394.2
2018-10-11,15.44,17.15,18.16,15.46,6329399.76,97823220.42
2018-10-12,15.6,15.97,15.45,15.66,1259296.86,19718074.01
2018-10-13,15.69,16.07,15.66,15.85,1180823.35,18716394.31
2018-10-14,15.46,15.82,15.85,15.7,1227251.31,19263789.5
2018-10-15,15.88,16.72,15.65,16.32,5587999.34,91192262.66
2018-10-16,16.08,16.48,16.34,16.44,4021554.12,66132281.44
2018-10-17,16.28,16.9,16.5,16.72,1020197.3,17059922.89
2018-10-18,16.42,17.45,16.77,16.58,4818182.72,79879107.57
2018-10-19,16.28,16.65,16.58,16.6,3734202.21,61988400.76
2018-10-20,16.54,16.85,16.6,16.69,4605551.44,76853895.05
2018-10-21,16.54,16.75,16.69,16.56,372780.04,6171617.55
2018-10-22,16.4,17.06,16.58,16.8,3685047.57,61901609.39
2018-10-23,16.58,16.82,16.81,16.7,771564.28,12881460.09
2018-10-24,16.43,16.81,16.69,16.72,740525.98,12382044.63
2018-10-25,16.39,16.63,16.72,16.53,773175.43,12776729.86
2018-10-26,16.07,16.7,16.53,16.25,713182.13,11588684.0
2018-10-27,15.97,16.33,16.25,16.01,666361.7,10669982.38
2018-10-28,16.06,16.21,16.01,16.1,1024720.68,16500081.9
2018-10-29,14.95,15.52,16.1,15.35,915672.74,14052278.4
2018-10-30,15.11,15.39,15.39,15.21,4994013.64,75965260.95
2018-10-31,14.88,15.41,15.21,15.4,5083688.79,78288080.81
2018-11-01,15.39,15.79,15.39,15.75,4488414.64,70688259.4
2018-11-02,15.78,16.26,15.75,16.2,4606019.01,74636247.27
2018-11-03,15.88,16.18,16.21,15.99,4080891.12,65234816.64
2018-11-04,15.79,17.21,16.01,16.89,234048.22,3875772.85
2018-11-05,16.28,16.77,16.86,16.33,3916880.47,63958083.63
2018-11-06,16.98,17.42,16.34,17.03,753772.87,12839363.65
2018-11-07,16.59,17.56,17.03,16.7,5006257.99,83619133.92
2018-11-08,16.24,16.55,16.71,16.33,5001923.43,81670755.41
2018-11-09,15.82,16.19,16.28,15.89,735290.34,11687289.15
2018-11-10,15.89,16.2,15.89,15.89,310349.55,4932887.85
2018-11-11,15.58,16.1,15.89,16.08,3225099.16,51874210.0
2018-11-12,15.52,16.07,16.08,15.74,6441819.35,101394703.73
2018-11-13,15.19,15.45,15.75,15.34,567791.67,8710568.32
2018-11-14,11.98,13.85,15.29,13.54,6389121.91,86498400.28
2018-11-15,12.77,13.37,13.54,12.99,6716190.59,87276208.31
2018-11-16,12.65,12.99,12.99,12.72,6073812.5,77258511.07
2018-11-17,12.37,12.68,12.72,12.44,643598.32,8009281.56
2018-11-18,12.48,12.8,12.44,12.58,910388.16,11452478.94
2018-11-19,9.624,10.78,12.58,10.02,6552838.96,65649213.86
2018-11-20,8.2,10.59,10.22,9.23,1915254.33,17774417.67
2018-11-21,8.966,9.351,8.919,9.204,6035057.02,55549393.62
2018-11-22,8.35,9.53,9.35,8.43,378508.58,3404775.55
2018-11-23,8.03,8.91,8.43,8.74,654585.47,5493838.85
2018-11-24,7.32,9.15,8.74,7.59,712159.32,5775586.41
2018-11-25,6.84,8.22,7.59,7.86,1074856.78,8047011.64
2018-11-26,6.99,8.07,7.86,7.26,779467.68,5796588.36
2018-11-27,7.123,7.377,7.155,7.287,1258172.91,9168135.76
2018-11-28,7.35,8.82,7.38,8.44,770234.22,6315020.79
2018-11-29,7.96,8.509,8.387,8.428,1078850.99,9092572.54
2018-11-30,7.565,8.151,8.439,7.697,987341.93,7599181.13
2018-12-01,7.53,8.5,7.75,8.25,392671.22,3164080.06
