datetime,low,high,open,close,volumefrom,volumeto
2020-11-13,1.956,2.091,1.917,2.029,452617.66,918398.28
2020-11-14,1.893,1.982,2.029,1.929,310156.45,598419.13
2020-11-15,1.872,2.178,1.929,2.05,604595.34,1239233.45
2020-11-16,2.056,2.413,2.05,2.272,760290.81,1727211.81
2020-11-17,2.138,2.411,2.272,2.207,563756.44,1243961.75
2020-11-18,2.032,2.2,2.207,2.124,466284.96,990509.61
2020-11-19,2.038,2.163,2.124,2.079,480734.22,999517.27
2020-11-20,2.097,2.269,2.079,2.098,471746.1,989901.51
2020-11-21,2.219,2.54,2.098,2.393,649408.48,1553997.2
2020-11-22,2.122,2.45,2.393,2.152,708824.85,1525475.02
2020-11-23,2.16,2.44,2.152,2.281,576103.62,1313851.96
2020-11-24,1.838,2.42,2.281,2.259,780902.18,1763786.0
2020-11-25,2.115,2.398,2.259,2.271,751897.22,1707383.54
2020-11-26,1.704,2.083,2.271,1.907,1208625.95,2304373.85
2020-11-27,1.845,1.992,1.907,1.87,1691590.6,3163920.86
2020-11-28,1.858,2.048,1.87,1.894,1799791.75,3409278.54
2020-11-29,1.908,2.038,1.894,1.917,357999.39,686259.05
2020-11-30,1.965,2.109,1.917,1.968,423523.4,833473.37
2020-12-01,1.864,2.073,1.968,1.977,530981.76,1049627.52
2020-12-02,2.0,2.2,1.977,2.118,407487.04,862992.52
2020-12-03,2.086,2.318,2.118,2.098,446645.93,936841.22
2020-12-04,1.838,1.948,2.098,1.849,396987.69,734216.37
2020-12-05,1.91,1.99,1.849,1.98,321180.87,635943.51
2020-12-06,1.841,1.997,1.98,1.853,318507.74,590136.09
2020-12-07,1.814,1.886,1.853,1.829,265426.94,485468.73
2020-12-08,1.6,1.724,1.829,1.671,509205.3,850659.54
2020-12-09,1.485,1.681,1.677,1.666,298511.65,458758.67
2020-12-10,1.56,1.637,1.658,1.567,489848.76,767474.54
2020-12-11,1.439,1.555,1.567,1.439,654348.5,941771.27
2020-12-12,1.486,1.568,1.439,1.492,328016.75,489296.85
2020-12-13,1.516,1.662,1.492,1.566,403180.4,631379.99
2020-12-14,1.54,1.62,1.566,1.588,381424.7,605863.44
2020-12-15,1.579,1.811,1.588,1.758,667685.74,1173847.14
2020-12-16,1.716,1.908,1.758,1.786,577589.84,1031754.36
2020-12-17,1.652,1.803,1.786,1.681,562650.87,945940.03
2020-12-18,1.671,1.715,1.681,1.697,338003.1,573675.14
2020-12-19,1.654,1.781,1.697,1.668,422097.44,703986.1
2020-12-20,1.53,1.643,1.668,1.562,419760.87,655499.41
2020-12-21,1.472,1.545,1.562,1.543,399895.91,616979.48
2020-12-22,1.49,1.634,1.543,1.493,480477.4,717367.12
2020-12-23,1.107,1.401,1.493,1.21,650144.02,786486.86
2020-12-24,1.252,1.389,1.21,1.364,548337.62,747733.27
2020-12-25,1.385,1.503,1.364,1.448,517144.15,748812.99
2020-12-26,1.31,1.476,1.448,1.327,445722.94,591687.44
2020-12-27,1.291,1.428,1.327,1.304,590485.33,770199.46
2020-12-28,1.34,1.518,1.304,1.516,630410.51,955757.82
2020-12-29,1.453,1.737,1.516,1.67,1042475.69,1741068.52
2020-12-30,1.532,1.725,1.67,1.536,619246.92,951109.85
2020-12-31,1.44,1.552,1.536,1.51,631852.71,954363.19
2021-01-01,1.495,1.865,1.51,1.847,1125773.54,2079255.09
2021-01-02,1.752,2.012,1.847,1.799,1060347.35,1907901.86
2021-01-03,2.007,2.808,1.799,2.185,1475936.63,3225533.71
2021-01-04,2.066,2.573,2.185,2.491,1543191.05,3844190.88
2021-01-05,2.145,2.634,2.491,2.158,1246011.66,2688693.35
2021-01-06,1.895,2.628,2.158,1.925,1235109.61,2377386.04
2021-01-07,1.939,2.652,1.958,2.36,1657680.12,3802755.73
2021-01-08,2.182,3.815,2.36,3.225,2032046.03,6282357.67
2021-01-09,2.932,3.681,3.225,3.381,938188.86,3090043.83
2021-01-10,3.165,3.762,3.381,3.471,662473.96,2307348.61
2021-01-11,2.599,3.516,3.471,3.118,1187947.45,3583742.86
2021-01-12,3.084,3.919,3.118,3.737,1005517.84,3508691.64
2021-01-13,3.263,4.175,3.737,3.647,676796.96,2391378.07
2021-01-14,3.246,3.791,3.647,3.326,691711.54,2381486.2
2021-01-15,2.978,3.635,3.326,3.245,574281.91,1899077.16
2021-01-16,3.245,3.699,3.245,3.449,463418.94,1600025.9
2021-01-17,3.313,3.999,3.449,3.824,697433.44,2598160.91
2021-01-18,3.621,4.153,3.824,3.798,854065.36,3352152.23
2021-01-19,3.582,4.09,3.798,3.635,840275.37,3247559.84
2021-01-20,3.345,3.739,3.635,3.736,712145.73,2499519.92
2021-01-21,2.952,3.736,3.736,2.997,703791.98,2359206.71
2021-01-22,2.576,3.504,2.997,3.329,826775.76,2659397.79
2021-01-23,3.313,3.606,3.329,3.517,470767.61,1650919.66
2021-01-24,3.49,3.797,3.517,3.644,661113.67,2398208.56
2021-01-25,3.448,3.987,3.644,3.7,794632.0,2945273.26
2021-01-26,3.687,4.099,3.7,4.031,1000392.82,3930652.38
2021-01-27,3.521,4.033,4.031,3.693,331130.31,1246937.17
2021-01-28,3.618,3.952,3.693,3.847,344118.78,1322797.3
2021-01-29,3.602,4.012,3.814,3.827,655289.91,2507850.68
2021-01-30,3.789,4.325,3.839,4.218,771726.59,3123103.16
2021-01-31,4.167,4.792,4.218,4.263,1439455.37,6308843.68
2021-02-01,4.094,4.616,4.263,4.616,437158.49,1903238.9
2021-02-02,4.476,5.393,4.616,5.255,1033097.85,5272051.15
2021-02-03,5.077,5.783,5.255,5.736,1034840.35,5599751.6
2021-02-04,5.58,6.616,5.736,6.425,860541.08,5178569.31
2021-02-05,6.425,7.125,6.425,6.69,854836.91,5779014.53
2021-02-06,5.732,6.808,6.69,6.103,764218.54,4712896.2
2021-02-07,5.758,6.9,6.103,6.689,616638.29,3963788.1
2021-02-08,6.49,8.105,6.689,7.881,574707.56,4293965.08
2021-02-09,7.616,8.566,7.881,7.858,863891.5,6871564.45
2021-02-10,7.64,9.07,7.858,9.069,578521.83,4821470.22
2021-02-11,8.793,9.695,9.069,9.236,834063.84,7725274.54
2021-02-12,9.093,9.905,9.236,9.226,350351.49,3317696.71
2021-02-13,8.653,9.519,9.226,8.756,457473.27,4103854.09
2021-02-14,8.555,9.208,8.756,8.73,722328.49,6380161.8
2021-02-15,7.77,9.304,8.73,8.842,570407.09,4818046.31
2021-02-16,7.977,8.99,8.842,8.299,417433.57,3587991.62
2021-02-17,7.544,8.42,8.299,8.231,366103.63,2954550.92
2021-02-18,8.231,9.288,8.231,8.967,391615.58,3445459.96
2021-02-19,8.562,11.54,8.967,11.49,981582.69,10340648.27
2021-02-20,9.833,12.03,11.49,10.0,584433.99,6303523.66
2021-02-21,9.874,11.7,10.0,11.12,589611.02,6413743.91
2021-02-22,9.42,14.67,11.12,14.41,2204776.1,26035031.47
2021-02-23,11.67,15.83,14.41,15.21,2409768.35,34208004.7
2021-02-24,14.06,18.15,15.21,17.33,1327825.58,21691763.52
2021-02-25,13.79,17.74,17.33,13.8,1300050.6,20612060.44
2021-02-26,13.07,15.51,13.8,13.6,1041147.05,14645706.02
2021-02-27,13.03,14.78,13.6,13.19,568624.39,7875656.96
2021-02-28,11.46,13.94,13.19,13.07,1294846.97,16270493.79
2021-03-01,13.07,16.08,13.07,14.98,870671.54,12985407.41
2021-03-02,13.47,15.49,14.98,13.98,558524.77,8068191.27
2021-03-03,13.77,14.76,13.98,14.13,561517.14,8015888.05
2021-03-04,12.75,14.27,14.13,13.08,452931.62,6020248.34
2021-03-05,12.15,13.09,13.08,12.57,442876.3,5563803.09
2021-03-06,11.9,13.3,12.57,13.07,482722.34,6053010.27
2021-03-07,12.72,14.01,13.07,13.85,337355.9,4514029.18
2021-03-08,13.08,13.89,13.85,13.65,376503.25,5099926.79
2021-03-09,13.31,15.01,13.65,14.85,572308.7,8179088.83
2021-03-10,13.49,15.51,14.85,14.19,722236.38,10533161.12
2021-03-11,13.69,16.31,14.19,16.01,943467.96,14261141.6
2021-03-12,14.09,16.49,16.01,14.58,671884.43,10301609.87
2021-03-13,13.91,15.14,14.58,15.12,481092.22,6972093.83
