datetime,low,high,open,close,volumefrom,volumeto
2018-05-08,0.133,0.1511,0.1343,0.1511,84997936.33,12839242.58
2018-05-09,0.1518,0.2046,0.1511,0.2022,177192524.1,35822437.96
2018-05-10,0.1743,0.2235,0.2019,0.184,331095642.51,60926241.18
2018-05-11,0.1518,0.1879,0.1842,0.1711,129570586.57,22175293.25
2018-05-12,0.1584,0.191,0.1711,0.1813,86012483.08,15594177.41
2018-05-13,0.1723,0.1968,0.1813,0.173,54205388.79,9377502.34
2018-05-14,0.1616,0.1768,0.1731,0.1649,48184097.09,7945742.97
2018-05-15,0.1452,0.1628,0.1649,0.1523,55474565.95,8447506.69
2018-05-16,0.1372,0.1568,0.1523,0.1413,51350700.53,7258113.42
2018-05-17,0.1324,0.146,0.1413,0.1343,43574781.2,5851114.51
2018-05-18,0.1337,0.1415,0.1343,0.1376,33207612.65,4569509.89
2018-05-19,0.1332,0.1497,0.1376,0.1433,49966314.63,7161007.07
2018-05-20,0.1462,0.1537,0.1433,0.1493,37457922.05,5593341.28
2018-05-21,0.1396,0.1462,0.1493,0.1412,26943388.15,3803261.26
2018-05-22,0.1292,0.1423,0.1411,0.1343,40722301.3,5467212.47
2018-05-23,0.1138,0.123,0.1342,0.1172,55531746.37,6511010.19
2018-05-24,0.1214,0.1282,0.1172,0.1252,31617004.09,3957119.2
2018-05-25,0.117,0.1219,0.1252,0.1204,15751154.63,1896504.27
2018-05-26,0.1176,0.1209,0.1205,0.1183,19729772.95,2333340.49
2018-05-27,0.1137,0.1176,0.1184,0.1159,24191499.09,2804320.67
2018-05-28,0.09872,0.1058,0.1159,0.09887,37432926.17,3701105.45
2018-05-29,0.1054,0.1174,0.09887,0.112,52179784.48,5844910.37
2018-05-30,0.1067,0.1132,0.112,0.1101,38687131.76,4261102.21
2018-05-31,0.1109,0.1148,0.1101,0.1125,5.5101627531827e+18,6.199050298492297e+17
2018-06-01,0.1095,0.1145,0.1123,0.1116,34995074.65,3906609.65
2018-06-02,0.1132,0.1192,0.1117,0.119,37556198.27,4468879.45
2018-06-03,0.1247,0.1332,0.119,0.127,65409784.23,8304760.06
2018-06-04,0.1155,0.1248,0.127,0.1207,37108285.69,4480658.58
2018-06-05,0.121,0.1275,0.1207,0.1266,33093332.47,4188711.22
2018-06-06,0.1239,0.1324,0.1266,0.131,37234024.39,4876197.62
2018-06-07,0.1294,0.1359,0.1308,0.1304,36490275.28,4757518.46
