datetime,low,high,open,close,volumefrom,volumeto
2018-07-23,0.01628,0.02778,0.01679,0.01628,51530.27,839.17
2018-07-24,0.01704,0.0199,0.01628,0.01889,11304.86,213.56
2018-07-25,0.01691,0.01912,0.01889,0.01691,8240.26,139.36
2018-07-26,0.01643,0.01984,0.01691,0.01984,9812.53,194.71
2018-07-27,0.01645,0.02046,0.01984,0.0171,3970.84,67.91
2018-07-28,0.0172,0.02206,0.0171,0.02206,5288.11,116.65
2018-07-29,0.01767,0.02202,0.02206,0.01791,4886.77,87.53
2018-07-30,0.01782,0.02445,0.01791,0.02044,17058.99,348.69
2018-07-31,0.01934,0.02553,0.02044,0.02174,20813.05,452.4
2018-08-01,0.02139,0.03029,0.02174,0.02588,42810.36,1107.81
2018-08-02,0.02263,0.02579,0.02588,0.02489,13090.79,325.83
2018-08-03,0.01943,0.0267,0.02489,0.02225,9764.6,217.29
2018-08-04,0.02105,0.0214,0.02225,0.0214,4261.14,91.21
2018-08-05,0.0212,0.02451,0.0214,0.02451,19249.65,471.76
2018-08-06,0.02091,0.02494,0.02451,0.02091,16138.19,337.4
2018-08-07,0.02024,0.02279,0.02091,0.02279,2570.97,58.6
2018-08-08,0.01647,0.02131,0.02279,0.01886,12825.35,241.82
2018-08-09,0.01832,0.02094,0.01886,0.02094,21924.59,459.07
2018-08-10,0.01969,0.02074,0.02094,0.02074,525.14,10.89
2018-08-11,0.01829,0.02104,0.02074,0.02097,1459.14,30.61
2018-08-12,0.01935,0.02125,0.02097,0.01935,540.91,10.47
2018-08-13,0.01917,0.02349,0.01935,0.02349,35562.44,835.26
2018-08-14,0.01736,0.02474,0.02349,0.01736,24424.29,423.98
2018-08-15,0.01757,0.01813,0.01736,0.01813,1137.64,20.63
2018-08-16,0.01828,0.02277,0.01813,0.02277,886.06,20.17
2018-08-17,0.01911,0.02373,0.02277,0.01911,2717.03,51.93
2018-08-18,0.01858,0.01979,0.01911,0.01858,3.022,0.05614
2018-08-19,0.01886,0.01951,0.01858,0.01886,717.3,13.53
2018-08-20,0.01756,0.01825,0.01892,0.01756,4756.26,83.5
2018-08-21,0.01473,0.01863,0.01756,0.01727,15809028.36,272964.26
2018-08-22,0.01674,0.01878,0.01727,0.01776,10861719.18,192920.45
2018-08-23,0.01681,0.01864,0.01776,0.01759,7912547.56,139179.94
2018-08-24,0.0161,0.01805,0.01759,0.01724,11918706.98,205502.67
2018-08-25,0.016,0.01849,0.01724,0.01782,6769651.39,120627.32
2018-08-26,0.01754,0.01976,0.01782,0.01841,11851357.05,218236.15
2018-08-27,0.01874,0.02192,0.01828,0.02054,32557853.6,668729.13
2018-08-28,0.02057,0.02425,0.02054,0.02319,26124584.14,605798.09
2018-08-29,0.02116,0.02412,0.02319,0.02313,24245031.01,560801.14
2018-08-30,0.02296,0.02555,0.02313,0.02457,28897491.32,709885.59
2018-08-31,0.02263,0.02502,0.0245,0.02319,16181348.08,375228.76
2018-09-01,0.02305,0.02413,0.02305,0.02392,11612425.33,277716.81
2018-09-02,0.02212,0.02453,0.02392,0.02249,9559441.28,214971.58
2018-09-03,0.0205,0.02363,0.02249,0.02305,14894624.79,343262.39
2018-09-04,0.02159,0.02462,0.02305,0.02248,16263832.14,365579.61
2018-09-05,0.01918,0.02092,0.02248,0.01971,8221592.77,162070.52
2018-09-06,0.01792,0.0202,0.01971,0.01863,11540649.38,215049.63
2018-09-07,0.01789,0.01904,0.01876,0.01789,5945402.06,106356.5
2018-09-08,0.01649,0.01761,0.01789,0.01649,7573120.75,124899.13
2018-09-09,0.01656,0.01737,0.01649,0.01675,5407234.75,90557.71
2018-09-10,0.01676,0.01777,0.01675,0.01682,6445774.53,108437.16
2018-09-11,0.01574,0.01725,0.01682,0.01668,11476732.07,191468.4
2018-09-12,0.01445,0.01692,0.01668,0.01527,18303396.5,279537.44
2018-09-13,0.01474,0.01655,0.01439,0.01584,14217215.47,225207.52
2018-09-14,0.01446,0.01589,0.01584,0.0157,11264643.82,176811.47
2018-09-15,0.01467,0.01591,0.01569,0.0152,10651802.33,161869.54
2018-09-16,0.01463,0.01541,0.0152,0.01509,7837419.71,118232.66
2018-09-17,0.01446,0.01565,0.01509,0.01547,16469562.79,254715.88
2018-09-18,0.01472,0.01644,0.01547,0.01555,10473422.66,162848.92
2018-09-19,0.01504,0.01593,0.01555,0.01536,6666059.78,102371.48
2018-09-20,0.01496,0.01613,0.01536,0.01522,12466164.53,189782.47
2018-09-21,0.01494,0.01623,0.01522,0.01569,14328346.68,224782.8
2018-09-22,0.01491,0.01572,0.01569,0.01491,4608215.39,68712.42
2018-09-23,0.01454,0.01535,0.01491,0.01488,9003640.37,133974.11
2018-09-24,0.01363,0.01508,0.01488,0.01415,11607920.84,164305.35
2018-09-25,0.01345,0.01436,0.01415,0.01397,9977130.85,139379.48
2018-09-26,0.01364,0.01461,0.01397,0.01402,9831024.4,137868.73
2018-09-27,0.01444,0.01524,0.01402,0.01498,8931263.57,133762.92
2018-09-28,0.01427,0.015,0.01498,0.01427,5788442.43,82578.31
2018-09-29,0.01413,0.01459,0.01427,0.0144,3997884.43,57554.24
2018-09-30,0.01424,0.01523,0.0144,0.01477,8870398.08,131023.53
2018-10-01,0.01451,0.01642,0.01477,0.01576,19667046.1,309992.02
2018-10-02,0.01403,0.0171,0.01576,0.01494,34246832.66,511761.6
2018-10-03,0.01461,0.01617,0.01494,0.01545,11310429.41,174763.99
2018-10-04,0.01527,0.01665,0.01545,0.01619,11677001.49,189007.26
2018-10-05,0.01579,0.01638,0.01619,0.01599,9785607.4,156425.05
2018-10-06,0.01575,0.01641,0.01599,0.01634,7338239.76,119929.23
2018-10-07,0.01531,0.0165,0.01634,0.01545,8200993.04,126678.21
2018-10-08,0.0153,0.01596,0.01545,0.01556,7758002.37,120723.55
2018-10-09,0.01505,0.01598,0.01556,0.01532,9098127.91,139378.18
2018-10-10,0.01468,0.01579,0.01532,0.01507,8232233.17,124065.11
2018-10-11,0.01366,0.02465,0.01507,0.01919,204278070.68,3919536.92
2018-10-12,0.01663,0.02288,0.01913,0.01963,132848237.07,2607501.22
2018-10-13,0.01843,0.02068,0.01963,0.0193,40138159.27,774794.58
2018-10-14,0.01733,0.01996,0.01905,0.01783,19847465.16,353855.56
2018-10-15,0.01739,0.0199,0.01783,0.01838,17418518.32,320193.49
2018-10-16,0.0183,0.02271,0.01838,0.02271,210020409.51,4769883.26
2018-10-17,0.02235,0.0311,0.02278,0.02781,1100004694.26,30591372.11
2018-10-18,0.02712,0.03426,0.02788,0.02978,1202732063.18,35821239.41
2018-10-19,0.02762,0.03196,0.02979,0.02801,363092414.52,10170938.33
2018-10-20,0.027,0.0318,0.02801,0.03083,256316349.03,7902274.05
2018-10-21,0.03092,0.04648,0.03083,0.04186,1166185289.72,48814725.08
2018-10-22,0.04123,0.06749,0.04186,0.05874,2705378757.87,158908710.08
2018-10-23,0.04542,0.06095,0.05875,0.046,1199527740.99,55182191.58
2018-10-24,0.04307,0.05855,0.04614,0.05071,1605395611.05,81408066.24
2018-10-25,0.05009,0.05655,0.05065,0.05293,889498959.99,47081256.72
2018-10-26,0.05192,0.05553,0.05293,0.05295,373171296.99,19759092.53
2018-10-27,0.04542,0.05448,0.05295,0.05131,591291239.77,30338235.89
2018-10-28,0.04756,0.05261,0.05131,0.04963,337319300.73,16741351.12
2018-10-29,0.04445,0.04862,0.04963,0.04641,174877471.87,8115580.55
2018-10-30,0.03867,0.04694,0.04641,0.04145,317485109.07,13160028.49
2018-10-31,0.03926,0.04605,0.04139,0.04104,325933282.83,13375222.01
2018-11-01,0.04014,0.04888,0.04091,0.04799,326285465.94,15657583.34
2018-11-02,0.04527,0.05212,0.04792,0.04783,618735871.7,29595409.36
2018-11-03,0.04578,0.04948,0.0477,0.04897,173068257.84,8475176.4
2018-11-04,0.0454,0.05154,0.04904,0.04637,198246709.28,9192451.8
2018-11-05,0.04163,0.04671,0.04637,0.04278,256498425.05,10974123.78
2018-11-06,0.04121,0.04445,0.04278,0.04277,173896508.36,7436884.51
2018-11-07,0.04186,0.04512,0.04277,0.04362,169612589.49,7398206.43
2018-11-08,0.0408,0.04332,0.04363,0.041,115310609.95,4727382.34
2018-11-09,0.03686,0.04114,0.04106,0.03846,203200425.4,7814942.0
2018-11-10,0.03665,0.04126,0.03846,0.03972,220155470.69,8744896.22
2018-11-11,0.03768,0.03999,0.03947,0.03883,136302044.29,5293095.09
2018-11-12,0.03698,0.03876,0.03883,0.03761,100119269.22,3765783.27
2018-11-13,0.03506,0.03753,0.03761,0.03531,127683766.39,4508408.69
2018-11-14,0.02716,0.03209,0.03531,0.02899,226987803.56,6581380.51
2018-11-15,0.02485,0.02875,0.02899,0.02711,198028204.94,5368148.58
2018-11-16,0.02603,0.02883,0.02711,0.02704,177763911.71,4806300.08
2018-11-17,0.02573,0.02768,0.02704,0.0264,81976721.97,2163921.13
2018-11-18,0.02656,0.02954,0.02639,0.02869,176263333.43,5057696.32
2018-11-19,0.01905,0.02477,0.02875,0.02174,312618821.05,6796171.36
2018-11-20,0.01803,0.02048,0.02174,0.01852,255849532.73,4738934.0
2018-11-21,0.01865,0.02044,0.01852,0.02003,132876615.3,2660941.18
2018-11-22,0.01776,0.01918,0.02003,0.01784,82527932.66,1472662.13
2018-11-23,0.01659,0.01811,0.01789,0.01716,142509028.65,2444957.43
2018-11-24,0.01511,0.0163,0.01716,0.01569,142845705.2,2240710.26
2018-11-25,0.01514,0.01866,0.01569,0.01822,203738391.51,3711885.82
2018-11-26,0.01658,0.01919,0.01826,0.01809,455440191.15,8239068.0
2018-11-27,0.01751,0.02152,0.01802,0.02087,393585462.24,8215516.14
2018-11-28,0.02093,0.02439,0.02087,0.02157,328088337.3,7078034.41
2018-11-29,0.01963,0.02221,0.0217,0.02019,173412746.73,3501257.1
2018-11-30,0.0178,0.01941,0.02019,0.01816,127384030.35,2313778.7
2018-12-01,0.01876,0.0212,0.01816,0.02032,149961600.19,3046575.84
2018-12-02,0.01898,0.02014,0.02032,0.01906,80131399.92,1527445.19
2018-12-03,0.01684,0.01796,0.01902,0.01738,125664865.9,2184385.98
2018-12-04,0.01733,0.0184,0.01738,0.01749,94055362.6,1645177.76
2018-12-05,0.0148,0.01678,0.01749,0.01495,122383185.45,1829643.31
2018-12-06,0.01335,0.01457,0.01495,0.01338,137625258.99,1841851.39
2018-12-07,0.01231,0.01382,0.01338,0.01355,149928157.9,2030845.45
2018-12-08,0.01305,0.01412,0.01355,0.01367,86046202.29,1176357.12
2018-12-09,0.01394,0.01563,0.01367,0.01484,155547420.18,2308079.38
2018-12-10,0.01324,0.0146,0.01484,0.01335,85044737.87,1135225.3
2018-12-11,0.01282,0.01384,0.01335,0.01303,62364806.86,812358.15
2018-12-12,0.01321,0.01447,0.01303,0.01405,83152660.05,1168039.4
2018-12-13,0.01272,0.01339,0.01405,0.01289,68340330.77,880902.01
2018-12-14,0.01204,0.01272,0.01289,0.01223,50826584.64,621614.94
2018-12-15,0.0118,0.01238,0.01223,0.01215,43106953.6,523932.16
2018-12-16,0.01198,0.01244,0.01215,0.01204,42612689.33,513264.26
2018-12-17,0.01299,0.01437,0.01204,0.01377,102862858.75,1416110.63
2018-12-18,0.01397,0.01483,0.01377,0.0146,86290442.52,1260124.4
2018-12-19,0.0142,0.01558,0.0146,0.01427,155035886.24,2212917.56
2018-12-20,0.01519,0.01593,0.01427,0.01547,102820712.99,1591134.95
2018-12-21,0.01431,0.01579,0.01547,0.01513,149691350.87,2264438.37
2018-12-22,0.01561,0.01663,0.01513,0.0163,96653335.83,1575673.34
2018-12-23,0.01575,0.01723,0.0163,0.01627,104219260.87,1695749.28
2018-12-24,0.01616,0.01702,0.01627,0.01633,99358061.56,1622298.56
2018-12-25,0.01442,0.01538,0.01633,0.01461,62215284.73,908985.3
2018-12-26,0.01439,0.01509,0.01461,0.0147,55276583.4,812695.1
2018-12-27,0.01265,0.014,0.0147,0.01272,62480817.5,795059.29
2018-12-28,0.01366,0.01461,0.01272,0.01437,122773916.31,1764287.01
2018-12-29,0.01359,0.01462,0.01437,0.01375,73946147.97,1016416.22
2018-12-30,0.01329,0.0141,0.01375,0.01368,59327021.09,811338.37
2018-12-31,0.01274,0.0133,0.01368,0.01289,46271918.74,596492.3
2019-01-01,0.01308,0.0137,0.01289,0.01366,38341910.96,523678.73
2019-01-02,0.01363,0.01446,0.01366,0.01422,81098592.71,1153224.09
2019-01-03,0.01323,0.01385,0.01422,0.01323,48506006.53,641914.76
2019-01-04,0.01317,0.0136,0.01323,0.01333,40169200.5,535325.55
2019-01-05,0.01319,0.01461,0.01333,0.01403,118737137.89,1666311.83
2019-01-06,0.01448,0.01543,0.01403,0.01465,118547750.71,1736389.59
2019-01-07,0.01422,0.01523,0.01465,0.01495,98981547.12,1479375.83
2019-01-08,0.01447,0.01552,0.01495,0.01527,104333478.64,1593593.2
2019-01-09,0.01502,0.01579,0.01527,0.01518,101096186.62,1534769.01
2019-01-10,0.01251,0.01409,0.01518,0.01269,130461800.5,1655794.95
2019-01-11,0.01248,0.01288,0.01269,0.01262,58188442.49,734457.31
2019-01-12,0.01239,0.01316,0.01262,0.01272,68735981.92,874005.41
2019-01-13,0.01158,0.01332,0.01272,0.0119,167837545.15,1996705.2
2019-01-14,0.01193,0.01304,0.0119,0.0127,101725985.1,1292365.27
2019-01-15,0.01177,0.01253,0.0127,0.01199,81996251.78,982832.03
2019-01-16,0.01195,0.01261,0.01199,0.01243,86160864.59,1070635.41
2019-01-17,0.01231,0.01319,0.01243,0.01294,131376170.61,1699403.71
2019-01-18,0.01237,0.01332,0.01294,0.01266,136704600.64,1730507.11
2019-01-19,0.01272,0.01313,0.01266,0.01283,72262336.29,927157.8
2019-01-20,0.01177,0.01252,0.01283,0.01209,97519968.12,1179465.46
2019-01-21,0.01189,0.01222,0.01209,0.01214,63783381.75,774619.07
2019-01-22,0.01203,0.01448,0.01214,0.01423,495991672.42,7056998.28
2019-01-23,0.01304,0.01475,0.01423,0.01343,495089979.83,6649507.97
2019-01-24,0.01306,0.01353,0.01343,0.01328,160189553.26,2127083.2
2019-01-25,0.01247,0.01329,0.01328,0.0129,170568853.38,2200065.98
2019-01-26,0.01266,0.01309,0.0129,0.01291,112963368.94,1458519.2
2019-01-27,0.01209,0.01283,0.01291,0.01226,128454773.38,1575353.31
2019-01-28,0.01126,0.01195,0.01226,0.01174,166763662.58,1958076.89
2019-01-29,0.01131,0.01183,0.01174,0.01152,94061040.09,1083536.39
2019-01-30,0.01155,0.01196,0.01152,0.01186,118774614.48,1408412.54
2019-01-31,0.01061,0.01185,0.01186,0.01089,207230914.32,2255955.54
2019-02-01,0.01059,0.01115,0.01089,0.01094,120281235.13,1315726.46
2019-02-02,0.01084,0.01116,0.01094,0.01098,85523431.54,939232.73
2019-02-03,0.01062,0.01097,0.01098,0.01069,104150636.03,1113768.36
2019-02-04,0.009951,0.01064,0.01069,0.01012,223217066.44,2259438.41
2019-02-05,0.009895,0.01034,0.01012,0.009964,171850021.66,1712268.49
2019-02-06,0.009506,0.01069,0.009964,0.01018,225047458.55,2292034.1
2019-02-07,0.009991,0.01087,0.01018,0.01023,159261442.12,1628806.57
2019-02-08,0.01069,0.01138,0.01023,0.01098,140083472.86,1538129.14
2019-02-09,0.01063,0.0118,0.01098,0.01154,274993455.14,3173738.4
2019-02-10,0.01106,0.01172,0.01154,0.01124,166292146.44,1869070.01
2019-02-11,0.01051,0.01105,0.01124,0.01062,187005606.1,1985502.03
2019-02-12,0.01035,0.01092,0.01062,0.01064,168904980.36,1796335.78
2019-02-13,0.01035,0.01067,0.01064,0.01042,128862506.14,1342871.58
2019-02-14,0.01026,0.01048,0.01042,0.01037,88272476.31,915509.23
2019-02-15,0.01035,0.01067,0.01037,0.01046,109437804.33,1144397.24
2019-02-16,0.0102,0.0106,0.01046,0.01027,110564086.39,1135820.61
2019-02-17,0.01032,0.01065,0.01027,0.01057,142532798.53,1506892.32
2019-02-18,0.0108,0.01139,0.01057,0.01096,121669596.4,1332914.28
2019-02-19,0.01063,0.01134,0.01096,0.01095,184908405.19,2024493.64
2019-02-20,0.01109,0.01145,0.01095,0.01121,120272641.15,1347873.96
2019-02-21,0.01047,0.01118,0.01121,0.01075,173779858.93,1867806.64
2019-02-22,0.0108,0.01183,0.01075,0.01155,330341572.41,3816184.14
2019-02-23,0.01129,0.01224,0.01155,0.01145,175267960.64,2007079.02
2019-02-24,0.01015,0.01079,0.01145,0.01026,156054061.33,1600928.4
2019-02-25,0.01031,0.01088,0.01026,0.01058,160229475.34,1694451.14
2019-02-26,0.01046,0.01199,0.01058,0.01157,396413766.72,4585784.38
2019-02-27,0.01145,0.01325,0.01157,0.01279,770211470.54,9854551.38
2019-02-28,0.01239,0.01476,0.01279,0.01311,708498637.4,9291363.85
2019-03-01,0.01307,0.01617,0.01311,0.01594,599451547.72,9554632.32
2019-03-02,0.01568,0.02025,0.01594,0.01956,1268383347.16,24810294.4
2019-03-03,0.01803,0.02379,0.01956,0.02356,973267452.55,22930254.96
2019-03-04,0.02131,0.02784,0.02356,0.0241,1987368619.71,47903669.94
2019-03-05,0.02201,0.02588,0.0241,0.02294,712545924.69,16342344.53
2019-03-06,0.02263,0.02732,0.02294,0.02627,661282429.67,17373452.96
2019-03-07,0.02629,0.03475,0.02627,0.03452,1177709256.77,40650287.21
2019-03-08,0.03149,0.03798,0.03452,0.03338,1179169808.13,39361882.22
2019-03-09,0.02925,0.03415,0.03338,0.02992,532076252.73,15921780.19
2019-03-10,0.02661,0.03348,0.02992,0.02739,546689305.99,14974358.47
2019-03-11,0.02449,0.02856,0.02739,0.02457,432438164.4,10623623.02
2019-03-12,0.0231,0.0271,0.02457,0.02535,345821566.84,8767778.93
2019-03-13,0.02463,0.03052,0.02535,0.02548,502407035.24,12802009.91
2019-03-14,0.02461,0.02725,0.02548,0.02535,221649309.25,5617879.77
2019-03-15,0.02533,0.02965,0.02535,0.02898,332592686.12,9639151.47
2019-03-16,0.02694,0.02992,0.02898,0.02823,197316268.25,5570108.04
2019-03-17,0.02727,0.02911,0.02823,0.02847,144912607.06,4125047.49
2019-03-18,0.028,0.03139,0.02847,0.03091,323824276.45,10010570.1
2019-03-19,0.03119,0.03714,0.03091,0.03392,604650634.89,20511865.93
2019-03-20,0.03262,0.04004,0.03392,0.03992,657373803.7,26241323.59
2019-03-21,0.03905,0.04848,0.03992,0.046,1245726588.6,57309233.52
2019-03-22,0.04249,0.04837,0.046,0.04389,633289922.19,27794597.43
2019-03-23,0.04324,0.05458,0.04389,0.05374,682828093.26,36692918.91
2019-03-24,0.05304,0.06387,0.05374,0.05688,1277062143.52,72634347.9
2019-03-25,0.05243,0.06016,0.05688,0.05553,778234476.73,43217214.64
2019-03-26,0.04869,0.05866,0.05553,0.05164,539261960.49,27849149.65
2019-03-27,0.05017,0.05903,0.05164,0.05891,408855743.7,24085474.68
2019-03-28,0.05768,0.06809,0.05891,0.06608,742447149.81,49058447.56
2019-03-29,0.06377,0.06998,0.06608,0.06492,345809945.92,22449528.75
2019-03-30,0.05852,0.06515,0.06492,0.06268,296391208.02,18577189.94
2019-03-31,0.0575,0.06284,0.06268,0.06074,239937297.46,14574854.68
2019-04-01,0.05965,0.06663,0.06074,0.06381,350639092.77,22372803.76
2019-04-02,0.06266,0.07704,0.06381,0.06404,389939924.51,24969973.27
2019-04-03,0.0528,0.06539,0.06404,0.05892,574881125.35,33873620.29
2019-04-04,0.05483,0.06255,0.05892,0.06073,282137064.83,17133938.38
2019-04-05,0.05825,0.06238,0.06073,0.05956,207044735.85,12331028.35
2019-04-06,0.05937,0.0704,0.05956,0.06686,522043334.52,34902170.3
2019-04-07,0.06762,0.0751,0.06686,0.06767,392624023.54,26567725.77
2019-04-08,0.06538,0.06967,0.06767,0.0675,238265933.29,16082866.51
2019-04-09,0.06621,0.07214,0.0675,0.06907,228714273.85,15798041.42
2019-04-10,0.06707,0.07308,0.06907,0.06733,195192550.0,13142992.88
2019-04-11,0.0574,0.06558,0.06733,0.06215,273969839.69,17026615.57
2019-04-12,0.06011,0.06626,0.06215,0.06494,185198971.05,12027111.94
2019-04-13,0.06203,0.06564,0.06494,0.06407,112453040.64,7204542.74
2019-04-14,0.06142,0.06576,0.06407,0.06188,108117523.09,6690719.74
2019-04-15,0.05536,0.0605,0.06188,0.05868,188448409.42,11058943.3
2019-04-16,0.05682,0.06125,0.05868,0.05833,144958845.75,8455644.28
2019-04-17,0.0576,0.06137,0.05833,0.06001,177080722.52,10626178.47
2019-04-18,0.05692,0.06062,0.06001,0.05819,166829593.12,9707355.24
2019-04-19,0.05703,0.0698,0.05819,0.06641,419796570.72,27876988.49
2019-04-20,0.06477,0.07137,0.06641,0.06546,335709008.32,21975092.79
