datetime,low,high,open,close,volumefrom,volumeto
2016-04-08,415.5,423.51,420.14,417.69,46947.25,19810838.26
2016-04-09,412.39,418.85,417.69,418.05,29424.6,12291880.83
2016-04-10,416.69,421.63,418.05,420.25,23300.23,9806327.9
2016-04-11,418.11,422.35,420.25,421.43,36387.29,15374195.04
2016-04-12,420.7,426.69,421.43,424.74,57711.94,24580503.64
2016-04-13,421.41,426.58,424.74,423.47,38088.6,16183793.93
2016-04-14,421.84,425.44,423.47,424.02,30664.4,13038970.54
2016-04-15,423.25,429.49,424.02,428.67,54119.98,23214560.1
2016-04-16,426.84,432.0,428.67,430.05,29021.18,12517265.78
2016-04-17,423.79,430.62,430.05,426.26,25586.86,10980868.31
2016-04-18,424.35,429.07,426.26,427.69,32574.71,13951524.85
2016-04-19,426.84,436.07,427.69,434.92,45675.4,19713466.34
2016-04-20,432.51,442.86,434.92,441.16,74361.53,32655415.81
2016-04-21,439.53,450.8,441.16,449.34,63127.8,28168774.29
2016-04-22,441.9,450.19,449.34,445.28,49710.33,22225157.27
2016-04-23,443.07,451.48,445.28,450.08,42358.77,18998211.55
2016-04-24,447.89,461.78,450.08,457.56,74434.28,33984269.34
2016-04-25,451.79,466.23,457.56,461.73,81656.03,37614684.81
2016-04-26,459.23,468.86,461.73,466.0,67557.86,31451239.15
2016-04-27,444.62,467.87,466.0,447.01,90806.31,41539684.76
2016-04-28,433.9,450.1,447.01,448.48,81934.58,36369788.38
2016-04-29,445.22,456.31,448.48,454.98,44850.72,20264761.95
2016-04-30,446.65,456.86,454.98,448.53,35308.4,15994805.53
2016-05-01,447.52,454.21,448.53,452.24,21745.59,9838490.74
2016-05-02,440.21,453.87,452.24,444.18,73854.48,32863011.95
2016-05-03,441.55,451.54,444.18,450.27,49749.84,22292253.48
2016-05-04,444.22,450.87,450.27,445.8,39440.84,17676609.71
2016-05-05,444.35,449.19,445.8,448.08,41887.49,18765369.38
2016-05-06,445.72,461.48,448.08,459.56,68429.7,31122708.07
2016-05-07,454.6,460.61,459.56,458.46,30971.06,14247601.97
2016-05-08,454.94,460.18,458.46,457.87,27597.1,12689581.18
2016-05-09,455.38,464.18,457.87,460.44,48422.16,22322043.96
2016-05-10,446.81,462.14,460.44,449.36,59992.45,27247925.23
2016-05-11,449.59,456.15,449.36,452.5,39965.14,18137209.37
2016-05-12,448.4,455.34,452.5,454.43,49186.86,22252919.49
2016-05-13,451.49,457.22,454.43,455.41,32389.98,14768796.02
2016-05-14,453.58,457.74,455.41,456.44,20360.7,9319128.91
2016-05-15,455.0,460.28,456.44,458.11,21196.42,9745309.9
2016-05-16,450.73,459.57,458.11,454.87,36601.5,16731954.01
2016-05-17,451.71,456.3,454.87,453.25,34628.34,15741822.36
2016-05-18,452.35,456.65,453.25,454.22,32606.95,14884550.93
2016-05-19,441.12,455.19,454.22,442.66,59385.1,26626097.5
2016-05-20,435.42,447.76,442.66,442.11,48431.62,21415312.04
2016-05-21,439.73,445.24,442.11,443.64,22999.29,10213550.36
2016-05-22,436.94,444.24,443.64,439.62,28739.45,12691382.29
2016-05-23,438.24,444.99,439.62,443.69,35897.23,15885933.69
2016-05-24,442.02,447.9,443.69,446.11,33214.62,14837671.76
2016-05-25,445.35,451.21,446.11,449.78,37716.29,16954105.43
2016-05-26,447.67,454.25,449.78,453.3,37715.9,17093327.23
2016-05-27,452.71,479.22,453.3,474.05,135674.57,63894987.38
2016-05-28,467.05,531.76,474.05,524.22,150172.04,75400711.07
2016-05-29,493.22,548.04,524.22,516.05,152570.22,80753301.33
2016-05-30,512.81,544.18,516.05,532.26,77528.43,41433165.43
2016-05-31,513.15,546.92,532.26,528.92,114080.03,60896411.69
2016-06-01,521.3,542.26,528.92,537.4,72406.45,38742660.86
2016-06-02,530.47,541.55,537.4,537.1,52877.98,28380698.71
2016-06-03,534.34,573.72,537.1,567.03,106250.27,59464310.87
2016-06-04,560.87,592.68,567.03,571.95,87411.46,50353517.34
2016-06-05,567.77,583.64,571.95,574.91,64520.22,37233994.18
2016-06-06,571.67,586.73,574.91,583.58,63682.81,37131086.56
2016-06-07,543.63,591.32,583.58,575.58,84694.25,49082472.71
2016-06-08,567.78,582.44,575.58,580.51,49604.16,28706216.31
2016-06-09,569.26,580.71,580.51,574.69,48613.35,28010575.91
2016-06-10,571.14,579.26,574.69,577.89,45501.86,26290866.62
2016-06-11,576.29,592.61,577.89,591.6,42217.02,24790441.26
2016-06-12,592.79,683.85,591.6,666.55,217379.53,139684630.33
2016-06-13,652.78,718.24,666.55,700.07,216731.32,149442548.73
2016-06-14,654.69,702.52,700.07,685.14,135648.79,92458349.24
2016-06-15,670.45,695.07,685.14,690.77,78620.97,53863568.9
2016-06-16,687.43,769.73,690.77,761.21,229569.22,169704647.02
2016-06-17,704.21,771.89,761.21,743.9,215870.36,160302360.32
2016-06-18,727.13,776.04,743.9,753.77,120525.37,91056993.79
2016-06-19,740.38,765.1,753.77,761.04,60445.37,45805980.62
2016-06-20,717.41,764.6,761.04,733.97,112290.09,83637617.46
2016-06-21,626.05,732.23,733.97,667.38,248083.39,166828425.88
2016-06-22,586.6,677.8,667.38,590.56,202320.1,129550795.89
2016-06-23,539.28,629.55,590.56,620.84,261739.44,154289129.68
2016-06-24,616.41,687.39,620.84,656.89,196694.45,128990817.06
2016-06-25,640.79,688.1,656.89,663.52,100457.69,67442141.07
2016-06-26,609.9,665.19,663.52,625.41,88928.71,56403088.15
2016-06-27,615.22,650.34,625.41,644.66,99812.97,63747137.15
2016-06-28,634.26,659.27,644.66,644.89,76657.93,49673830.24
2016-06-29,621.76,645.91,644.89,636.54,80218.82,50898093.64
2016-06-30,631.24,673.04,636.54,670.02,88203.81,58215062.66
2016-07-01,661.09,685.11,670.02,674.57,92227.36,62394480.64
2016-07-02,671.46,700.46,674.57,698.06,67380.47,46555796.93
2016-07-03,644.61,701.49,698.06,661.64,99268.29,66591456.99
2016-07-04,644.04,679.03,661.64,675.16,63905.01,42756935.48
2016-07-05,657.31,679.19,675.16,663.67,54642.8,36687264.23
2016-07-06,662.24,678.39,663.67,672.7,47049.5,31708100.51
2016-07-07,604.95,676.19,672.7,635.25,153608.21,97639342.03
2016-07-08,630.17,663.43,635.25,662.78,75892.55,49243011.02
2016-07-09,620.68,663.49,662.78,651.83,96013.13,62061207.33
2016-07-10,636.8,651.98,651.83,647.11,29256.82,18955766.48
2016-07-11,639.97,657.47,647.11,646.71,45941.77,29925667.34
2016-07-12,644.56,673.19,646.71,670.56,66591.48,44047499.67
2016-07-13,656.04,672.02,670.56,661.15,62958.21,41791464.25
2016-07-14,646.31,661.88,661.15,657.25,48196.92,31748496.83
2016-07-15,656.5,667.46,657.25,664.2,35830.56,23817856.65
2016-07-16,655.72,665.41,664.2,660.69,20385.0,13557557.05
2016-07-17,660.13,680.94,660.69,676.33,46840.6,31614610.5
2016-07-18,664.61,680.42,676.33,670.38,42576.77,28810844.41
2016-07-19,663.63,673.24,670.38,671.1,30395.36,20401885.27
2016-07-20,659.51,672.29,671.1,664.4,37562.71,25075066.39
2016-07-21,657.82,666.51,664.4,664.62,32164.64,21351309.78
2016-07-22,645.69,669.44,664.62,651.11,65894.84,43283429.35
2016-07-23,647.98,658.17,651.11,655.16,29884.68,19544654.54
2016-07-24,651.03,664.21,655.16,659.29,29815.62,19642346.73
2016-07-25,651.08,662.51,659.29,654.0,34383.06,22564554.46
2016-07-26,643.49,657.76,654.0,654.38,49388.21,32177578.58
2016-07-27,646.04,659.08,654.38,654.54,29885.7,19568531.49
2016-07-28,650.81,657.96,654.54,654.13,28112.8,18452583.66
2016-07-29,650.99,657.4,654.13,655.43,27043.62,17757920.48
2016-07-30,652.06,657.55,655.43,654.74,19354.41,12721755.54
2016-07-31,621.42,654.92,654.74,621.87,62887.74,39918066.14
2016-08-01,603.55,627.89,621.87,607.0,66660.27,41229298.83
2016-08-02,471.36,613.75,607.0,513.43,130913.66,75338595.54
2016-08-03,514.09,573.06,513.43,566.44,85930.35,47170751.56
2016-08-04,559.5,584.89,566.44,576.22,44823.44,25725471.16
2016-08-05,565.81,579.97,576.22,574.66,27885.51,15992890.37
2016-08-06,565.33,596.68,574.66,586.45,25382.28,14676841.26
2016-08-07,580.87,596.01,586.45,590.85,26202.24,15491523.1
2016-08-08,585.41,594.24,590.85,589.24,24880.83,14726811.56
2016-08-09,581.1,591.2,589.24,585.25,25971.47,15304277.91
2016-08-10,580.87,600.52,585.25,590.94,49568.68,29376783.81
2016-08-11,585.39,599.15,590.94,587.84,39824.58,23640952.51
2016-08-12,582.2,591.14,587.84,587.14,25501.78,15009452.98
2016-08-13,582.81,590.07,587.14,584.59,19303.82,11357750.81
2016-08-14,559.93,585.8,584.59,569.06,33065.8,18970094.63
2016-08-15,559.28,574.97,569.06,566.95,33771.15,19218972.96
2016-08-16,563.38,583.38,566.95,580.19,37689.33,21634083.15
2016-08-17,568.66,581.1,580.19,572.34,32760.8,18886741.55
2016-08-18,570.83,579.53,572.34,573.39,30389.41,17509679.71
2016-08-19,566.25,577.86,573.39,574.56,25530.44,14701426.29
2016-08-20,572.28,583.5,574.56,582.61,23119.79,13416843.63
2016-08-21,577.84,585.32,582.61,580.66,14160.18,8294321.53
2016-08-22,577.13,591.9,580.66,587.47,33558.61,19658058.08
2016-08-23,578.61,589.87,587.47,583.56,32082.32,18772369.53
2016-08-24,576.82,584.47,583.56,579.66,28057.04,16337141.09
2016-08-25,570.81,580.71,579.66,577.96,32733.65,18885349.63
2016-08-26,575.83,582.73,577.96,579.37,21168.38,12329289.75
2016-08-27,567.25,580.41,579.37,570.35,18686.65,10747219.53
2016-08-28,569.21,576.32,570.35,574.98,12824.95,7377921.72
2016-08-29,571.38,578.61,574.98,574.23,23862.95,13760854.22
2016-08-30,572.51,579.94,574.23,577.32,27480.29,15895354.76
2016-08-31,571.69,578.25,577.32,573.88,24933.77,14338795.45
2016-09-01,569.37,704.97,573.88,571.99,25872.2,14860164.25
2016-09-02,569.3,577.6,571.99,575.29,26612.15,15315755.66
2016-09-03,572.64,604.97,575.29,598.84,35699.73,21055514.22
2016-09-04,590.78,615.2,598.84,609.55,30690.03,18646011.82
2016-09-05,598.77,610.61,609.55,605.76,25286.46,15369832.26
2016-09-06,603.55,611.95,605.76,610.44,24324.78,14864563.84
2016-09-07,606.24,616.48,610.44,613.21,30033.77,18429525.07
2016-09-08,611.25,629.3,613.21,625.57,36328.29,22710390.64
2016-09-09,617.32,627.58,625.57,623.16,28333.32,17710151.19
2016-09-10,621.07,627.45,623.16,624.52,15279.28,9600113.74
2016-09-11,592.79,630.77,624.52,605.61,36543.99,22467346.61
2016-09-12,603.03,610.62,605.61,607.98,27944.86,17058938.65
2016-09-13,604.87,612.03,607.98,608.61,27515.13,16850869.45
2016-09-14,606.39,612.16,608.61,609.54,24244.49,14878860.18
2016-09-15,605.1,610.73,609.54,608.11,22687.24,13892193.46
2016-09-16,605.15,610.36,608.11,607.78,21847.03,13353736.94
2016-09-17,604.52,609.61,607.78,607.08,15894.29,9724490.11
2016-09-18,605.22,612.38,607.08,610.7,16329.91,10004923.58
2016-09-19,606.99,612.41,610.7,609.85,21236.53,12981851.28
2016-09-20,605.93,611.27,609.85,609.24,22607.66,13809380.94
2016-09-21,591.69,608.82,609.24,597.16,36862.36,22059386.51
2016-09-22,592.83,599.78,597.16,595.63,22441.49,13463966.31
2016-09-23,594.11,603.7,595.63,602.92,25921.89,15567036.24
2016-09-24,600.5,605.92,602.92,602.59,13472.8,8196210.74
2016-09-25,598.35,604.87,602.59,601.49,13278.03,8038079.81
2016-09-26,598.17,608.46,601.49,606.54,27504.57,16700407.53
2016-09-27,601.73,608.97,606.54,605.47,25546.7,15534315.77
2016-09-28,602.62,606.9,605.47,604.67,18936.2,11485005.36
2016-09-29,602.01,607.23,604.67,604.7,25321.05,15403975.48
2016-09-30,602.25,608.78,604.7,608.14,23952.58,14534745.84
2016-10-01,607.07,615.0,608.14,613.41,16932.63,10415543.03
2016-10-02,607.67,614.21,613.41,610.69,16534.52,10096653.77
2016-10-03,608.47,613.2,610.69,611.6,21946.12,13462741.8
2016-10-04,606.5,612.68,611.6,608.96,24993.32,15300692.52
2016-10-05,607.98,613.65,608.96,611.82,23401.3,14360536.88
2016-10-06,608.54,612.68,611.82,610.97,21625.57,13276337.45
2016-10-07,609.12,619.43,610.97,616.03,32725.06,20167399.2
2016-10-08,614.88,619.56,616.03,617.65,13620.86,8467434.0
2016-10-09,613.01,618.35,617.65,615.77,13430.26,8320759.4
2016-10-10,612.76,618.81,615.77,617.29,25230.93,15597892.34
2016-10-11,615.6,642.35,617.29,640.45,55765.89,35367127.91
2016-10-12,632.19,642.51,640.45,635.99,26952.73,17240000.95
2016-10-13,632.25,639.52,635.99,635.6,25614.65,16387361.92
2016-10-14,630.66,640.46,635.6,637.92,31421.75,20114873.61
2016-10-15,635.06,641.4,637.92,637.03,12381.25,7970927.57
2016-10-16,636.39,642.18,637.03,640.12,12886.16,8306925.43
2016-10-17,634.89,641.29,640.12,637.37,27691.09,17742610.19
2016-10-18,632.23,639.34,637.37,635.34,24598.13,15725013.13
2016-10-19,624.09,637.27,635.34,629.06,35289.02,22379197.69
2016-10-20,625.48,630.83,629.06,628.34,20943.99,13252110.98
2016-10-21,627.58,633.26,628.34,630.45,28087.96,17836383.25
2016-10-22,629.72,659.89,630.45,655.48,37097.19,24154228.12
2016-10-23,648.78,661.2,655.48,653.03,21907.32,14418212.04
2016-10-24,645.68,654.32,653.03,650.49,33243.05,21726106.55
2016-10-25,647.65,662.54,650.49,651.0,36742.93,24179462.12
2016-10-26,651.39,678.39,651.0,674.67,47670.4,31949607.32
2016-10-27,672.26,687.88,674.67,682.3,46557.39,31862181.34
2016-10-28,678.63,688.43,682.3,686.24,38968.34,26829414.0
2016-10-29,685.22,720.19,686.24,714.95,54028.31,38351348.64
2016-10-30,689.51,714.91,714.95,697.27,39328.5,27793236.64
2016-10-31,682.17,707.21,697.27,698.67,38046.55,26687188.09
2016-11-01,695.2,734.36,698.67,726.76,68064.91,49453950.69
2016-11-02,718.14,735.78,726.76,733.51,39043.27,28452232.03
2016-11-03,670.4,744.43,733.51,684.87,96409.44,69067917.54
