datetime,low,high,open,close,volumefrom,volumeto
2019-03-08,64.79,69.59,66.51,64.91,393560.12,25544167.41
2019-03-09,66.01,68.06,64.91,66.48,301179.87,20022420.17
2019-03-10,66.1,68.1,66.48,66.45,301931.02,20064401.54
2019-03-11,64.59,65.76,66.45,64.83,277094.73,17963195.04
2019-03-12,64.36,65.72,64.83,65.6,298787.02,19600481.07
2019-03-13,64.34,65.55,65.6,64.5,277321.01,17886777.29
2019-03-14,64.55,67.19,64.5,65.79,434622.03,28593960.68
2019-03-15,65.82,67.86,65.79,67.15,474602.7,31871027.39
2019-03-16,68.14,72.49,67.15,68.62,716502.86,49166605.67
2019-03-17,67.13,68.69,68.62,68.01,321926.77,21892945.48
2019-03-18,64.94,69.05,68.01,66.57,478785.31,31874608.46
2019-03-19,64.31,67.2,66.57,66.32,350239.03,23227091.47
2019-03-20,66.29,67.38,66.32,66.49,299145.51,19890224.6
2019-03-21,64.51,67.35,66.49,65.47,396595.23,25964976.04
2019-03-22,65.21,66.89,65.47,66.33,329626.27,21865405.0
2019-03-23,66.2,67.72,66.33,66.92,345164.4,23098542.13
2019-03-24,65.5,66.82,66.92,65.54,279527.0,18321134.63
2019-03-25,63.15,64.4,65.54,63.7,389547.48,24812400.67
2019-03-26,62.96,64.93,63.7,63.63,325530.97,20712699.27
2019-03-27,64.57,65.59,63.63,65.34,322709.83,21086691.92
2019-03-28,64.02,65.23,65.34,64.02,245611.11,15723555.86
2019-03-29,64.34,65.45,64.02,64.47,221545.37,14282240.95
2019-03-30,64.41,66.63,64.47,65.11,233344.46,15192506.0
2019-03-31,64.53,65.31,65.11,64.98,163433.06,10619962.28
2019-04-01,64.84,66.79,64.98,66.01,240538.25,15876964.84
2019-04-02,70.56,80.72,66.01,79.3,640210.89,50766155.56
2019-04-03,80.42,95.25,79.3,82.81,1449519.62,120035383.03
2019-04-04,80.68,91.68,82.81,82.89,993860.76,82379511.52
2019-04-05,83.48,86.86,82.89,84.54,515524.82,43583036.65
2019-04-06,83.04,87.24,84.54,84.56,507151.01,42883279.53
2019-04-07,85.3,88.21,84.56,86.44,416168.15,35974939.58
2019-04-08,82.96,88.78,86.44,83.22,471392.99,39230783.49
2019-04-09,77.76,81.92,83.22,78.75,377326.77,29713608.49
2019-04-10,79.41,82.12,78.75,80.04,326031.16,26097141.38
2019-04-11,69.67,80.22,80.04,71.79,524690.85,37667830.64
2019-04-12,69.67,75.51,71.79,71.29,439902.61,31362172.53
2019-04-13,69.4,71.43,71.29,69.91,318037.35,22233953.48
2019-04-14,70.46,71.85,69.91,71.44,256576.74,18329870.45
2019-04-15,58.48,72.54,71.44,59.04,835316.35,49314407.97
2019-04-16,54.53,63.65,59.04,57.13,648943.82,37075716.34
2019-04-17,53.57,57.44,57.13,55.29,428302.22,23682930.82
2019-04-18,54.91,62.47,55.29,59.4,595272.96,35361530.92
2019-04-19,58.67,61.48,59.4,59.52,328479.83,19551696.69
2019-04-20,58.75,59.87,59.52,58.85,345531.5,20336010.76
2019-04-21,55.5,58.73,58.85,56.72,388566.83,22038873.58
2019-04-22,56.64,60.8,56.72,58.1,416525.07,24200354.77
2019-04-23,55.94,59.82,58.1,56.0,281209.97,15747842.96
2019-04-24,49.87,55.31,56.0,54.34,342008.07,18584214.39
2019-04-25,48.89,53.12,54.34,51.23,371183.52,19015425.28
