datetime,low,high,open,close,volumefrom,volumeto
2018-05-28,881.32,968.88,996.85,889.86,176257.95,156844899.39
2018-05-29,872.94,1006.71,883.18,988.06,109321.44,104520371.79
2018-05-30,964.05,1004.71,987.41,982.53,197602.57,194150919.05
2018-05-31,987.28,1018.79,982.53,998.54,243709.07,243352320.13
2018-06-01,994.79,1006.08,998.48,1002.32,151713.53,152064929.64
2018-06-02,1015.79,1095.28,1002.32,1084.58,179269.23,194431569.42
2018-06-03,1073.1,1192.86,1084.22,1168.41,106773.39,121830441.16
2018-06-04,1075.25,1210.85,1168.43,1097.9,121841.66,138533392.5
2018-06-05,1047.13,1158.5,1097.9,1150.06,89002.98,98390092.31
2018-06-06,1097.58,1156.59,1150.06,1129.12,81387.77,91936744.01
2018-06-07,1135.77,1159.64,1131.65,1145.78,130191.82,149170710.66
2018-06-08,1102.94,1138.03,1145.82,1117.43,133902.94,149627387.2
2018-06-09,1088.73,1112.03,1117.44,1092.49,116685.71,127478032.69
2018-06-10,898.76,1086.46,1085.74,937.21,144546.26,142156156.85
2018-06-11,896.73,980.56,935.9,954.26,89102.71,83391163.51
2018-06-12,851.06,959.63,954.26,870.75,85373.27,77008744.0
2018-06-13,802.28,882.72,870.74,842.82,94021.36,79282537.54
2018-06-14,828.39,907.66,842.82,895.36,81167.3,70845642.28
2018-06-15,836.69,864.84,894.9,844.37,140777.27,118867500.94
2018-06-16,849.96,866.21,844.37,852.56,135408.26,115443180.03
2018-06-17,842.09,851.78,852.56,847.26,140701.74,119211059.79
2018-06-18,867.55,890.39,847.26,885.68,155782.4,137974097.24
2018-06-19,883.78,913.44,885.65,906.03,137922.68,124961814.33
2018-06-20,887.08,910.07,906.03,892.49,148824.18,132823741.18
2018-06-21,870.32,894.52,892.49,873.01,156427.66,136563089.16
2018-06-22,720.11,874.05,871.59,751.41,144260.83,112671384.76
2018-06-23,752.93,776.37,750.38,765.27,186419.75,142660997.28
2018-06-24,662.6,771.75,762.42,747.18,130678.1,93086099.78
2018-06-25,753.75,777.54,748.79,757.5,177790.29,134676562.48
2018-06-26,698.95,737.91,757.51,699.56,173927.82,121672251.96
2018-06-27,698.91,720.41,700.0,714.26,158400.79,113140075.48
2018-06-28,649.95,686.94,714.26,659.34,173465.15,114373334.92
2018-06-29,689.24,743.22,659.29,718.4,171491.08,123199198.73
2018-06-30,715.5,785.74,715.5,747.61,85707.67,63902832.22
2018-07-01,725.19,742.94,747.73,735.33,126746.18,93200096.16
2018-07-02,721.67,796.27,736.91,781.02,69365.05,53128466.56
2018-07-03,751.49,830.79,781.15,755.83,91858.3,72030879.76
2018-07-04,756.54,792.78,755.63,763.13,163761.04,124970790.18
2018-07-05,720.79,769.15,763.1,743.66,176916.79,131566183.84
2018-07-06,716.32,751.97,743.66,732.82,174523.53,127895069.74
2018-07-07,737.31,771.1,732.83,771.1,231525.4,178528524.69
2018-07-08,745.19,773.36,771.1,750.56,150241.65,112764745.11
2018-07-09,730.9,748.24,750.56,731.57,161173.18,117909745.02
2018-07-10,684.92,696.91,731.57,686.82,158210.84,108661730.75
2018-07-11,694.43,711.69,686.82,706.58,169145.33,119514162.62
2018-07-12,680.39,691.65,706.58,687.27,146427.4,100635252.91
2018-07-13,684.66,702.72,687.28,694.63,169550.89,117774464.15
2018-07-14,695.2,705.23,694.6,702.73,139118.03,97761978.48
2018-07-15,711.52,728.07,702.68,724.89,153923.14,111577223.97
2018-07-16,717.45,810.55,724.17,801.6,94145.36,73268518.81
2018-07-17,782.93,874.17,801.6,852.79,110511.21,91768694.35
2018-07-18,819.56,873.46,831.59,826.2,169732.5,140233219.11
2018-07-19,817.29,844.21,826.2,824.77,189470.2,156269005.28
2018-07-20,764.2,808.93,824.72,765.66,187865.24,143841330.25
2018-07-21,762.02,796.08,765.66,788.68,172515.03,136058308.54
2018-07-22,782.78,804.97,788.68,786.48,188614.92,148341000.69
2018-07-23,783.38,836.63,786.48,784.15,186114.88,145941759.81
2018-07-24,839.16,900.87,784.15,867.29,231511.33,200787046.06
2018-07-25,826.01,852.97,867.29,831.73,198244.72,164885964.79
2018-07-26,794.52,823.09,831.74,804.04,173338.2,139371440.01
2018-07-27,816.65,833.02,804.82,820.74,155374.32,127522520.23
2018-07-28,812.72,830.49,820.74,823.09,174821.41,143893229.89
2018-07-29,806.23,834.0,823.08,829.89,181238.61,150408976.37
2018-07-30,803.62,826.6,829.89,814.83,177360.31,144517816.72
2018-07-31,760.38,777.4,814.91,775.08,181773.91,140888787.75
2018-08-01,744.35,770.22,775.17,768.7,221218.91,170051175.21
2018-08-02,726.4,763.28,768.7,732.29,214343.85,156960955.66
2018-08-03,712.02,728.04,732.29,724.92,188188.71,136422145.06
2018-08-04,676.52,702.49,724.92,696.67,184932.58,128836229.74
2018-08-05,697.34,713.39,696.67,710.58,177525.58,126145620.87
2018-08-06,687.91,702.22,710.6,692.01,182595.64,126357654.86
2018-08-07,648.39,679.04,692.01,657.4,191465.22,125868369.02
2018-08-08,565.57,657.26,657.05,588.63,108849.94,65864135.26
2018-08-09,604.66,620.76,587.02,609.44,160245.34,97659499.14
2018-08-10,566.11,575.53,609.44,570.54,186565.63,106443933.49
2018-08-11,557.15,579.06,570.56,563.89,193547.36,109139157.26
2018-08-12,567.92,580.63,563.89,571.59,194607.01,111235803.83
2018-08-13,526.86,569.51,571.55,532.5,168993.06,89988342.08
2018-08-14,472.68,531.77,531.6,510.26,87867.04,43252496.84
2018-08-15,502.44,529.42,510.73,511.66,157621.31,80648935.75
2018-08-16,509.38,527.66,511.66,517.1,194792.48,100726790.86
2018-08-17,537.71,604.34,517.1,604.01,156471.04,94510683.48
2018-08-18,544.55,591.7,604.02,554.67,140952.94,78182427.68
2018-08-19,555.22,585.85,554.67,572.65,133254.8,76307960.47
2018-08-20,510.87,556.14,572.65,514.32,154358.46,79389627.25
2018-08-21,526.3,544.41,514.34,537.53,168063.05,90338732.8
2018-08-22,511.77,533.35,537.72,519.86,160496.26,83435292.95
2018-08-23,524.36,536.65,519.92,531.49,158265.32,84115779.08
2018-08-24,533.83,550.54,531.5,534.7,189807.05,101490610.12
2018-08-25,533.28,541.38,534.7,537.26,184135.0,98929286.36
